Timestamp,Actual,Prediction
2024-08-26 02:38:40+00:00,29.514,29.34868678
2024-08-26 02:38:50+00:00,29.514,29.34848393
2024-08-26 02:39:00+00:00,29.514,29.34828102
2024-08-26 02:39:10+00:00,29.514,29.34807805
2024-08-26 02:39:20+00:00,29.514,29.347875
2024-08-26 02:39:30+00:00,29.514,29.3476719
2024-08-26 02:39:40+00:00,29.514,29.34746872
2024-08-26 02:39:50+00:00,29.514,29.34726548
2024-08-26 02:40:00+00:00,29.514,29.34706218
2024-08-26 02:40:10+00:00,29.514,29.34685881
2024-08-26 02:40:20+00:00,29.514,29.34665538
2024-08-26 02:40:30+00:00,29.514,29.34645188
2024-08-26 02:40:40+00:00,29.514,29.34624831
2024-08-26 02:40:50+00:00,29.514,29.34604468
2024-08-26 02:41:00+00:00,29.514,29.34584098
2024-08-26 02:41:10+00:00,29.514,29.34563722
2024-08-26 02:41:20+00:00,29.514,29.3454334
2024-08-26 02:41:30+00:00,29.514,29.34522951
2024-08-26 02:41:40+00:00,29.514,29.34502555
2024-08-26 02:41:50+00:00,29.514,29.34482153
2024-08-26 02:42:00+00:00,29.514,29.34461745
2024-08-26 02:42:10+00:00,29.514,29.3444133
2024-08-26 02:42:20+00:00,29.514,29.34420909
2024-08-26 02:42:30+00:00,29.514,29.34400481
2024-08-26 02:42:40+00:00,29.514,29.34380047
2024-08-26 02:42:50+00:00,29.514,29.34359606
2024-08-26 02:43:00+00:00,29.514,29.34339159
2024-08-26 02:43:10+00:00,29.514,29.34318706
2024-08-26 02:43:20+00:00,29.514,29.34298246
2024-08-26 02:43:30+00:00,29.514,29.3427778
2024-08-26 02:43:40+00:00,29.514,29.34257307
2024-08-26 02:43:50+00:00,29.514,29.34236828
2024-08-26 02:44:00+00:00,29.514,29.34216343
2024-08-26 02:44:10+00:00,29.514,29.34195851
2024-08-26 02:44:20+00:00,29.514,29.34175353
2024-08-26 02:44:30+00:00,29.514,29.34154849
2024-08-26 02:44:40+00:00,29.514,29.34134338
2024-08-26 02:44:50+00:00,29.514,29.34113821
2024-08-26 02:45:00+00:00,29.514,29.34093298
2024-08-26 02:45:10+00:00,29.514,29.34072768
2024-08-26 02:45:20+00:00,29.514,29.34052232
2024-08-26 02:45:30+00:00,29.514,29.3403169
2024-08-26 02:45:40+00:00,29.514,29.34011141
2024-08-26 02:45:50+00:00,29.514,29.33990586
2024-08-26 02:46:00+00:00,29.514,29.33970025
2024-08-26 02:46:10+00:00,29.514,29.33949458
2024-08-26 02:46:20+00:00,29.514,29.33928884
2024-08-26 02:46:30+00:00,29.514,29.33908304
2024-08-26 02:46:40+00:00,29.514,29.33887718
2024-08-26 02:46:50+00:00,29.514,29.33867126
2024-08-26 02:47:00+00:00,29.514,29.33846527
2024-08-26 02:47:10+00:00,29.514,29.33825923
2024-08-26 02:47:20+00:00,29.514,29.33805311
2024-08-26 02:47:30+00:00,29.514,29.33784694
2024-08-26 02:47:40+00:00,29.514,29.33764071
2024-08-26 02:47:50+00:00,29.514,29.33743441
2024-08-26 02:48:00+00:00,29.514,29.33722805
2024-08-26 02:48:10+00:00,29.514,29.33702163
2024-08-26 02:48:20+00:00,29.514,29.33681515
2024-08-26 02:48:30+00:00,29.514,29.33660861
2024-08-26 02:48:40+00:00,29.514,29.336402
2024-08-26 02:48:50+00:00,29.514,29.33619534
2024-08-26 02:49:00+00:00,29.514,29.33598861
2024-08-26 02:49:10+00:00,29.514,29.33578182
2024-08-26 02:49:20+00:00,29.514,29.33557497
2024-08-26 02:49:30+00:00,29.514,29.33536806
2024-08-26 02:49:40+00:00,29.514,29.33516109
2024-08-26 02:49:50+00:00,29.514,29.33495405
2024-08-26 02:50:00+00:00,29.514,29.33474696
2024-08-26 02:50:10+00:00,29.514,29.3345398
2024-08-26 02:50:20+00:00,29.514,29.33433259
2024-08-26 02:50:30+00:00,29.514,29.33412531
2024-08-26 02:50:40+00:00,29.514,29.33391797
2024-08-26 02:50:50+00:00,29.514,29.33371057
2024-08-26 02:51:00+00:00,29.514,29.33350312
2024-08-26 02:51:10+00:00,29.514,29.3332956
2024-08-26 02:51:20+00:00,29.514,29.33308802
2024-08-26 02:51:30+00:00,29.514,29.33288038
2024-08-26 02:51:40+00:00,29.514,29.33267268
2024-08-26 02:51:50+00:00,29.514,29.33246492
2024-08-26 02:52:00+00:00,29.514,29.3322571
2024-08-26 02:52:10+00:00,29.514,29.33204922
2024-08-26 02:52:20+00:00,29.514,29.33184127
2024-08-26 02:52:30+00:00,29.514,29.33163327
2024-08-26 02:52:40+00:00,29.514,29.33142521
2024-08-26 02:52:50+00:00,29.514,29.33121709
2024-08-26 02:53:00+00:00,29.514,29.33100892
2024-08-26 02:53:10+00:00,29.514,29.33080068
2024-08-26 02:53:20+00:00,29.514,29.33059238
2024-08-26 02:53:30+00:00,29.514,29.33038402
2024-08-26 02:53:40+00:00,29.514,29.3301756
2024-08-26 02:53:50+00:00,29.514,29.32996713
2024-08-26 02:54:00+00:00,29.514,29.32975859
2024-08-26 02:54:10+00:00,29.514,29.32954999
2024-08-26 02:54:20+00:00,29.514,29.32934134
2024-08-26 02:54:30+00:00,29.514,29.32913263
2024-08-26 02:54:40+00:00,29.514,29.32892385
2024-08-26 02:54:50+00:00,29.514,29.32871502
2024-08-26 02:55:00+00:00,29.514,29.32850613
2024-08-26 02:55:10+00:00,29.514,29.32829718
2024-08-26 02:55:20+00:00,29.514,29.32808818
2024-08-26 02:55:30+00:00,29.514,29.32787911
2024-08-26 02:55:40+00:00,29.514,29.32766999
2024-08-26 02:55:50+00:00,29.514,29.3274608
2024-08-26 02:56:00+00:00,29.514,29.32725156
2024-08-26 02:56:10+00:00,29.514,29.32704226
2024-08-26 02:56:20+00:00,29.514,29.32683291
2024-08-26 02:56:30+00:00,29.514,29.32662349
2024-08-26 02:56:40+00:00,29.514,29.32641402
2024-08-26 02:56:50+00:00,29.514,29.32620448
2024-08-26 02:57:00+00:00,29.514,29.32599489
2024-08-26 02:57:10+00:00,29.514,29.32578525
2024-08-26 02:57:20+00:00,29.514,29.32557554
2024-08-26 02:57:30+00:00,29.514,29.32536578
2024-08-26 02:57:40+00:00,29.514,29.32515595
2024-08-26 02:57:50+00:00,29.514,29.32494608
2024-08-26 02:58:00+00:00,29.514,29.32473614
2024-08-26 02:58:10+00:00,29.514,29.32452615
2024-08-26 02:58:20+00:00,29.514,29.32431609
2024-08-26 02:58:30+00:00,29.514,29.32410599
2024-08-26 02:58:40+00:00,29.514,29.32389582
2024-08-26 02:58:50+00:00,29.514,29.3236856
2024-08-26 02:59:00+00:00,29.514,29.32347532
2024-08-26 02:59:10+00:00,29.514,29.32326498
2024-08-26 02:59:20+00:00,29.514,29.32305459
2024-08-26 02:59:30+00:00,29.514,29.32284413
2024-08-26 02:59:40+00:00,29.514,29.32263363
2024-08-26 02:59:50+00:00,29.514,29.32242306
2024-08-26 03:00:00+00:00,29.514,29.32221244
2024-08-26 03:00:10+00:00,29.514,29.32200176
2024-08-26 03:00:20+00:00,29.514,29.32179103
2024-08-26 03:00:30+00:00,29.514,29.32158024
2024-08-26 03:00:40+00:00,29.514,29.32136939
2024-08-26 03:00:50+00:00,29.514,29.32115848
2024-08-26 03:01:00+00:00,29.514,29.32094752
2024-08-26 03:01:10+00:00,29.514,29.32073651
2024-08-26 03:01:20+00:00,29.514,29.32052543
2024-08-26 03:01:30+00:00,29.514,29.3203143
2024-08-26 03:01:40+00:00,29.514,29.32010312
2024-08-26 03:01:50+00:00,29.514,29.31989188
2024-08-26 03:02:00+00:00,29.514,29.31968058
2024-08-26 03:02:10+00:00,29.514,29.31946923
2024-08-26 03:02:20+00:00,29.514,29.31925782
2024-08-26 03:02:30+00:00,29.514,29.31904636
2024-08-26 03:02:40+00:00,29.514,29.31883484
2024-08-26 03:02:50+00:00,29.514,29.31862326
2024-08-26 03:03:00+00:00,29.514,29.31841163
2024-08-26 03:03:10+00:00,29.514,29.31819994
2024-08-26 03:03:20+00:00,29.514,29.3179882
2024-08-26 03:03:30+00:00,29.514,29.31777641
2024-08-26 03:03:40+00:00,29.514,29.31756455
2024-08-26 03:03:50+00:00,29.514,29.31735265
2024-08-26 03:04:00+00:00,29.514,29.31714068
2024-08-26 03:04:10+00:00,29.514,29.31692867
2024-08-26 03:04:20+00:00,29.514,29.31671659
2024-08-26 03:04:30+00:00,29.514,29.31650447
2024-08-26 03:04:40+00:00,29.514,29.31629228
2024-08-26 03:04:50+00:00,29.514,29.31608005
2024-08-26 03:05:00+00:00,29.514,29.31586776
2024-08-26 03:05:10+00:00,29.514,29.31565541
2024-08-26 03:05:20+00:00,29.514,29.31544301
2024-08-26 03:05:30+00:00,29.514,29.31523055
2024-08-26 03:05:40+00:00,29.514,29.31501804
2024-08-26 03:05:50+00:00,29.514,29.31480548
2024-08-26 03:06:00+00:00,29.514,29.31459286
2024-08-26 03:06:10+00:00,29.514,29.31438019
2024-08-26 03:06:20+00:00,29.514,29.31416746
2024-08-26 03:06:30+00:00,29.514,29.31395468
2024-08-26 03:06:40+00:00,29.514,29.31374185
2024-08-26 03:06:50+00:00,29.514,29.31352896
2024-08-26 03:07:00+00:00,29.514,29.31331601
2024-08-26 03:07:10+00:00,29.514,29.31310302
2024-08-26 03:07:20+00:00,29.514,29.31288997
2024-08-26 03:07:30+00:00,29.514,29.31267686
2024-08-26 03:07:40+00:00,29.514,29.3124637
2024-08-26 03:07:50+00:00,29.514,29.31225049
2024-08-26 03:08:00+00:00,29.514,29.31203723
2024-08-26 03:08:10+00:00,29.514,29.31182391
2024-08-26 03:08:20+00:00,29.514,29.31161054
2024-08-26 03:08:30+00:00,29.514,29.31139711
2024-08-26 03:08:40+00:00,29.514,29.31118363
2024-08-26 03:08:50+00:00,29.514,29.3109701
2024-08-26 03:09:00+00:00,29.514,29.31075652
2024-08-26 03:09:10+00:00,29.514,29.31054288
2024-08-26 03:09:20+00:00,29.514,29.31032919
2024-08-26 03:09:30+00:00,29.514,29.31011545
2024-08-26 03:09:40+00:00,29.514,29.30990165
2024-08-26 03:09:50+00:00,29.514,29.3096878
2024-08-26 03:10:00+00:00,29.514,29.3094739
2024-08-26 03:10:10+00:00,29.514,29.30925994
2024-08-26 03:10:20+00:00,29.514,29.30904594
2024-08-26 03:10:30+00:00,29.514,29.30883188
2024-08-26 03:10:40+00:00,29.514,29.30861776
2024-08-26 03:10:50+00:00,29.514,29.3084036
2024-08-26 03:11:00+00:00,29.514,29.30818938
2024-08-26 03:11:10+00:00,29.514,29.30797511
2024-08-26 03:11:20+00:00,29.514,29.30776079
2024-08-26 03:11:30+00:00,29.514,29.30754642
2024-08-26 03:11:40+00:00,29.514,29.30733199
2024-08-26 03:11:50+00:00,29.514,29.30711751
2024-08-26 03:12:00+00:00,29.514,29.30690298
2024-08-26 03:12:10+00:00,29.514,29.3066884
2024-08-26 03:12:20+00:00,29.514,29.30647377
2024-08-26 03:12:30+00:00,29.514,29.30625908
2024-08-26 03:12:40+00:00,29.514,29.30604435
2024-08-26 03:12:50+00:00,29.514,29.30582956
2024-08-26 03:13:00+00:00,29.514,29.30561472
2024-08-26 03:13:10+00:00,29.514,29.30539983
2024-08-26 03:13:20+00:00,29.514,29.30518488
2024-08-26 03:13:30+00:00,29.514,29.30496989
2024-08-26 03:13:40+00:00,29.514,29.30475484
2024-08-26 03:13:50+00:00,29.514,29.30453974
2024-08-26 03:14:00+00:00,29.514,29.3043246
2024-08-26 03:14:10+00:00,29.514,29.3041094
2024-08-26 03:14:20+00:00,29.514,29.30389414
2024-08-26 03:14:30+00:00,29.514,29.30367884
2024-08-26 03:14:40+00:00,29.514,29.30346349
2024-08-26 03:14:50+00:00,29.514,29.30324809
2024-08-26 03:15:00+00:00,29.514,29.30303263
2024-08-26 03:15:10+00:00,29.514,29.30281713
2024-08-26 03:15:20+00:00,29.514,29.30260157
2024-08-26 03:15:30+00:00,29.514,29.30238596
2024-08-26 03:15:40+00:00,29.514,29.30217031
2024-08-26 03:15:50+00:00,29.514,29.3019546
2024-08-26 03:16:00+00:00,29.514,29.30173884
2024-08-26 03:16:10+00:00,29.514,29.30152303
2024-08-26 03:16:20+00:00,29.514,29.30130717
2024-08-26 03:16:30+00:00,29.514,29.30109126
2024-08-26 03:16:40+00:00,29.514,29.3008753
2024-08-26 03:16:50+00:00,29.514,29.30065929
2024-08-26 03:17:00+00:00,29.514,29.30044323
2024-08-26 03:17:10+00:00,29.514,29.30022712
2024-08-26 03:17:20+00:00,29.514,29.30001096
2024-08-26 03:17:30+00:00,29.514,29.29979475
2024-08-26 03:17:40+00:00,29.514,29.29957849
2024-08-26 03:17:50+00:00,29.514,29.29936218
2024-08-26 03:18:00+00:00,29.514,29.29914582
2024-08-26 03:18:10+00:00,29.514,29.29892942
2024-08-26 03:18:20+00:00,29.514,29.29871296
2024-08-26 03:18:30+00:00,29.514,29.29849645
2024-08-26 03:18:40+00:00,29.514,29.29827989
2024-08-26 03:18:50+00:00,29.514,29.29806328
2024-08-26 03:19:00+00:00,29.514,29.29784663
2024-08-26 03:19:10+00:00,29.514,29.29762992
2024-08-26 03:19:20+00:00,29.514,29.29741317
2024-08-26 03:19:30+00:00,29.514,29.29719636
2024-08-26 03:19:40+00:00,29.514,29.29697951
2024-08-26 03:19:50+00:00,29.514,29.29676261
2024-08-26 03:20:00+00:00,29.514,29.29654566
2024-08-26 03:20:10+00:00,29.514,29.29632866
2024-08-26 03:20:20+00:00,29.514,29.29611161
2024-08-26 03:20:30+00:00,29.514,29.29589451
2024-08-26 03:20:40+00:00,29.514,29.29567736
2024-08-26 03:20:50+00:00,29.514,29.29546017
2024-08-26 03:21:00+00:00,29.514,29.29524292
2024-08-26 03:21:10+00:00,29.514,29.29502563
2024-08-26 03:21:20+00:00,29.514,29.29480829
2024-08-26 03:21:30+00:00,29.514,29.2945909
2024-08-26 03:21:40+00:00,29.514,29.29437346
2024-08-26 03:21:50+00:00,29.514,29.29415597
2024-08-26 03:22:00+00:00,29.514,29.29393844
2024-08-26 03:22:10+00:00,29.514,29.29372086
2024-08-26 03:22:20+00:00,29.514,29.29350322
2024-08-26 03:22:30+00:00,29.514,29.29328554
2024-08-26 03:22:40+00:00,29.514,29.29306782
2024-08-26 03:22:50+00:00,29.514,29.29285004
2024-08-26 03:23:00+00:00,29.514,29.29263222
2024-08-26 03:23:10+00:00,29.514,29.29241435
2024-08-26 03:23:20+00:00,29.514,29.29219643
2024-08-26 03:23:30+00:00,29.514,29.29197846
2024-08-26 03:23:40+00:00,29.514,29.29176045
2024-08-26 03:23:50+00:00,29.514,29.29154239
2024-08-26 03:24:00+00:00,29.514,29.29132428
2024-08-26 03:24:10+00:00,29.514,29.29110612
2024-08-26 03:24:20+00:00,29.514,29.29088791
2024-08-26 03:24:30+00:00,29.514,29.29066966
2024-08-26 03:24:40+00:00,29.514,29.29045136
2024-08-26 03:24:50+00:00,29.514,29.29023302
2024-08-26 03:25:00+00:00,29.514,29.29001462
2024-08-26 03:25:10+00:00,29.514,29.28979618
2024-08-26 03:25:20+00:00,29.514,29.28957769
2024-08-26 03:25:30+00:00,29.514,29.28935916
2024-08-26 03:25:40+00:00,29.514,29.28914057
2024-08-26 03:25:50+00:00,29.514,29.28892195
2024-08-26 03:26:00+00:00,29.514,29.28870327
2024-08-26 03:26:10+00:00,29.514,29.28848455
2024-08-26 03:26:20+00:00,29.514,29.28826578
2024-08-26 03:26:30+00:00,29.514,29.28804696
2024-08-26 03:26:40+00:00,29.514,29.2878281
2024-08-26 03:26:50+00:00,29.514,29.28760919
2024-08-26 03:27:00+00:00,29.514,29.28739023
2024-08-26 03:27:10+00:00,29.514,29.28717123
2024-08-26 03:27:20+00:00,29.514,29.28695218
2024-08-26 03:27:30+00:00,29.514,29.28673308
2024-08-26 03:27:40+00:00,29.514,29.28651394
2024-08-26 03:27:50+00:00,29.514,29.28629475
2024-08-26 03:28:00+00:00,29.514,29.28607552
2024-08-26 03:28:10+00:00,29.514,29.28585624
2024-08-26 03:28:20+00:00,29.514,29.28563691
2024-08-26 03:28:30+00:00,29.514,29.28541754
2024-08-26 03:28:40+00:00,29.514,29.28519812
2024-08-26 03:28:50+00:00,29.514,29.28497866
2024-08-26 03:29:00+00:00,29.514,29.28475915
2024-08-26 03:29:10+00:00,29.514,29.28453959
2024-08-26 03:29:20+00:00,29.514,29.28431999
2024-08-26 03:29:30+00:00,29.514,29.28410034
2024-08-26 03:29:40+00:00,29.514,29.28388065
2024-08-26 03:29:50+00:00,29.514,29.28366091
2024-08-26 03:30:00+00:00,29.514,29.28344113
2024-08-26 03:30:10+00:00,29.514,29.2832213
2024-08-26 03:30:20+00:00,29.514,29.28300142
2024-08-26 03:30:30+00:00,29.514,29.2827815
2024-08-26 03:30:40+00:00,29.514,29.28256154
2024-08-26 03:30:50+00:00,29.514,29.28234152
2024-08-26 03:31:00+00:00,29.514,29.28212147
2024-08-26 03:31:10+00:00,29.514,29.28190137
2024-08-26 03:31:20+00:00,29.514,29.28168122
2024-08-26 03:31:30+00:00,29.514,29.28146103
2024-08-26 03:31:40+00:00,29.514,29.28124079
2024-08-26 03:31:50+00:00,29.514,29.28102051
2024-08-26 03:32:00+00:00,29.514,29.28080019
2024-08-26 03:32:10+00:00,29.514,29.28057982
2024-08-26 03:32:20+00:00,29.514,29.2803594
2024-08-26 03:32:30+00:00,29.514,29.28013894
2024-08-26 03:32:40+00:00,29.514,29.27991844
2024-08-26 03:32:50+00:00,29.514,29.27969789
2024-08-26 03:33:00+00:00,29.514,29.27947729
2024-08-26 03:33:10+00:00,29.514,29.27925665
2024-08-26 03:33:20+00:00,29.514,29.27903597
2024-08-26 03:33:30+00:00,29.514,29.27881524
2024-08-26 03:33:40+00:00,29.514,29.27859447
2024-08-26 03:33:50+00:00,29.514,29.27837366
2024-08-26 03:34:00+00:00,29.514,29.2781528
2024-08-26 03:34:10+00:00,29.514,29.27793189
2024-08-26 03:34:20+00:00,29.514,29.27771095
2024-08-26 03:34:30+00:00,29.514,29.27748995
2024-08-26 03:34:40+00:00,29.514,29.27726892
2024-08-26 03:34:50+00:00,29.514,29.27704784
2024-08-26 03:35:00+00:00,29.514,29.27682671
2024-08-26 03:35:10+00:00,29.514,29.27660555
2024-08-26 03:35:20+00:00,29.514,29.27638434
2024-08-26 03:35:30+00:00,29.514,29.27616308
2024-08-26 03:35:40+00:00,29.514,29.27594178
2024-08-26 03:35:50+00:00,29.514,29.27572044
2024-08-26 03:36:00+00:00,29.514,29.27549906
2024-08-26 03:36:10+00:00,29.514,29.27527763
2024-08-26 03:36:20+00:00,29.514,29.27505615
2024-08-26 03:36:30+00:00,29.514,29.27483464
2024-08-26 03:36:40+00:00,29.514,29.27461308
2024-08-26 03:36:50+00:00,29.514,29.27439148
2024-08-26 03:37:00+00:00,29.514,29.27416983
2024-08-26 03:37:10+00:00,29.514,29.27394814
2024-08-26 03:37:20+00:00,29.514,29.27372641
2024-08-26 03:37:30+00:00,29.514,29.27350463
2024-08-26 03:37:40+00:00,29.514,29.27328282
2024-08-26 03:37:50+00:00,29.514,29.27306096
2024-08-26 03:38:00+00:00,29.514,29.27283905
2024-08-26 03:38:10+00:00,29.514,29.27261711
2024-08-26 03:38:20+00:00,29.514,29.27239512
2024-08-26 03:38:30+00:00,29.514,29.27217308
2024-08-26 03:38:40+00:00,29.514,29.27195101
2024-08-26 03:38:50+00:00,29.514,29.27172889
2024-08-26 03:39:00+00:00,29.514,29.27150673
2024-08-26 03:39:10+00:00,29.514,29.27128453
2024-08-26 03:39:20+00:00,29.514,29.27106229
2024-08-26 03:39:30+00:00,29.514,29.27084
2024-08-26 03:39:40+00:00,29.514,29.27061767
2024-08-26 03:39:50+00:00,29.514,29.2703953
2024-08-26 03:40:00+00:00,29.514,29.27017288
2024-08-26 03:40:10+00:00,29.514,29.26995043
2024-08-26 03:40:20+00:00,29.514,29.26972793
2024-08-26 03:40:30+00:00,29.514,29.26950539
2024-08-26 03:40:40+00:00,29.514,29.26928281
2024-08-26 03:40:50+00:00,29.514,29.26906018
2024-08-26 03:41:00+00:00,29.514,29.26883752
2024-08-26 03:41:10+00:00,29.514,29.26861481
2024-08-26 03:41:20+00:00,29.514,29.26839206
2024-08-26 03:41:30+00:00,29.514,29.26816927
2024-08-26 03:41:40+00:00,29.514,29.26794643
2024-08-26 03:41:50+00:00,29.514,29.26772356
2024-08-26 03:42:00+00:00,29.514,29.26750064
2024-08-26 03:42:10+00:00,29.514,29.26727768
2024-08-26 03:42:20+00:00,29.514,29.26705468
2024-08-26 03:42:30+00:00,29.514,29.26683164
2024-08-26 03:42:40+00:00,29.514,29.26660856
2024-08-26 03:42:50+00:00,29.514,29.26638543
2024-08-26 03:43:00+00:00,29.514,29.26616227
2024-08-26 03:43:10+00:00,29.514,29.26593906
2024-08-26 03:43:20+00:00,29.514,29.26571581
2024-08-26 03:43:30+00:00,29.514,29.26549252
2024-08-26 03:43:40+00:00,29.514,29.26526919
2024-08-26 03:43:50+00:00,29.514,29.26504582
2024-08-26 03:44:00+00:00,29.514,29.26482241
2024-08-26 03:44:10+00:00,29.514,29.26459896
2024-08-26 03:44:20+00:00,29.514,29.26437546
2024-08-26 03:44:30+00:00,29.514,29.26415193
2024-08-26 03:44:40+00:00,29.514,29.26392835
2024-08-26 03:44:50+00:00,29.514,29.26370474
2024-08-26 03:45:00+00:00,29.514,29.26348108
2024-08-26 03:45:10+00:00,29.514,29.26325738
2024-08-26 03:45:20+00:00,29.514,29.26303365
2024-08-26 03:45:30+00:00,29.514,29.26280987
2024-08-26 03:45:40+00:00,29.514,29.26258605
2024-08-26 03:45:50+00:00,29.514,29.26236219
2024-08-26 03:46:00+00:00,29.514,29.26213829
2024-08-26 03:46:10+00:00,29.514,29.26191435
2024-08-26 03:46:20+00:00,29.514,29.26169037
2024-08-26 03:46:30+00:00,29.514,29.26146635
2024-08-26 03:46:40+00:00,29.514,29.26124229
2024-08-26 03:46:50+00:00,29.514,29.26101819
2024-08-26 03:47:00+00:00,29.514,29.26079404
2024-08-26 03:47:10+00:00,29.514,29.26056986
2024-08-26 03:47:20+00:00,29.514,29.26034564
2024-08-26 03:47:30+00:00,29.514,29.26012138
2024-08-26 03:47:40+00:00,29.514,29.25989708
2024-08-26 03:47:50+00:00,29.514,29.25967274
2024-08-26 03:48:00+00:00,29.514,29.25944836
2024-08-26 03:48:10+00:00,29.514,29.25922394
2024-08-26 03:48:20+00:00,29.514,29.25899948
2024-08-26 03:48:30+00:00,29.514,29.25877498
2024-08-26 03:48:40+00:00,29.514,29.25855044
2024-08-26 03:48:50+00:00,29.514,29.25832586
2024-08-26 03:49:00+00:00,29.514,29.25810124
2024-08-26 03:49:10+00:00,29.514,29.25787659
2024-08-26 03:49:20+00:00,29.514,29.25765189
2024-08-26 03:49:30+00:00,29.514,29.25742715
2024-08-26 03:49:40+00:00,29.514,29.25720238
2024-08-26 03:49:50+00:00,29.514,29.25697756
2024-08-26 03:50:00+00:00,29.514,29.25675271
2024-08-26 03:50:10+00:00,29.514,29.25652782
2024-08-26 03:50:20+00:00,29.514,29.25630289
2024-08-26 03:50:30+00:00,29.514,29.25607791
2024-08-26 03:50:40+00:00,29.514,29.2558529
2024-08-26 03:50:50+00:00,29.514,29.25562786
2024-08-26 03:51:00+00:00,29.514,29.25540277
2024-08-26 03:51:10+00:00,29.514,29.25517764
2024-08-26 03:51:20+00:00,29.514,29.25495248
2024-08-26 03:51:30+00:00,29.514,29.25472727
2024-08-26 03:51:40+00:00,29.514,29.25450203
2024-08-26 03:51:50+00:00,29.514,29.25427675
2024-08-26 03:52:00+00:00,29.514,29.25405143
2024-08-26 03:52:10+00:00,29.514,29.25382607
2024-08-26 03:52:20+00:00,29.514,29.25360067
2024-08-26 03:52:30+00:00,29.514,29.25337524
2024-08-26 03:52:40+00:00,29.514,29.25314976
2024-08-26 03:52:50+00:00,29.514,29.25292425
2024-08-26 03:53:00+00:00,29.514,29.2526987
2024-08-26 03:53:10+00:00,29.514,29.25247311
2024-08-26 03:53:20+00:00,29.514,29.25224749
2024-08-26 03:53:30+00:00,29.514,29.25202182
2024-08-26 03:53:40+00:00,29.514,29.25179612
2024-08-26 03:53:50+00:00,29.514,29.25157038
2024-08-26 03:54:00+00:00,29.514,29.2513446
2024-08-26 03:54:10+00:00,29.514,29.25111878
2024-08-26 03:54:20+00:00,29.514,29.25089293
2024-08-26 03:54:30+00:00,29.514,29.25066703
2024-08-26 03:54:40+00:00,29.514,29.2504411
2024-08-26 03:54:50+00:00,29.514,29.25021513
2024-08-26 03:55:00+00:00,29.514,29.24998913
2024-08-26 03:55:10+00:00,29.514,29.24976308
2024-08-26 03:55:20+00:00,29.514,29.249537
2024-08-26 03:55:30+00:00,29.514,29.24931088
2024-08-26 03:55:40+00:00,29.514,29.24908473
2024-08-26 03:55:50+00:00,29.514,29.24885853
2024-08-26 03:56:00+00:00,29.514,29.2486323
2024-08-26 03:56:10+00:00,29.514,29.24840603
2024-08-26 03:56:20+00:00,29.514,29.24817973
2024-08-26 03:56:30+00:00,29.514,29.24795338
2024-08-26 03:56:40+00:00,29.514,29.247727
2024-08-26 03:56:50+00:00,29.514,29.24750059
2024-08-26 03:57:00+00:00,29.514,29.24727413
2024-08-26 03:57:10+00:00,29.514,29.24704764
2024-08-26 03:57:20+00:00,29.514,29.24682111
2024-08-26 03:57:30+00:00,29.514,29.24659454
2024-08-26 03:57:40+00:00,29.514,29.24636794
2024-08-26 03:57:50+00:00,29.514,29.2461413
2024-08-26 03:58:00+00:00,29.514,29.24591463
2024-08-26 03:58:10+00:00,29.514,29.24568791
2024-08-26 03:58:20+00:00,29.514,29.24546116
2024-08-26 03:58:30+00:00,29.514,29.24523437
2024-08-26 03:58:40+00:00,29.514,29.24500755
2024-08-26 03:58:50+00:00,29.514,29.24478069
2024-08-26 03:59:00+00:00,29.514,29.24455379
2024-08-26 03:59:10+00:00,29.514,29.24432686
2024-08-26 03:59:20+00:00,29.514,29.24409989
2024-08-26 03:59:30+00:00,29.514,29.24387288
2024-08-26 03:59:40+00:00,29.514,29.24364584
2024-08-26 03:59:50+00:00,29.514,29.24341876
2024-08-26 04:00:00+00:00,29.514,29.24319165
2024-08-26 04:00:10+00:00,29.514,29.2429645
2024-08-26 04:00:20+00:00,29.514,29.24273731
2024-08-26 04:00:30+00:00,29.514,29.24251008
2024-08-26 04:00:40+00:00,29.514,29.24228282
2024-08-26 04:00:50+00:00,29.514,29.24205553
2024-08-26 04:01:00+00:00,29.514,29.2418282
2024-08-26 04:01:10+00:00,29.514,29.24160083
2024-08-26 04:01:20+00:00,29.514,29.24137342
2024-08-26 04:01:30+00:00,29.514,29.24114599
2024-08-26 04:01:40+00:00,29.514,29.24091851
2024-08-26 04:01:50+00:00,29.514,29.240691
2024-08-26 04:02:00+00:00,29.514,29.24046345
2024-08-26 04:02:10+00:00,29.514,29.24023587
2024-08-26 04:02:20+00:00,29.514,29.24000825
2024-08-26 04:02:30+00:00,29.514,29.2397806
2024-08-26 04:02:40+00:00,29.514,29.23955291
2024-08-26 04:02:50+00:00,29.514,29.23932518
2024-08-26 04:03:00+00:00,29.514,29.23909742
2024-08-26 04:03:10+00:00,29.514,29.23886962
2024-08-26 04:03:20+00:00,29.514,29.23864179
2024-08-26 04:03:30+00:00,29.514,29.23841393
2024-08-26 04:03:40+00:00,29.514,29.23818602
2024-08-26 04:03:50+00:00,29.514,29.23795809
2024-08-26 04:04:00+00:00,29.514,29.23773011
2024-08-26 04:04:10+00:00,29.514,29.23750211
2024-08-26 04:04:20+00:00,29.514,29.23727406
2024-08-26 04:04:30+00:00,29.514,29.23704599
2024-08-26 04:04:40+00:00,29.514,29.23681787
2024-08-26 04:04:50+00:00,29.514,29.23658972
