Timestamp,Actual,Prediction
2024-08-26 03:25:50+00:00,2.466,2.2770765
2024-08-26 03:26:00+00:00,2.466,2.2773073
2024-08-26 03:26:10+00:00,2.466,2.2773154
2024-08-26 03:26:20+00:00,2.466,2.2773237
2024-08-26 03:26:30+00:00,2.466,2.2773318
2024-08-26 03:26:40+00:00,2.466,2.2773397
2024-08-26 03:26:50+00:00,2.466,2.277348
2024-08-26 03:27:00+00:00,2.466,2.2773561
2024-08-26 03:27:10+00:00,2.466,2.277364
2024-08-26 03:27:20+00:00,2.466,2.2773721
2024-08-26 03:27:30+00:00,2.466,2.2773802
2024-08-26 03:27:40+00:00,2.466,2.2773886
2024-08-26 03:27:50+00:00,2.466,2.2773964
2024-08-26 03:28:00+00:00,2.466,2.2774048
2024-08-26 03:28:10+00:00,2.466,2.277413
2024-08-26 03:28:20+00:00,2.466,2.277421
2024-08-26 03:28:30+00:00,2.466,2.2774289
2024-08-26 03:28:40+00:00,2.466,2.2774372
2024-08-26 03:28:50+00:00,2.466,2.2774453
2024-08-26 03:29:00+00:00,2.466,2.2774532
2024-08-26 03:29:10+00:00,2.466,2.2774613
2024-08-26 03:29:20+00:00,2.466,2.2774694
2024-08-26 03:29:30+00:00,2.466,2.2774777
2024-08-26 03:29:40+00:00,2.466,2.2774856
2024-08-26 03:29:50+00:00,2.466,2.277494
2024-08-26 03:30:00+00:00,2.466,2.277502
2024-08-26 03:30:10+00:00,2.466,2.277866
2024-08-26 03:30:20+00:00,2.466,2.277874
2024-08-26 03:30:30+00:00,2.466,2.277882
2024-08-26 03:30:40+00:00,2.466,2.2778902
2024-08-26 03:30:50+00:00,2.466,2.2778983
2024-08-26 03:31:00+00:00,2.466,2.2779064
2024-08-26 03:31:10+00:00,2.466,2.2779145
2024-08-26 03:31:20+00:00,2.466,2.2779226
2024-08-26 03:31:30+00:00,2.466,2.2779307
2024-08-26 03:31:40+00:00,2.466,2.2779388
2024-08-26 03:31:50+00:00,2.466,2.277947
2024-08-26 03:32:00+00:00,2.466,2.277955
2024-08-26 03:32:10+00:00,2.466,2.2779632
2024-08-26 03:32:20+00:00,2.466,2.2783399
2024-08-26 03:32:30+00:00,2.466,2.278348
2024-08-26 03:32:40+00:00,2.466,2.278356
2024-08-26 03:32:50+00:00,2.466,2.2783642
2024-08-26 03:33:00+00:00,2.466,2.2783723
2024-08-26 03:33:10+00:00,2.466,2.2783804
2024-08-26 03:33:20+00:00,2.466,2.2783885
2024-08-26 03:33:30+00:00,2.466,2.2783966
2024-08-26 03:33:40+00:00,2.466,2.2784047
2024-08-26 03:33:50+00:00,2.466,2.2784128
2024-08-26 03:34:00+00:00,2.466,2.278421
2024-08-26 03:34:10+00:00,2.466,2.278429
2024-08-26 03:34:20+00:00,2.466,2.2784371
2024-08-26 03:34:30+00:00,2.466,2.2786965
2024-08-26 03:34:40+00:00,2.466,2.2787046
2024-08-26 03:34:50+00:00,2.466,2.2787127
2024-08-26 03:35:00+00:00,2.466,2.2787209
2024-08-26 03:35:10+00:00,2.466,2.278729
2024-08-26 03:35:20+00:00,2.466,2.2787373
2024-08-26 03:35:30+00:00,2.466,2.2787452
2024-08-26 03:35:40+00:00,2.466,2.2787533
2024-08-26 03:35:50+00:00,2.466,2.2787614
2024-08-26 03:36:00+00:00,2.466,2.2787695
2024-08-26 03:36:10+00:00,2.466,2.2787776
2024-08-26 03:36:20+00:00,2.466,2.2787857
2024-08-26 03:36:30+00:00,2.466,2.2787938
2024-08-26 03:36:40+00:00,2.466,2.278802
2024-08-26 03:36:50+00:00,2.466,2.27881
2024-08-26 03:37:00+00:00,2.466,2.2788181
2024-08-26 03:37:10+00:00,2.466,2.2788262
2024-08-26 03:37:20+00:00,2.466,2.2788343
2024-08-26 03:37:30+00:00,2.466,2.2788424
2024-08-26 03:37:40+00:00,2.466,2.2788506
2024-08-26 03:37:50+00:00,2.466,2.2788587
2024-08-26 03:38:00+00:00,2.466,2.2788668
2024-08-26 03:38:10+00:00,2.466,2.2788749
2024-08-26 03:38:20+00:00,2.466,2.278883
2024-08-26 03:38:30+00:00,2.466,2.278891
2024-08-26 03:38:40+00:00,2.466,2.2792876
2024-08-26 03:38:50+00:00,2.466,2.279296
2024-08-26 03:39:00+00:00,2.466,2.279304
2024-08-26 03:39:10+00:00,2.466,2.2793121
2024-08-26 03:39:20+00:00,2.466,2.27932
2024-08-26 03:39:30+00:00,2.466,2.2793283
2024-08-26 03:39:40+00:00,2.466,2.2793365
2024-08-26 03:39:50+00:00,2.466,2.2793443
2024-08-26 03:40:00+00:00,2.466,2.2793524
2024-08-26 03:40:10+00:00,2.466,2.2793605
2024-08-26 03:40:20+00:00,2.466,2.2793689
2024-08-26 03:40:30+00:00,2.466,2.2793767
2024-08-26 03:40:40+00:00,2.466,2.279385
2024-08-26 03:40:50+00:00,2.466,2.279643
2024-08-26 03:41:00+00:00,2.466,2.2796512
2024-08-26 03:41:10+00:00,2.466,2.279659
2024-08-26 03:41:20+00:00,2.466,2.2796674
2024-08-26 03:41:30+00:00,2.466,2.2796755
2024-08-26 03:41:40+00:00,2.466,2.2796836
2024-08-26 03:41:50+00:00,2.466,2.2796917
2024-08-26 03:42:00+00:00,2.466,2.2796998
2024-08-26 03:42:10+00:00,2.466,2.279708
2024-08-26 03:42:20+00:00,2.466,2.2797158
2024-08-26 03:42:30+00:00,2.466,2.2797241
2024-08-26 03:42:40+00:00,2.466,2.2797322
2024-08-26 03:42:50+00:00,2.466,2.2797403
2024-08-26 03:43:00+00:00,2.466,2.280158
2024-08-26 03:43:10+00:00,2.466,2.2801666
2024-08-26 03:43:20+00:00,2.466,2.2801745
2024-08-26 03:43:30+00:00,2.466,2.2801826
2024-08-26 03:43:40+00:00,2.466,2.2801907
2024-08-26 03:43:50+00:00,2.466,2.280199
2024-08-26 03:44:00+00:00,2.466,2.280207
2024-08-26 03:44:10+00:00,2.466,2.280215
2024-08-26 03:44:20+00:00,2.466,2.2802234
2024-08-26 03:44:30+00:00,2.466,2.2802312
2024-08-26 03:44:40+00:00,2.466,2.2802393
2024-08-26 03:44:50+00:00,2.466,2.2802474
2024-08-26 03:45:00+00:00,2.466,2.2802558
2024-08-26 03:45:10+00:00,2.466,2.2802637
2024-08-26 03:45:20+00:00,2.466,2.2802718
2024-08-26 03:45:30+00:00,2.466,2.28028
2024-08-26 03:45:40+00:00,2.466,2.2802882
2024-08-26 03:45:50+00:00,2.466,2.280296
2024-08-26 03:46:00+00:00,2.466,2.2803044
2024-08-26 03:46:10+00:00,2.466,2.2803123
2024-08-26 03:46:20+00:00,2.466,2.2803204
2024-08-26 03:46:30+00:00,2.466,2.2803285
2024-08-26 03:46:40+00:00,2.466,2.2803366
2024-08-26 03:46:50+00:00,2.466,2.280345
2024-08-26 03:47:00+00:00,2.466,2.2803528
2024-08-26 03:47:10+00:00,2.466,2.2803612
2024-08-26 03:47:20+00:00,2.466,2.2806497
2024-08-26 03:47:30+00:00,2.466,2.2806578
2024-08-26 03:47:40+00:00,2.466,2.2806659
2024-08-26 03:47:50+00:00,2.466,2.280674
2024-08-26 03:48:00+00:00,2.466,2.280682
2024-08-26 03:48:10+00:00,2.466,2.2806902
2024-08-26 03:48:20+00:00,2.466,2.2806983
2024-08-26 03:48:30+00:00,2.466,2.2807064
2024-08-26 03:48:40+00:00,2.466,2.2807145
2024-08-26 03:48:50+00:00,2.466,2.2807226
2024-08-26 03:49:00+00:00,2.466,2.2807307
2024-08-26 03:49:10+00:00,2.466,2.2807388
2024-08-26 03:49:20+00:00,2.466,2.280747
2024-08-26 03:49:30+00:00,2.466,2.2811768
2024-08-26 03:49:40+00:00,2.466,2.281185
2024-08-26 03:49:50+00:00,2.466,2.281193
2024-08-26 03:50:00+00:00,2.466,2.2812011
2024-08-26 03:50:10+00:00,2.466,2.281209
2024-08-26 03:50:20+00:00,2.466,2.2812173
2024-08-26 03:50:30+00:00,2.466,2.2812254
2024-08-26 03:50:40+00:00,2.466,2.2812335
2024-08-26 03:50:50+00:00,2.466,2.2812417
2024-08-26 03:51:00+00:00,2.466,2.28125
2024-08-26 03:51:10+00:00,2.466,2.2812579
2024-08-26 03:51:20+00:00,2.466,2.2812657
2024-08-26 03:51:30+00:00,2.466,2.2817016
2024-08-26 03:51:40+00:00,2.466,2.2817097
2024-08-26 03:51:50+00:00,2.466,2.2817178
2024-08-26 03:52:00+00:00,2.466,2.281726
2024-08-26 03:52:10+00:00,2.466,2.281734
2024-08-26 03:52:20+00:00,2.466,2.281742
2024-08-26 03:52:30+00:00,2.466,2.2817502
2024-08-26 03:52:40+00:00,2.466,2.2817583
2024-08-26 03:52:50+00:00,2.466,2.2817664
2024-08-26 03:53:00+00:00,2.466,2.2817745
2024-08-26 03:53:10+00:00,2.466,2.2817826
2024-08-26 03:53:20+00:00,2.466,2.2817907
2024-08-26 03:53:30+00:00,2.466,2.2817988
2024-08-26 03:53:40+00:00,2.466,2.281807
2024-08-26 03:53:50+00:00,2.466,2.281815
2024-08-26 03:54:00+00:00,2.466,2.2818232
2024-08-26 03:54:10+00:00,2.466,2.2818313
2024-08-26 03:54:20+00:00,2.466,2.2818394
2024-08-26 03:54:30+00:00,2.466,2.2818475
2024-08-26 03:54:40+00:00,2.466,2.2818556
2024-08-26 03:54:50+00:00,2.466,2.2818637
2024-08-26 03:55:00+00:00,2.466,2.2818718
2024-08-26 03:55:10+00:00,2.466,2.28188
2024-08-26 03:55:20+00:00,2.466,2.281888
2024-08-26 03:55:30+00:00,2.466,2.281896
2024-08-26 03:55:40+00:00,2.466,2.2819042
2024-08-26 03:55:50+00:00,2.466,2.2822123
2024-08-26 03:56:00+00:00,2.466,2.2822204
2024-08-26 03:56:10+00:00,2.466,2.2822285
2024-08-26 03:56:20+00:00,2.466,2.2822366
2024-08-26 03:56:30+00:00,2.466,2.2822447
2024-08-26 03:56:40+00:00,2.466,2.2822528
2024-08-26 03:56:50+00:00,2.466,2.282261
2024-08-26 03:57:00+00:00,2.466,2.282269
2024-08-26 03:57:10+00:00,2.466,2.282277
2024-08-26 03:57:20+00:00,2.466,2.2822852
2024-08-26 03:57:30+00:00,2.466,2.2822933
2024-08-26 03:57:40+00:00,2.466,2.2823014
2024-08-26 03:57:50+00:00,2.466,2.2823095
2024-08-26 03:58:00+00:00,2.466,2.282754
2024-08-26 03:58:10+00:00,2.466,2.2827623
2024-08-26 03:58:20+00:00,2.466,2.2827704
2024-08-26 03:58:30+00:00,2.466,2.2827783
2024-08-26 03:58:40+00:00,2.466,2.2827866
2024-08-26 03:58:50+00:00,2.466,2.2827947
2024-08-26 03:59:00+00:00,2.466,2.2828028
2024-08-26 03:59:10+00:00,2.466,2.2828107
2024-08-26 03:59:20+00:00,2.466,2.2828188
2024-08-26 03:59:30+00:00,2.466,2.2828271
2024-08-26 03:59:40+00:00,2.466,2.282835
2024-08-26 03:59:50+00:00,2.466,2.2828434
2024-08-26 04:00:00+00:00,2.466,2.2831426
2024-08-26 04:00:10+00:00,2.466,2.2831504
2024-08-26 04:00:20+00:00,2.466,2.2831583
2024-08-26 04:00:30+00:00,2.466,2.2831666
2024-08-26 04:00:40+00:00,2.466,2.2831748
2024-08-26 04:00:50+00:00,2.466,2.2831829
2024-08-26 04:01:00+00:00,2.466,2.283191
2024-08-26 04:01:10+00:00,2.466,2.2831993
2024-08-26 04:01:20+00:00,2.466,2.2832072
2024-08-26 04:01:30+00:00,2.466,2.2832153
2024-08-26 04:01:40+00:00,2.466,2.2832234
2024-08-26 04:01:50+00:00,2.466,2.2832317
2024-08-26 04:02:00+00:00,2.466,2.2832396
2024-08-26 04:02:10+00:00,2.466,2.2832475
2024-08-26 04:02:20+00:00,2.466,2.283256
2024-08-26 04:02:30+00:00,2.466,2.283264
2024-08-26 04:02:40+00:00,2.466,2.283272
2024-08-26 04:02:50+00:00,2.466,2.2832801
2024-08-26 04:03:00+00:00,2.466,2.2832882
2024-08-26 04:03:10+00:00,2.466,2.2832963
2024-08-26 04:03:20+00:00,2.466,2.2833045
2024-08-26 04:03:30+00:00,2.466,2.2833128
2024-08-26 04:03:40+00:00,2.466,2.2833207
2024-08-26 04:03:50+00:00,2.466,2.2833288
2024-08-26 04:04:00+00:00,2.466,2.2833369
2024-08-26 04:04:10+00:00,2.466,2.283345
2024-08-26 04:04:20+00:00,2.466,2.283791
2024-08-26 04:04:30+00:00,2.466,2.2837992
2024-08-26 04:04:40+00:00,2.466,2.2838073
2024-08-26 04:04:50+00:00,2.466,2.2838154
2024-08-26 04:05:00+00:00,2.466,2.2838235
2024-08-26 04:05:10+00:00,2.466,2.2838316
2024-08-26 04:05:20+00:00,2.466,2.2838397
2024-08-26 04:05:30+00:00,2.466,2.2838478
2024-08-26 04:05:40+00:00,2.466,2.283856
2024-08-26 04:05:50+00:00,2.466,2.283864
2024-08-26 04:06:00+00:00,2.466,2.2838721
2024-08-26 04:06:10+00:00,2.466,2.2838802
2024-08-26 04:06:20+00:00,2.466,2.2838883
2024-08-26 04:06:30+00:00,2.466,2.2841828
2024-08-26 04:06:40+00:00,2.466,2.2841911
2024-08-26 04:06:50+00:00,2.466,2.284199
2024-08-26 04:07:00+00:00,2.466,2.284207
2024-08-26 04:07:10+00:00,2.466,2.2842155
2024-08-26 04:07:20+00:00,2.466,2.2842233
2024-08-26 04:07:30+00:00,2.466,2.2842314
2024-08-26 04:07:40+00:00,2.466,2.2842395
2024-08-26 04:07:50+00:00,2.466,2.2842479
2024-08-26 04:08:00+00:00,2.466,2.2842557
2024-08-26 04:08:10+00:00,2.466,2.2842638
2024-08-26 04:08:20+00:00,2.466,2.2842722
2024-08-26 04:08:30+00:00,2.466,2.2842803
2024-08-26 04:08:40+00:00,2.466,2.284724
2024-08-26 04:08:50+00:00,2.466,2.284732
2024-08-26 04:09:00+00:00,2.466,2.2847402
2024-08-26 04:09:10+00:00,2.466,2.2847483
2024-08-26 04:09:20+00:00,2.466,2.2847562
2024-08-26 04:09:30+00:00,2.466,2.2847645
2024-08-26 04:09:40+00:00,2.466,2.2847726
2024-08-26 04:09:50+00:00,2.466,2.2847807
2024-08-26 04:10:00+00:00,2.466,2.2847888
2024-08-26 04:10:10+00:00,2.466,2.2847972
2024-08-26 04:10:20+00:00,2.466,2.284805
2024-08-26 04:10:30+00:00,2.466,2.2848132
2024-08-26 04:10:40+00:00,2.466,2.2848213
2024-08-26 04:10:50+00:00,2.466,2.28529
2024-08-26 04:11:00+00:00,2.466,2.285298
2024-08-26 04:11:10+00:00,2.466,2.285306
2024-08-26 04:11:20+00:00,2.466,2.2853146
2024-08-26 04:11:30+00:00,2.466,2.2853224
2024-08-26 04:11:40+00:00,2.466,2.2853305
2024-08-26 04:11:50+00:00,2.466,2.2853386
2024-08-26 04:12:00+00:00,2.466,2.2853467
2024-08-26 04:12:10+00:00,2.466,2.2853549
2024-08-26 04:12:20+00:00,2.466,2.2853627
2024-08-26 04:12:30+00:00,2.466,2.285371
2024-08-26 04:12:40+00:00,2.466,2.2853792
2024-08-26 04:12:50+00:00,2.466,2.2853873
2024-08-26 04:13:00+00:00,2.466,2.2853954
2024-08-26 04:13:10+00:00,2.466,2.2854035
2024-08-26 04:13:20+00:00,2.466,2.2854116
2024-08-26 04:13:30+00:00,2.466,2.2854195
2024-08-26 04:13:40+00:00,2.466,2.2854278
2024-08-26 04:13:50+00:00,2.466,2.285436
2024-08-26 04:14:00+00:00,2.466,2.285444
2024-08-26 04:14:10+00:00,2.466,2.2854521
2024-08-26 04:14:20+00:00,2.466,2.2854602
2024-08-26 04:14:30+00:00,2.466,2.2854683
2024-08-26 04:14:40+00:00,2.466,2.2854764
2024-08-26 04:14:50+00:00,2.466,2.2854843
2024-08-26 04:15:00+00:00,2.466,2.2857676
2024-08-26 04:15:10+00:00,2.466,2.2857754
2024-08-26 04:15:20+00:00,2.466,2.2857835
2024-08-26 04:15:30+00:00,2.466,2.2857916
2024-08-26 04:15:40+00:00,2.466,2.2858
2024-08-26 04:15:50+00:00,2.466,2.2858078
2024-08-26 04:16:00+00:00,2.466,2.285816
2024-08-26 04:16:10+00:00,2.466,2.2858243
2024-08-26 04:16:20+00:00,2.466,2.2858324
2024-08-26 04:16:30+00:00,2.466,2.2858403
2024-08-26 04:16:40+00:00,2.466,2.2858484
2024-08-26 04:16:50+00:00,2.466,2.2858567
2024-08-26 04:17:00+00:00,2.466,2.2858646
2024-08-26 04:17:10+00:00,2.466,2.2863007
2024-08-26 04:17:20+00:00,2.466,2.2863088
2024-08-26 04:17:30+00:00,2.466,2.2863169
2024-08-26 04:17:40+00:00,2.466,2.286325
2024-08-26 04:17:50+00:00,2.466,2.286333
2024-08-26 04:18:00+00:00,2.466,2.2863412
2024-08-26 04:18:10+00:00,2.466,2.2863493
2024-08-26 04:18:20+00:00,2.466,2.2863574
2024-08-26 04:18:30+00:00,2.466,2.2863655
2024-08-26 04:18:40+00:00,2.466,2.2863736
2024-08-26 04:18:50+00:00,2.466,2.2863817
2024-08-26 04:19:00+00:00,2.466,2.2863898
2024-08-26 04:19:10+00:00,2.466,2.286398
2024-08-26 04:19:20+00:00,2.466,2.2866678
2024-08-26 04:19:30+00:00,2.466,2.286676
2024-08-26 04:19:40+00:00,2.466,2.286684
2024-08-26 04:19:50+00:00,2.466,2.2866921
2024-08-26 04:20:00+00:00,2.466,2.2867002
2024-08-26 04:20:10+00:00,2.466,2.2867084
2024-08-26 04:20:20+00:00,2.466,2.2867167
2024-08-26 04:20:30+00:00,2.466,2.2867246
2024-08-26 04:20:40+00:00,2.466,2.2867327
2024-08-26 04:20:50+00:00,2.466,2.2867408
2024-08-26 04:21:00+00:00,2.466,2.2867491
2024-08-26 04:21:10+00:00,2.466,2.286757
2024-08-26 04:21:20+00:00,2.466,2.286765
2024-08-26 04:21:30+00:00,2.466,2.2867732
2024-08-26 04:21:40+00:00,2.466,2.2867813
2024-08-26 04:21:50+00:00,2.466,2.2867894
2024-08-26 04:22:00+00:00,2.466,2.2867975
2024-08-26 04:22:10+00:00,2.466,2.2868056
2024-08-26 04:22:20+00:00,2.466,2.2868137
2024-08-26 04:22:30+00:00,2.466,2.2868218
2024-08-26 04:22:40+00:00,2.466,2.28683
2024-08-26 04:22:50+00:00,2.466,2.2868383
2024-08-26 04:23:00+00:00,2.466,2.2868462
2024-08-26 04:23:10+00:00,2.466,2.2868543
2024-08-26 04:23:20+00:00,2.466,2.2868624
2024-08-26 04:23:30+00:00,2.466,2.2872882
2024-08-26 04:23:40+00:00,2.466,2.2872963
2024-08-26 04:23:50+00:00,2.466,2.2873044
2024-08-26 04:24:00+00:00,2.466,2.2873125
2024-08-26 04:24:10+00:00,2.466,2.2873206
2024-08-26 04:24:20+00:00,2.466,2.2873285
2024-08-26 04:24:30+00:00,2.466,2.2873368
2024-08-26 04:24:40+00:00,2.466,2.287345
2024-08-26 04:24:50+00:00,2.466,2.287353
2024-08-26 04:25:00+00:00,2.466,2.287361
2024-08-26 04:25:10+00:00,2.466,2.2873693
2024-08-26 04:25:20+00:00,2.466,2.2873774
2024-08-26 04:25:30+00:00,2.466,2.2873855
2024-08-26 04:25:40+00:00,2.466,2.2876396
2024-08-26 04:25:50+00:00,2.466,2.287648
2024-08-26 04:26:00+00:00,2.466,2.2876558
2024-08-26 04:26:10+00:00,2.466,2.287664
2024-08-26 04:26:20+00:00,2.466,2.2876723
2024-08-26 04:26:30+00:00,2.466,2.2876804
2024-08-26 04:26:40+00:00,2.466,2.2876883
2024-08-26 04:26:50+00:00,2.466,2.2876964
2024-08-26 04:27:00+00:00,2.466,2.2877047
2024-08-26 04:27:10+00:00,2.466,2.2877126
2024-08-26 04:27:20+00:00,2.466,2.2877207
2024-08-26 04:27:30+00:00,2.466,2.287729
2024-08-26 04:27:40+00:00,2.466,2.2877371
2024-08-26 04:27:50+00:00,2.466,2.288173
2024-08-26 04:28:00+00:00,2.466,2.2881813
2024-08-26 04:28:10+00:00,2.466,2.2881894
2024-08-26 04:28:20+00:00,2.466,2.2881975
2024-08-26 04:28:30+00:00,2.466,2.2882054
2024-08-26 04:28:40+00:00,2.466,2.2882135
2024-08-26 04:28:50+00:00,2.466,2.2882218
2024-08-26 04:29:00+00:00,2.466,2.2882297
2024-08-26 04:29:10+00:00,2.466,2.288238
2024-08-26 04:29:20+00:00,2.466,2.288246
2024-08-26 04:29:30+00:00,2.466,2.2882543
2024-08-26 04:29:40+00:00,2.466,2.2882621
2024-08-26 04:29:50+00:00,2.466,2.2882705
2024-08-26 04:30:00+00:00,2.466,2.2882786
2024-08-26 04:30:10+00:00,2.466,2.2882867
2024-08-26 04:30:20+00:00,2.466,2.2882946
2024-08-26 04:30:30+00:00,2.466,2.2883027
2024-08-26 04:30:40+00:00,2.466,2.288311
2024-08-26 04:30:50+00:00,2.466,2.2883189
2024-08-26 04:31:00+00:00,2.466,2.2883272
2024-08-26 04:31:10+00:00,2.466,2.2883353
2024-08-26 04:31:20+00:00,2.466,2.2883434
2024-08-26 04:31:30+00:00,2.466,2.2883513
2024-08-26 04:31:40+00:00,2.466,2.2883596
2024-08-26 04:31:50+00:00,2.466,2.2883677
2024-08-26 04:32:00+00:00,2.466,2.2883759
2024-08-26 04:32:10+00:00,2.466,2.2887807
2024-08-26 04:32:20+00:00,2.466,2.2887888
2024-08-26 04:32:30+00:00,2.466,2.288797
2024-08-26 04:32:40+00:00,2.466,2.288805
2024-08-26 04:32:50+00:00,2.466,2.288813
2024-08-26 04:33:00+00:00,2.466,2.2888212
2024-08-26 04:33:10+00:00,2.466,2.2888293
2024-08-26 04:33:20+00:00,2.466,2.2888374
2024-08-26 04:33:30+00:00,2.466,2.2888455
2024-08-26 04:33:40+00:00,2.466,2.2888536
2024-08-26 04:33:50+00:00,2.466,2.2888618
2024-08-26 04:34:00+00:00,2.466,2.2888699
2024-08-26 04:34:10+00:00,2.466,2.2890966
2024-08-26 04:34:20+00:00,2.466,2.2891045
2024-08-26 04:34:30+00:00,2.466,2.2891126
2024-08-26 04:34:40+00:00,2.466,2.2891207
2024-08-26 04:34:50+00:00,2.466,2.289129
2024-08-26 04:35:00+00:00,2.466,2.289137
2024-08-26 04:35:10+00:00,2.466,2.289145
2024-08-26 04:35:20+00:00,2.466,2.2891533
2024-08-26 04:35:30+00:00,2.466,2.2891612
2024-08-26 04:35:40+00:00,2.466,2.2891693
2024-08-26 04:35:50+00:00,2.466,2.2891774
2024-08-26 04:36:00+00:00,2.466,2.2891858
2024-08-26 04:36:10+00:00,2.466,2.2891936
2024-08-26 04:36:20+00:00,2.466,2.2895823
2024-08-26 04:36:30+00:00,2.466,2.2895904
2024-08-26 04:36:40+00:00,2.466,2.2895985
2024-08-26 04:36:50+00:00,2.466,2.2896066
2024-08-26 04:37:00+00:00,2.466,2.2896147
2024-08-26 04:37:10+00:00,2.466,2.2896228
2024-08-26 04:37:20+00:00,2.466,2.289631
2024-08-26 04:37:30+00:00,2.466,2.289639
2024-08-26 04:37:40+00:00,2.466,2.289647
2024-08-26 04:37:50+00:00,2.466,2.2896552
2024-08-26 04:38:00+00:00,2.466,2.2896633
2024-08-26 04:38:10+00:00,2.466,2.2896714
2024-08-26 04:38:20+00:00,2.466,2.2896795
2024-08-26 04:38:30+00:00,2.466,2.2896876
2024-08-26 04:38:40+00:00,2.466,2.2896957
2024-08-26 04:38:50+00:00,2.466,2.2897038
2024-08-26 04:39:00+00:00,2.466,2.289712
2024-08-26 04:39:10+00:00,2.466,2.28972
2024-08-26 04:39:20+00:00,2.466,2.2897282
2024-08-26 04:39:30+00:00,2.466,2.2897363
2024-08-26 04:39:40+00:00,2.466,2.2897444
2024-08-26 04:39:50+00:00,2.466,2.2897525
2024-08-26 04:40:00+00:00,2.466,2.2897606
2024-08-26 04:40:10+00:00,2.466,2.2897687
2024-08-26 04:40:20+00:00,2.466,2.2897768
2024-08-26 04:40:30+00:00,2.466,2.289785
2024-08-26 04:40:40+00:00,2.466,2.2899914
2024-08-26 04:40:50+00:00,2.466,2.2899995
2024-08-26 04:41:00+00:00,2.466,2.2900076
2024-08-26 04:41:10+00:00,2.466,2.2900157
2024-08-26 04:41:20+00:00,2.466,2.2900238
2024-08-26 04:41:30+00:00,2.466,2.290032
2024-08-26 04:41:40+00:00,2.466,2.29004
2024-08-26 04:41:50+00:00,2.466,2.2900481
2024-08-26 04:42:00+00:00,2.466,2.2900562
2024-08-26 04:42:10+00:00,2.466,2.2900643
2024-08-26 04:42:20+00:00,2.466,2.2900724
2024-08-26 04:42:30+00:00,2.466,2.2900805
2024-08-26 04:42:40+00:00,2.466,2.2904649
2024-08-26 04:42:50+00:00,2.466,2.290473
2024-08-26 04:43:00+00:00,2.466,2.290481
2024-08-26 04:43:10+00:00,2.466,2.2904892
2024-08-26 04:43:20+00:00,2.466,2.2904973
2024-08-26 04:43:30+00:00,2.466,2.2905052
2024-08-26 04:43:40+00:00,2.466,2.2905135
2024-08-26 04:43:50+00:00,2.466,2.2905216
2024-08-26 04:44:00+00:00,2.466,2.2905297
2024-08-26 04:44:10+00:00,2.466,2.2905376
2024-08-26 04:44:20+00:00,2.466,2.290546
2024-08-26 04:44:30+00:00,2.466,2.290554
2024-08-26 04:44:40+00:00,2.466,2.2905622
2024-08-26 04:44:50+00:00,2.466,2.2907455
2024-08-26 04:45:00+00:00,2.466,2.2907538
2024-08-26 04:45:10+00:00,2.466,2.2907617
2024-08-26 04:45:20+00:00,2.466,2.2907698
2024-08-26 04:45:30+00:00,2.466,2.2907782
2024-08-26 04:45:40+00:00,2.466,2.290786
2024-08-26 04:45:50+00:00,2.466,2.2907941
2024-08-26 04:46:00+00:00,2.466,2.2908022
2024-08-26 04:46:10+00:00,2.466,2.2908103
2024-08-26 04:46:20+00:00,2.466,2.2908185
2024-08-26 04:46:30+00:00,2.466,2.2908266
2024-08-26 04:46:40+00:00,2.466,2.290835
2024-08-26 04:46:50+00:00,2.466,2.290843
2024-08-26 04:47:00+00:00,2.466,2.2908509
2024-08-26 04:47:10+00:00,2.466,2.2908592
2024-08-26 04:47:20+00:00,2.466,2.290867
2024-08-26 04:47:30+00:00,2.466,2.2908752
2024-08-26 04:47:40+00:00,2.466,2.2908833
2024-08-26 04:47:50+00:00,2.466,2.2908912
2024-08-26 04:48:00+00:00,2.466,2.2908998
2024-08-26 04:48:10+00:00,2.466,2.2909076
2024-08-26 04:48:20+00:00,2.466,2.290916
2024-08-26 04:48:30+00:00,2.466,2.2909238
2024-08-26 04:48:40+00:00,2.466,2.2909322
2024-08-26 04:48:50+00:00,2.466,2.29094
2024-08-26 04:49:00+00:00,2.466,2.290948
2024-08-26 04:49:10+00:00,2.466,2.2912984
2024-08-26 04:49:20+00:00,2.466,2.2913065
2024-08-26 04:49:30+00:00,2.466,2.2913146
2024-08-26 04:49:40+00:00,2.466,2.2913227
2024-08-26 04:49:50+00:00,2.466,2.2913308
2024-08-26 04:50:00+00:00,2.466,2.291339
2024-08-26 04:50:10+00:00,2.466,2.291347
2024-08-26 04:50:20+00:00,2.466,2.2913551
2024-08-26 04:50:30+00:00,2.466,2.2913632
2024-08-26 04:50:40+00:00,2.466,2.2913713
2024-08-26 04:50:50+00:00,2.466,2.2913795
2024-08-26 04:51:00+00:00,2.466,2.2913876
2024-08-26 04:51:10+00:00,2.466,2.2913957
2024-08-26 04:51:20+00:00,2.466,2.291737
2024-08-26 04:51:30+00:00,2.466,2.2917452
2024-08-26 04:51:40+00:00,2.466,2.2917533
2024-08-26 04:51:50+00:00,2.466,2.2917614
2024-08-26 04:52:00+00:00,2.466,2.2917695
2024-08-26 04:52:10+00:00,2.466,2.2917776
2024-08-26 04:52:20+00:00,2.466,2.2917857
2024-08-26 04:52:30+00:00,2.466,2.2917938
2024-08-26 04:52:40+00:00,2.466,2.291802
