Timestamp,Actual,Prediction
2024-08-26 03:38:50+00:00,0.619,0.645589442
2024-08-26 03:39:00+00:00,0.619,0.645606353
2024-08-26 03:39:10+00:00,0.619,0.645623263
2024-08-26 03:39:20+00:00,0.619,0.645640171
2024-08-26 03:39:30+00:00,0.619,0.645657077
2024-08-26 03:39:40+00:00,0.619,0.645673981
2024-08-26 03:39:50+00:00,0.619,0.645690884
2024-08-26 03:40:00+00:00,0.619,0.645707785
2024-08-26 03:40:10+00:00,0.619,0.645724685
2024-08-26 03:40:20+00:00,0.619,0.645741583
2024-08-26 03:40:30+00:00,0.619,0.645758479
2024-08-26 03:40:40+00:00,0.619,0.645775373
2024-08-26 03:40:50+00:00,0.619,0.645792266
2024-08-26 03:41:00+00:00,0.619,0.645809157
2024-08-26 03:41:10+00:00,0.619,0.645826047
2024-08-26 03:41:20+00:00,0.619,0.645842935
2024-08-26 03:41:30+00:00,0.619,0.645859821
2024-08-26 03:41:40+00:00,0.619,0.645876706
2024-08-26 03:41:50+00:00,0.619,0.645893589
2024-08-26 03:42:00+00:00,0.619,0.64591047
2024-08-26 03:42:10+00:00,0.619,0.64592735
2024-08-26 03:42:20+00:00,0.619,0.645944228
2024-08-26 03:42:30+00:00,0.619,0.645961104
2024-08-26 03:42:40+00:00,0.619,0.645977979
2024-08-26 03:42:50+00:00,0.619,0.645994852
2024-08-26 03:43:00+00:00,0.619,0.646011724
2024-08-26 03:43:10+00:00,0.619,0.646028594
2024-08-26 03:43:20+00:00,0.619,0.646045462
2024-08-26 03:43:30+00:00,0.619,0.646062328
2024-08-26 03:43:40+00:00,0.619,0.646079193
2024-08-26 03:43:50+00:00,0.619,0.646096056
2024-08-26 03:44:00+00:00,0.619,0.646112918
2024-08-26 03:44:10+00:00,0.619,0.646129778
2024-08-26 03:44:20+00:00,0.619,0.646146636
2024-08-26 03:44:30+00:00,0.619,0.646163493
2024-08-26 03:44:40+00:00,0.619,0.646180348
2024-08-26 03:44:50+00:00,0.619,0.646197201
2024-08-26 03:45:00+00:00,0.619,0.646214053
2024-08-26 03:45:10+00:00,0.619,0.646230903
2024-08-26 03:45:20+00:00,0.619,0.646247751
2024-08-26 03:45:30+00:00,0.619,0.646264598
2024-08-26 03:45:40+00:00,0.619,0.646281443
2024-08-26 03:45:50+00:00,0.619,0.646298287
2024-08-26 03:46:00+00:00,0.619,0.646315128
2024-08-26 03:46:10+00:00,0.619,0.646331969
2024-08-26 03:46:20+00:00,0.619,0.646348807
2024-08-26 03:46:30+00:00,0.619,0.646365644
2024-08-26 03:46:40+00:00,0.619,0.646382479
2024-08-26 03:46:50+00:00,0.619,0.646399313
2024-08-26 03:47:00+00:00,0.619,0.646416145
2024-08-26 03:47:10+00:00,0.619,0.646432975
2024-08-26 03:47:20+00:00,0.619,0.646449804
2024-08-26 03:47:30+00:00,0.619,0.646466631
2024-08-26 03:47:40+00:00,0.619,0.646483456
2024-08-26 03:47:50+00:00,0.619,0.64650028
2024-08-26 03:48:00+00:00,0.619,0.646517102
2024-08-26 03:48:10+00:00,0.619,0.646533923
2024-08-26 03:48:20+00:00,0.619,0.646550741
2024-08-26 03:48:30+00:00,0.619,0.646567558
2024-08-26 03:48:40+00:00,0.619,0.646584374
2024-08-26 03:48:50+00:00,0.619,0.646601188
2024-08-26 03:49:00+00:00,0.619,0.646618
2024-08-26 03:49:10+00:00,0.619,0.646634811
2024-08-26 03:49:20+00:00,0.619,0.64665162
2024-08-26 03:49:30+00:00,0.619,0.646668427
2024-08-26 03:49:40+00:00,0.619,0.646685233
2024-08-26 03:49:50+00:00,0.619,0.646702037
2024-08-26 03:50:00+00:00,0.619,0.646718839
2024-08-26 03:50:10+00:00,0.619,0.64673564
2024-08-26 03:50:20+00:00,0.619,0.646752439
2024-08-26 03:50:30+00:00,0.619,0.646769236
2024-08-26 03:50:40+00:00,0.619,0.646786032
2024-08-26 03:50:50+00:00,0.619,0.646802826
2024-08-26 03:51:00+00:00,0.619,0.646819619
2024-08-26 03:51:10+00:00,0.619,0.64683641
2024-08-26 03:51:20+00:00,0.619,0.646853199
2024-08-26 03:51:30+00:00,0.619,0.646869987
2024-08-26 03:51:40+00:00,0.619,0.646886773
2024-08-26 03:51:50+00:00,0.619,0.646903557
2024-08-26 03:52:00+00:00,0.619,0.64692034
2024-08-26 03:52:10+00:00,0.619,0.646937121
2024-08-26 03:52:20+00:00,0.619,0.6469539
2024-08-26 03:52:30+00:00,0.619,0.646970678
2024-08-26 03:52:40+00:00,0.619,0.646987454
2024-08-26 03:52:50+00:00,0.619,0.647004229
2024-08-26 03:53:00+00:00,0.619,0.647021002
2024-08-26 03:53:10+00:00,0.619,0.647037773
2024-08-26 03:53:20+00:00,0.619,0.647054542
2024-08-26 03:53:30+00:00,0.619,0.64707131
2024-08-26 03:53:40+00:00,0.619,0.647088077
2024-08-26 03:53:50+00:00,0.619,0.647104841
2024-08-26 03:54:00+00:00,0.619,0.647121604
2024-08-26 03:54:10+00:00,0.619,0.647138366
2024-08-26 03:54:20+00:00,0.619,0.647155126
2024-08-26 03:54:30+00:00,0.619,0.647171884
2024-08-26 03:54:40+00:00,0.619,0.64718864
2024-08-26 03:54:50+00:00,0.619,0.647205395
2024-08-26 03:55:00+00:00,0.619,0.647222148
2024-08-26 03:55:10+00:00,0.619,0.6472389
2024-08-26 03:55:20+00:00,0.619,0.64725565
2024-08-26 03:55:30+00:00,0.619,0.647272398
2024-08-26 03:55:40+00:00,0.619,0.647289145
2024-08-26 03:55:50+00:00,0.619,0.64730589
2024-08-26 03:56:00+00:00,0.619,0.647322633
2024-08-26 03:56:10+00:00,0.619,0.647339375
2024-08-26 03:56:20+00:00,0.619,0.647356115
2024-08-26 03:56:30+00:00,0.619,0.647372854
2024-08-26 03:56:40+00:00,0.619,0.647389591
2024-08-26 03:56:50+00:00,0.62,0.647406326
2024-08-26 03:57:00+00:00,0.62,0.64742306
2024-08-26 03:57:10+00:00,0.62,0.647439791
2024-08-26 03:57:20+00:00,0.62,0.647456522
2024-08-26 03:57:30+00:00,0.62,0.647473251
2024-08-26 03:57:40+00:00,0.62,0.647489978
2024-08-26 03:57:50+00:00,0.62,0.647506703
2024-08-26 03:58:00+00:00,0.62,0.647523427
2024-08-26 03:58:10+00:00,0.62,0.647540149
2024-08-26 03:58:20+00:00,0.62,0.64755687
2024-08-26 03:58:30+00:00,0.62,0.647573588
2024-08-26 03:58:40+00:00,0.62,0.647590306
2024-08-26 03:58:50+00:00,0.62,0.647607021
2024-08-26 03:59:00+00:00,0.62,0.647623735
2024-08-26 03:59:10+00:00,0.62,0.647640448
2024-08-26 03:59:20+00:00,0.62,0.647657158
2024-08-26 03:59:30+00:00,0.62,0.647673868
2024-08-26 03:59:40+00:00,0.62,0.647690575
2024-08-26 03:59:50+00:00,0.62,0.647707281
2024-08-26 04:00:00+00:00,0.62,0.647723985
2024-08-26 04:00:10+00:00,0.62,0.647740688
2024-08-26 04:00:20+00:00,0.62,0.647757389
2024-08-26 04:00:30+00:00,0.62,0.647774088
2024-08-26 04:00:40+00:00,0.62,0.647790786
2024-08-26 04:00:50+00:00,0.62,0.647807482
2024-08-26 04:01:00+00:00,0.62,0.647824176
2024-08-26 04:01:10+00:00,0.62,0.647840869
2024-08-26 04:01:20+00:00,0.62,0.64785756
2024-08-26 04:01:30+00:00,0.62,0.647874249
2024-08-26 04:01:40+00:00,0.62,0.647890937
2024-08-26 04:01:50+00:00,0.62,0.647907624
2024-08-26 04:02:00+00:00,0.62,0.647924308
2024-08-26 04:02:10+00:00,0.62,0.647940991
2024-08-26 04:02:20+00:00,0.62,0.647957673
2024-08-26 04:02:30+00:00,0.62,0.647974352
2024-08-26 04:02:40+00:00,0.62,0.647991031
2024-08-26 04:02:50+00:00,0.62,0.648007707
2024-08-26 04:03:00+00:00,0.62,0.648024382
2024-08-26 04:03:10+00:00,0.62,0.648041055
2024-08-26 04:03:20+00:00,0.62,0.648057727
2024-08-26 04:03:30+00:00,0.62,0.648074397
2024-08-26 04:03:40+00:00,0.62,0.648091065
2024-08-26 04:03:50+00:00,0.62,0.648107732
2024-08-26 04:04:00+00:00,0.62,0.648124397
2024-08-26 04:04:10+00:00,0.62,0.64814106
2024-08-26 04:04:20+00:00,0.62,0.648157722
2024-08-26 04:04:30+00:00,0.62,0.648174382
2024-08-26 04:04:40+00:00,0.62,0.648191041
2024-08-26 04:04:50+00:00,0.62,0.648207698
2024-08-26 04:05:00+00:00,0.62,0.648224353
2024-08-26 04:05:10+00:00,0.62,0.648241007
2024-08-26 04:05:20+00:00,0.62,0.648257659
2024-08-26 04:05:30+00:00,0.62,0.648274309
2024-08-26 04:05:40+00:00,0.62,0.648290958
2024-08-26 04:05:50+00:00,0.62,0.648307606
2024-08-26 04:06:00+00:00,0.62,0.648324251
2024-08-26 04:06:10+00:00,0.62,0.648340895
2024-08-26 04:06:20+00:00,0.62,0.648357537
2024-08-26 04:06:30+00:00,0.62,0.648374178
2024-08-26 04:06:40+00:00,0.62,0.648390817
2024-08-26 04:06:50+00:00,0.62,0.648407455
2024-08-26 04:07:00+00:00,0.62,0.64842409
2024-08-26 04:07:10+00:00,0.62,0.648440725
2024-08-26 04:07:20+00:00,0.62,0.648457357
2024-08-26 04:07:30+00:00,0.62,0.648473988
2024-08-26 04:07:40+00:00,0.62,0.648490617
2024-08-26 04:07:50+00:00,0.62,0.648507245
2024-08-26 04:08:00+00:00,0.62,0.648523871
2024-08-26 04:08:10+00:00,0.62,0.648540496
2024-08-26 04:08:20+00:00,0.62,0.648557118
2024-08-26 04:08:30+00:00,0.62,0.64857374
2024-08-26 04:08:40+00:00,0.62,0.648590359
2024-08-26 04:08:50+00:00,0.62,0.648606977
2024-08-26 04:09:00+00:00,0.62,0.648623594
2024-08-26 04:09:10+00:00,0.62,0.648640208
2024-08-26 04:09:20+00:00,0.62,0.648656821
2024-08-26 04:09:30+00:00,0.62,0.648673433
2024-08-26 04:09:40+00:00,0.62,0.648690043
2024-08-26 04:09:50+00:00,0.62,0.648706651
2024-08-26 04:10:00+00:00,0.62,0.648723257
2024-08-26 04:10:10+00:00,0.62,0.648739862
2024-08-26 04:10:20+00:00,0.62,0.648756466
2024-08-26 04:10:30+00:00,0.62,0.648773068
2024-08-26 04:10:40+00:00,0.62,0.648789668
2024-08-26 04:10:50+00:00,0.62,0.648806266
2024-08-26 04:11:00+00:00,0.62,0.648822863
2024-08-26 04:11:10+00:00,0.62,0.648839458
2024-08-26 04:11:20+00:00,0.62,0.648856052
2024-08-26 04:11:30+00:00,0.62,0.648872644
2024-08-26 04:11:40+00:00,0.62,0.648889234
2024-08-26 04:11:50+00:00,0.62,0.648905823
2024-08-26 04:12:00+00:00,0.62,0.64892241
2024-08-26 04:12:10+00:00,0.62,0.648938996
2024-08-26 04:12:20+00:00,0.62,0.64895558
2024-08-26 04:12:30+00:00,0.62,0.648972162
2024-08-26 04:12:40+00:00,0.62,0.648988743
2024-08-26 04:12:50+00:00,0.62,0.649005322
2024-08-26 04:13:00+00:00,0.62,0.649021899
2024-08-26 04:13:10+00:00,0.62,0.649038475
2024-08-26 04:13:20+00:00,0.62,0.649055049
2024-08-26 04:13:30+00:00,0.62,0.649071622
2024-08-26 04:13:40+00:00,0.62,0.649088192
2024-08-26 04:13:50+00:00,0.62,0.649104762
2024-08-26 04:14:00+00:00,0.62,0.64912133
2024-08-26 04:14:10+00:00,0.62,0.649137896
2024-08-26 04:14:20+00:00,0.62,0.64915446
2024-08-26 04:14:30+00:00,0.62,0.649171023
2024-08-26 04:14:40+00:00,0.62,0.649187584
2024-08-26 04:14:50+00:00,0.62,0.649204144
2024-08-26 04:15:00+00:00,0.62,0.649220702
2024-08-26 04:15:10+00:00,0.62,0.649237258
2024-08-26 04:15:20+00:00,0.62,0.649253813
2024-08-26 04:15:30+00:00,0.62,0.649270366
2024-08-26 04:15:40+00:00,0.62,0.649286918
2024-08-26 04:15:50+00:00,0.62,0.649303468
2024-08-26 04:16:00+00:00,0.62,0.649320016
2024-08-26 04:16:10+00:00,0.62,0.649336563
2024-08-26 04:16:20+00:00,0.62,0.649353108
2024-08-26 04:16:30+00:00,0.62,0.649369651
2024-08-26 04:16:40+00:00,0.62,0.649386193
2024-08-26 04:16:50+00:00,0.62,0.649402733
2024-08-26 04:17:00+00:00,0.62,0.649419272
2024-08-26 04:17:10+00:00,0.62,0.649435809
2024-08-26 04:17:20+00:00,0.62,0.649452344
2024-08-26 04:17:30+00:00,0.62,0.649468878
2024-08-26 04:17:40+00:00,0.62,0.64948541
2024-08-26 04:17:50+00:00,0.62,0.649501941
2024-08-26 04:18:00+00:00,0.62,0.64951847
2024-08-26 04:18:10+00:00,0.62,0.649534997
2024-08-26 04:18:20+00:00,0.62,0.649551523
2024-08-26 04:18:30+00:00,0.62,0.649568047
2024-08-26 04:18:40+00:00,0.62,0.649584569
2024-08-26 04:18:50+00:00,0.62,0.64960109
2024-08-26 04:19:00+00:00,0.62,0.649617609
2024-08-26 04:19:10+00:00,0.62,0.649634127
2024-08-26 04:19:20+00:00,0.62,0.649650643
2024-08-26 04:19:30+00:00,0.62,0.649667157
2024-08-26 04:19:40+00:00,0.62,0.64968367
2024-08-26 04:19:50+00:00,0.62,0.649700181
2024-08-26 04:20:00+00:00,0.62,0.649716691
2024-08-26 04:20:10+00:00,0.62,0.649733199
2024-08-26 04:20:20+00:00,0.62,0.649749705
2024-08-26 04:20:30+00:00,0.62,0.64976621
2024-08-26 04:20:40+00:00,0.62,0.649782713
2024-08-26 04:20:50+00:00,0.62,0.649799214
2024-08-26 04:21:00+00:00,0.62,0.649815714
2024-08-26 04:21:10+00:00,0.62,0.649832212
2024-08-26 04:21:20+00:00,0.62,0.649848709
2024-08-26 04:21:30+00:00,0.62,0.649865204
2024-08-26 04:21:40+00:00,0.62,0.649881698
2024-08-26 04:21:50+00:00,0.62,0.649898189
2024-08-26 04:22:00+00:00,0.62,0.64991468
2024-08-26 04:22:10+00:00,0.62,0.649931168
2024-08-26 04:22:20+00:00,0.62,0.649947655
2024-08-26 04:22:30+00:00,0.62,0.649964141
2024-08-26 04:22:40+00:00,0.62,0.649980624
2024-08-26 04:22:50+00:00,0.62,0.649997107
2024-08-26 04:23:00+00:00,0.62,0.650013587
2024-08-26 04:23:10+00:00,0.62,0.650030066
2024-08-26 04:23:20+00:00,0.62,0.650046543
2024-08-26 04:23:30+00:00,0.62,0.650063019
2024-08-26 04:23:40+00:00,0.62,0.650079493
2024-08-26 04:23:50+00:00,0.62,0.650095966
2024-08-26 04:24:00+00:00,0.62,0.650112437
2024-08-26 04:24:10+00:00,0.62,0.650128906
2024-08-26 04:24:20+00:00,0.62,0.650145374
2024-08-26 04:24:30+00:00,0.62,0.65016184
2024-08-26 04:24:40+00:00,0.62,0.650178304
2024-08-26 04:24:50+00:00,0.62,0.650194767
2024-08-26 04:25:00+00:00,0.62,0.650211228
2024-08-26 04:25:10+00:00,0.62,0.650227688
2024-08-26 04:25:20+00:00,0.62,0.650244146
2024-08-26 04:25:30+00:00,0.62,0.650260602
2024-08-26 04:25:40+00:00,0.62,0.650277057
2024-08-26 04:25:50+00:00,0.62,0.65029351
2024-08-26 04:26:00+00:00,0.62,0.650309962
2024-08-26 04:26:10+00:00,0.62,0.650326412
2024-08-26 04:26:20+00:00,0.62,0.65034286
2024-08-26 04:26:30+00:00,0.62,0.650359307
2024-08-26 04:26:40+00:00,0.62,0.650375752
2024-08-26 04:26:50+00:00,0.62,0.650392196
2024-08-26 04:27:00+00:00,0.62,0.650408638
2024-08-26 04:27:10+00:00,0.62,0.650425078
2024-08-26 04:27:20+00:00,0.62,0.650441517
2024-08-26 04:27:30+00:00,0.62,0.650457954
2024-08-26 04:27:40+00:00,0.62,0.65047439
2024-08-26 04:27:50+00:00,0.62,0.650490824
2024-08-26 04:28:00+00:00,0.62,0.650507256
2024-08-26 04:28:10+00:00,0.62,0.650523687
2024-08-26 04:28:20+00:00,0.62,0.650540116
2024-08-26 04:28:30+00:00,0.62,0.650556543
2024-08-26 04:28:40+00:00,0.62,0.650572969
2024-08-26 04:28:50+00:00,0.62,0.650589394
2024-08-26 04:29:00+00:00,0.62,0.650605816
2024-08-26 04:29:10+00:00,0.62,0.650622237
2024-08-26 04:29:20+00:00,0.62,0.650638657
2024-08-26 04:29:30+00:00,0.62,0.650655075
2024-08-26 04:29:40+00:00,0.62,0.650671491
2024-08-26 04:29:50+00:00,0.62,0.650687906
2024-08-26 04:30:00+00:00,0.62,0.650704319
2024-08-26 04:30:10+00:00,0.62,0.65072073
2024-08-26 04:30:20+00:00,0.62,0.65073714
2024-08-26 04:30:30+00:00,0.62,0.650753549
2024-08-26 04:30:40+00:00,0.62,0.650769955
2024-08-26 04:30:50+00:00,0.62,0.65078636
2024-08-26 04:31:00+00:00,0.62,0.650802764
2024-08-26 04:31:10+00:00,0.62,0.650819166
2024-08-26 04:31:20+00:00,0.62,0.650835566
2024-08-26 04:31:30+00:00,0.62,0.650851965
2024-08-26 04:31:40+00:00,0.62,0.650868362
2024-08-26 04:31:50+00:00,0.62,0.650884757
2024-08-26 04:32:00+00:00,0.62,0.650901151
2024-08-26 04:32:10+00:00,0.62,0.650917543
2024-08-26 04:32:20+00:00,0.62,0.650933934
2024-08-26 04:32:30+00:00,0.62,0.650950323
2024-08-26 04:32:40+00:00,0.62,0.65096671
2024-08-26 04:32:50+00:00,0.62,0.650983096
2024-08-26 04:33:00+00:00,0.62,0.65099948
2024-08-26 04:33:10+00:00,0.62,0.651015863
2024-08-26 04:33:20+00:00,0.62,0.651032244
2024-08-26 04:33:30+00:00,0.62,0.651048624
2024-08-26 04:33:40+00:00,0.62,0.651065001
2024-08-26 04:33:50+00:00,0.62,0.651081378
2024-08-26 04:34:00+00:00,0.62,0.651097752
2024-08-26 04:34:10+00:00,0.62,0.651114125
2024-08-26 04:34:20+00:00,0.62,0.651130497
2024-08-26 04:34:30+00:00,0.62,0.651146867
2024-08-26 04:34:40+00:00,0.62,0.651163235
2024-08-26 04:34:50+00:00,0.62,0.651179602
2024-08-26 04:35:00+00:00,0.62,0.651195967
2024-08-26 04:35:10+00:00,0.62,0.65121233
2024-08-26 04:35:20+00:00,0.62,0.651228692
2024-08-26 04:35:30+00:00,0.62,0.651245052
2024-08-26 04:35:40+00:00,0.62,0.651261411
2024-08-26 04:35:50+00:00,0.62,0.651277768
2024-08-26 04:36:00+00:00,0.62,0.651294124
2024-08-26 04:36:10+00:00,0.62,0.651310477
2024-08-26 04:36:20+00:00,0.62,0.65132683
2024-08-26 04:36:30+00:00,0.62,0.65134318
2024-08-26 04:36:40+00:00,0.62,0.651359529
2024-08-26 04:36:50+00:00,0.62,0.651375877
2024-08-26 04:37:00+00:00,0.62,0.651392223
2024-08-26 04:37:10+00:00,0.62,0.651408567
2024-08-26 04:37:20+00:00,0.62,0.65142491
2024-08-26 04:37:30+00:00,0.62,0.651441251
2024-08-26 04:37:40+00:00,0.62,0.65145759
2024-08-26 04:37:50+00:00,0.62,0.651473928
2024-08-26 04:38:00+00:00,0.62,0.651490265
2024-08-26 04:38:10+00:00,0.62,0.651506599
2024-08-26 04:38:20+00:00,0.62,0.651522933
2024-08-26 04:38:30+00:00,0.62,0.651539264
2024-08-26 04:38:40+00:00,0.62,0.651555594
2024-08-26 04:38:50+00:00,0.62,0.651571922
2024-08-26 04:39:00+00:00,0.62,0.651588249
2024-08-26 04:39:10+00:00,0.62,0.651604574
2024-08-26 04:39:20+00:00,0.62,0.651620898
2024-08-26 04:39:30+00:00,0.62,0.65163722
2024-08-26 04:39:40+00:00,0.62,0.65165354
2024-08-26 04:39:50+00:00,0.62,0.651669859
2024-08-26 04:40:00+00:00,0.62,0.651686176
2024-08-26 04:40:10+00:00,0.62,0.651702492
2024-08-26 04:40:20+00:00,0.62,0.651718806
2024-08-26 04:40:30+00:00,0.62,0.651735118
2024-08-26 04:40:40+00:00,0.62,0.651751429
2024-08-26 04:40:50+00:00,0.62,0.651767738
2024-08-26 04:41:00+00:00,0.62,0.651784046
2024-08-26 04:41:10+00:00,0.62,0.651800352
2024-08-26 04:41:20+00:00,0.62,0.651816656
2024-08-26 04:41:30+00:00,0.62,0.651832959
2024-08-26 04:41:40+00:00,0.62,0.65184926
2024-08-26 04:41:50+00:00,0.62,0.65186556
2024-08-26 04:42:00+00:00,0.62,0.651881858
2024-08-26 04:42:10+00:00,0.62,0.651898154
2024-08-26 04:42:20+00:00,0.62,0.651914449
2024-08-26 04:42:30+00:00,0.62,0.651930743
2024-08-26 04:42:40+00:00,0.62,0.651947034
2024-08-26 04:42:50+00:00,0.62,0.651963324
2024-08-26 04:43:00+00:00,0.62,0.651979613
2024-08-26 04:43:10+00:00,0.62,0.6519959
2024-08-26 04:43:20+00:00,0.62,0.652012185
2024-08-26 04:43:30+00:00,0.62,0.652028469
2024-08-26 04:43:40+00:00,0.62,0.652044751
2024-08-26 04:43:50+00:00,0.62,0.652061032
2024-08-26 04:44:00+00:00,0.62,0.65207731
2024-08-26 04:44:10+00:00,0.62,0.652093588
2024-08-26 04:44:20+00:00,0.62,0.652109864
2024-08-26 04:44:30+00:00,0.62,0.652126138
2024-08-26 04:44:40+00:00,0.62,0.65214241
2024-08-26 04:44:50+00:00,0.62,0.652158682
2024-08-26 04:45:00+00:00,0.62,0.652174951
2024-08-26 04:45:10+00:00,0.62,0.652191219
2024-08-26 04:45:20+00:00,0.62,0.652207485
2024-08-26 04:45:30+00:00,0.62,0.65222375
2024-08-26 04:45:40+00:00,0.62,0.652240013
2024-08-26 04:45:50+00:00,0.62,0.652256274
2024-08-26 04:46:00+00:00,0.62,0.652272534
2024-08-26 04:46:10+00:00,0.62,0.652288792
2024-08-26 04:46:20+00:00,0.62,0.652305049
2024-08-26 04:46:30+00:00,0.62,0.652321304
2024-08-26 04:46:40+00:00,0.62,0.652337558
2024-08-26 04:46:50+00:00,0.62,0.65235381
2024-08-26 04:47:00+00:00,0.62,0.65237006
2024-08-26 04:47:10+00:00,0.62,0.652386309
2024-08-26 04:47:20+00:00,0.62,0.652402556
2024-08-26 04:47:30+00:00,0.62,0.652418802
2024-08-26 04:47:40+00:00,0.62,0.652435046
2024-08-26 04:47:50+00:00,0.62,0.652451288
2024-08-26 04:48:00+00:00,0.62,0.652467529
2024-08-26 04:48:10+00:00,0.62,0.652483768
2024-08-26 04:48:20+00:00,0.62,0.652500006
2024-08-26 04:48:30+00:00,0.62,0.652516242
2024-08-26 04:48:40+00:00,0.62,0.652532477
2024-08-26 04:48:50+00:00,0.62,0.65254871
2024-08-26 04:49:00+00:00,0.62,0.652564941
2024-08-26 04:49:10+00:00,0.62,0.652581171
2024-08-26 04:49:20+00:00,0.62,0.652597399
2024-08-26 04:49:30+00:00,0.62,0.652613625
2024-08-26 04:49:40+00:00,0.62,0.65262985
2024-08-26 04:49:50+00:00,0.62,0.652646074
2024-08-26 04:50:00+00:00,0.62,0.652662296
2024-08-26 04:50:10+00:00,0.62,0.652678516
2024-08-26 04:50:20+00:00,0.62,0.652694735
2024-08-26 04:50:30+00:00,0.62,0.652710952
2024-08-26 04:50:40+00:00,0.62,0.652727167
2024-08-26 04:50:50+00:00,0.62,0.652743381
2024-08-26 04:51:00+00:00,0.62,0.652759593
2024-08-26 04:51:10+00:00,0.62,0.652775804
2024-08-26 04:51:20+00:00,0.62,0.652792013
2024-08-26 04:51:30+00:00,0.62,0.652808221
2024-08-26 04:51:40+00:00,0.62,0.652824427
2024-08-26 04:51:50+00:00,0.62,0.652840631
2024-08-26 04:52:00+00:00,0.62,0.652856834
2024-08-26 04:52:10+00:00,0.62,0.652873035
2024-08-26 04:52:20+00:00,0.62,0.652889235
2024-08-26 04:52:30+00:00,0.62,0.652905433
2024-08-26 04:52:40+00:00,0.62,0.65292163
2024-08-26 04:52:50+00:00,0.62,0.652937825
2024-08-26 04:53:00+00:00,0.62,0.652954018
2024-08-26 04:53:10+00:00,0.62,0.65297021
2024-08-26 04:53:20+00:00,0.62,0.6529864
2024-08-26 04:53:30+00:00,0.62,0.653002588
2024-08-26 04:53:40+00:00,0.62,0.653018775
2024-08-26 04:53:50+00:00,0.62,0.653034961
2024-08-26 04:54:00+00:00,0.62,0.653051145
2024-08-26 04:54:10+00:00,0.62,0.653067327
2024-08-26 04:54:20+00:00,0.62,0.653083508
2024-08-26 04:54:30+00:00,0.62,0.653099687
2024-08-26 04:54:40+00:00,0.62,0.653115864
2024-08-26 04:54:50+00:00,0.62,0.65313204
2024-08-26 04:55:00+00:00,0.62,0.653148215
2024-08-26 04:55:10+00:00,0.62,0.653164387
2024-08-26 04:55:20+00:00,0.62,0.653180558
2024-08-26 04:55:30+00:00,0.62,0.653196728
2024-08-26 04:55:40+00:00,0.62,0.653212896
2024-08-26 04:55:50+00:00,0.62,0.653229063
2024-08-26 04:56:00+00:00,0.62,0.653245228
2024-08-26 04:56:10+00:00,0.62,0.653261391
2024-08-26 04:56:20+00:00,0.62,0.653277553
2024-08-26 04:56:30+00:00,0.62,0.653293713
2024-08-26 04:56:40+00:00,0.62,0.653309871
2024-08-26 04:56:50+00:00,0.62,0.653326028
2024-08-26 04:57:00+00:00,0.62,0.653342184
2024-08-26 04:57:10+00:00,0.62,0.653358338
2024-08-26 04:57:20+00:00,0.62,0.65337449
2024-08-26 04:57:30+00:00,0.62,0.65339064
2024-08-26 04:57:40+00:00,0.62,0.65340679
2024-08-26 04:57:50+00:00,0.62,0.653422937
2024-08-26 04:58:00+00:00,0.62,0.653439083
2024-08-26 04:58:10+00:00,0.62,0.653455227
2024-08-26 04:58:20+00:00,0.62,0.65347137
2024-08-26 04:58:30+00:00,0.62,0.653487511
2024-08-26 04:58:40+00:00,0.62,0.653503651
2024-08-26 04:58:50+00:00,0.62,0.653519789
2024-08-26 04:59:00+00:00,0.62,0.653535926
2024-08-26 04:59:10+00:00,0.62,0.653552061
2024-08-26 04:59:20+00:00,0.62,0.653568194
2024-08-26 04:59:30+00:00,0.62,0.653584326
2024-08-26 04:59:40+00:00,0.62,0.653600456
2024-08-26 04:59:50+00:00,0.62,0.653616584
2024-08-26 05:00:00+00:00,0.62,0.653632712
2024-08-26 05:00:10+00:00,0.62,0.653648837
2024-08-26 05:00:20+00:00,0.62,0.653664961
2024-08-26 05:00:30+00:00,0.62,0.653681083
2024-08-26 05:00:40+00:00,0.62,0.653697204
2024-08-26 05:00:50+00:00,0.62,0.653713323
2024-08-26 05:01:00+00:00,0.62,0.653729441
2024-08-26 05:01:10+00:00,0.62,0.653745557
2024-08-26 05:01:20+00:00,0.62,0.653761671
2024-08-26 05:01:30+00:00,0.62,0.653777784
2024-08-26 05:01:40+00:00,0.62,0.653793895
2024-08-26 05:01:50+00:00,0.62,0.653810005
2024-08-26 05:02:00+00:00,0.62,0.653826113
2024-08-26 05:02:10+00:00,0.62,0.65384222
2024-08-26 05:02:20+00:00,0.62,0.653858325
2024-08-26 05:02:30+00:00,0.62,0.653874428
2024-08-26 05:02:40+00:00,0.62,0.65389053
2024-08-26 05:02:50+00:00,0.62,0.65390663
2024-08-26 05:03:00+00:00,0.621,0.653922729
2024-08-26 05:03:10+00:00,0.621,0.653938826
2024-08-26 05:03:20+00:00,0.621,0.653954922
2024-08-26 05:03:30+00:00,0.621,0.653971016
2024-08-26 05:03:40+00:00,0.621,0.653987108
2024-08-26 05:03:50+00:00,0.621,0.654003199
2024-08-26 05:04:00+00:00,0.621,0.654019288
2024-08-26 05:04:10+00:00,0.621,0.654035376
2024-08-26 05:04:20+00:00,0.621,0.654051462
2024-08-26 05:04:30+00:00,0.621,0.654067547
2024-08-26 05:04:40+00:00,0.621,0.65408363
2024-08-26 05:04:50+00:00,0.621,0.654099711
2024-08-26 05:05:00+00:00,0.621,0.654115791
