Timestamp,Actual,Prediction
2024-08-26 02:16:20+00:00,2.318,2.237269906
2024-08-26 02:16:30+00:00,2.318,2.237258343
2024-08-26 02:16:40+00:00,2.318,2.237246781
2024-08-26 02:16:50+00:00,2.318,2.237235219
2024-08-26 02:17:00+00:00,2.318,2.237223657
2024-08-26 02:17:10+00:00,2.318,2.237212095
2024-08-26 02:17:20+00:00,2.318,2.237200534
2024-08-26 02:17:30+00:00,2.318,2.237188974
2024-08-26 02:17:40+00:00,2.318,2.237177413
2024-08-26 02:17:50+00:00,2.318,2.237165853
2024-08-26 02:18:00+00:00,2.318,2.237154294
2024-08-26 02:18:10+00:00,2.318,2.237142735
2024-08-26 02:18:20+00:00,2.318,2.237131176
2024-08-26 02:18:30+00:00,2.318,2.237119617
2024-08-26 02:18:40+00:00,2.318,2.237108059
2024-08-26 02:18:50+00:00,2.318,2.237096501
2024-08-26 02:19:00+00:00,2.318,2.237084943
2024-08-26 02:19:10+00:00,2.318,2.237073386
2024-08-26 02:19:20+00:00,2.318,2.237061829
2024-08-26 02:19:30+00:00,2.318,2.237050273
2024-08-26 02:19:40+00:00,2.318,2.237038717
2024-08-26 02:19:50+00:00,2.318,2.237027161
2024-08-26 02:20:00+00:00,2.318,2.237015605
2024-08-26 02:20:10+00:00,2.318,2.23700405
2024-08-26 02:20:20+00:00,2.318,2.236992495
2024-08-26 02:20:30+00:00,2.318,2.236980941
2024-08-26 02:20:40+00:00,2.318,2.236969387
2024-08-26 02:20:50+00:00,2.318,2.236957833
2024-08-26 02:21:00+00:00,2.318,2.23694628
2024-08-26 02:21:10+00:00,2.318,2.236934727
2024-08-26 02:21:20+00:00,2.318,2.236923174
2024-08-26 02:21:30+00:00,2.318,2.236911622
2024-08-26 02:21:40+00:00,2.318,2.23690007
2024-08-26 02:21:50+00:00,2.318,2.236888518
2024-08-26 02:22:00+00:00,2.318,2.236876967
2024-08-26 02:22:10+00:00,2.318,2.236865416
2024-08-26 02:22:20+00:00,2.318,2.236853866
2024-08-26 02:22:30+00:00,2.318,2.236842315
2024-08-26 02:22:40+00:00,2.318,2.236830765
2024-08-26 02:22:50+00:00,2.318,2.236819216
2024-08-26 02:23:00+00:00,2.318,2.236807667
2024-08-26 02:23:10+00:00,2.318,2.236796118
2024-08-26 02:23:20+00:00,2.318,2.236784569
2024-08-26 02:23:30+00:00,2.318,2.236773021
2024-08-26 02:23:40+00:00,2.318,2.236761474
2024-08-26 02:23:50+00:00,2.318,2.236749926
2024-08-26 02:24:00+00:00,2.318,2.236738379
2024-08-26 02:24:10+00:00,2.318,2.236726832
2024-08-26 02:24:20+00:00,2.318,2.236715286
2024-08-26 02:24:30+00:00,2.318,2.23670374
2024-08-26 02:24:40+00:00,2.318,2.236692194
2024-08-26 02:24:50+00:00,2.318,2.236680649
2024-08-26 02:25:00+00:00,2.318,2.236669104
2024-08-26 02:25:10+00:00,2.318,2.236657559
2024-08-26 02:25:20+00:00,2.318,2.236646015
2024-08-26 02:25:30+00:00,2.318,2.236634471
2024-08-26 02:25:40+00:00,2.318,2.236622927
2024-08-26 02:25:50+00:00,2.318,2.236611384
2024-08-26 02:26:00+00:00,2.318,2.236599841
2024-08-26 02:26:10+00:00,2.318,2.236588298
2024-08-26 02:26:20+00:00,2.318,2.236576756
2024-08-26 02:26:30+00:00,2.318,2.236565214
2024-08-26 02:26:40+00:00,2.318,2.236553673
2024-08-26 02:26:50+00:00,2.318,2.236542132
2024-08-26 02:27:00+00:00,2.318,2.236530591
2024-08-26 02:27:10+00:00,2.318,2.23651905
2024-08-26 02:27:20+00:00,2.318,2.23650751
2024-08-26 02:27:30+00:00,2.318,2.23649597
2024-08-26 02:27:40+00:00,2.318,2.236484431
2024-08-26 02:27:50+00:00,2.318,2.236472892
2024-08-26 02:28:00+00:00,2.318,2.236461353
2024-08-26 02:28:10+00:00,2.318,2.236449815
2024-08-26 02:28:20+00:00,2.318,2.236438277
2024-08-26 02:28:30+00:00,2.318,2.236426739
2024-08-26 02:28:40+00:00,2.318,2.236415202
2024-08-26 02:28:50+00:00,2.318,2.236403665
2024-08-26 02:29:00+00:00,2.318,2.236392128
2024-08-26 02:29:10+00:00,2.318,2.236380592
2024-08-26 02:29:20+00:00,2.318,2.236369056
2024-08-26 02:29:30+00:00,2.318,2.23635752
2024-08-26 02:29:40+00:00,2.318,2.236345985
2024-08-26 02:29:50+00:00,2.318,2.23633445
2024-08-26 02:30:00+00:00,2.318,2.236322915
2024-08-26 02:30:10+00:00,2.318,2.236311381
2024-08-26 02:30:20+00:00,2.318,2.236299847
2024-08-26 02:30:30+00:00,2.318,2.236288314
2024-08-26 02:30:40+00:00,2.318,2.23627678
2024-08-26 02:30:50+00:00,2.318,2.236265248
2024-08-26 02:31:00+00:00,2.318,2.236253715
2024-08-26 02:31:10+00:00,2.318,2.236242183
2024-08-26 02:31:20+00:00,2.318,2.236230651
2024-08-26 02:31:30+00:00,2.318,2.23621912
2024-08-26 02:31:40+00:00,2.318,2.236207589
2024-08-26 02:31:50+00:00,2.318,2.236196058
2024-08-26 02:32:00+00:00,2.318,2.236184527
2024-08-26 02:32:10+00:00,2.318,2.236172997
2024-08-26 02:32:20+00:00,2.318,2.236161468
2024-08-26 02:32:30+00:00,2.318,2.236149938
2024-08-26 02:32:40+00:00,2.318,2.236138409
2024-08-26 02:32:50+00:00,2.318,2.236126881
2024-08-26 02:33:00+00:00,2.318,2.236115352
2024-08-26 02:33:10+00:00,2.318,2.236103824
2024-08-26 02:33:20+00:00,2.318,2.236092297
2024-08-26 02:33:30+00:00,2.318,2.23608077
2024-08-26 02:33:40+00:00,2.318,2.236069243
2024-08-26 02:33:50+00:00,2.318,2.236057716
2024-08-26 02:34:00+00:00,2.318,2.23604619
2024-08-26 02:34:10+00:00,2.318,2.236034664
2024-08-26 02:34:20+00:00,2.318,2.236023138
2024-08-26 02:34:30+00:00,2.318,2.236011613
2024-08-26 02:34:40+00:00,2.318,2.236000088
2024-08-26 02:34:50+00:00,2.318,2.235988564
2024-08-26 02:35:00+00:00,2.318,2.23597704
2024-08-26 02:35:10+00:00,2.318,2.235965516
2024-08-26 02:35:20+00:00,2.318,2.235953992
2024-08-26 02:35:30+00:00,2.318,2.235942469
2024-08-26 02:35:40+00:00,2.318,2.235930947
2024-08-26 02:35:50+00:00,2.318,2.235919424
2024-08-26 02:36:00+00:00,2.318,2.235907902
2024-08-26 02:36:10+00:00,2.318,2.23589638
2024-08-26 02:36:20+00:00,2.318,2.235884859
2024-08-26 02:36:30+00:00,2.318,2.235873338
2024-08-26 02:36:40+00:00,2.318,2.235861817
2024-08-26 02:36:50+00:00,2.318,2.235850297
2024-08-26 02:37:00+00:00,2.318,2.235838777
2024-08-26 02:37:10+00:00,2.318,2.235827257
2024-08-26 02:37:20+00:00,2.318,2.235815738
2024-08-26 02:37:30+00:00,2.318,2.235804219
2024-08-26 02:37:40+00:00,2.318,2.235792701
2024-08-26 02:37:50+00:00,2.318,2.235781182
2024-08-26 02:38:00+00:00,2.318,2.235769664
2024-08-26 02:38:10+00:00,2.318,2.235758147
2024-08-26 02:38:20+00:00,2.318,2.23574663
2024-08-26 02:38:30+00:00,2.318,2.235735113
2024-08-26 02:38:40+00:00,2.318,2.235723596
2024-08-26 02:38:50+00:00,2.318,2.23571208
2024-08-26 02:39:00+00:00,2.318,2.235700564
2024-08-26 02:39:10+00:00,2.318,2.235689049
2024-08-26 02:39:20+00:00,2.318,2.235677534
2024-08-26 02:39:30+00:00,2.318,2.235666019
2024-08-26 02:39:40+00:00,2.318,2.235654505
2024-08-26 02:39:50+00:00,2.318,2.235642991
2024-08-26 02:40:00+00:00,2.318,2.235631477
2024-08-26 02:40:10+00:00,2.318,2.235619963
2024-08-26 02:40:20+00:00,2.318,2.23560845
2024-08-26 02:40:30+00:00,2.318,2.235596938
2024-08-26 02:40:40+00:00,2.318,2.235585425
2024-08-26 02:40:50+00:00,2.318,2.235573913
2024-08-26 02:41:00+00:00,2.318,2.235562402
2024-08-26 02:41:10+00:00,2.318,2.23555089
2024-08-26 02:41:20+00:00,2.318,2.235539379
2024-08-26 02:41:30+00:00,2.318,2.235527869
2024-08-26 02:41:40+00:00,2.318,2.235516359
2024-08-26 02:41:50+00:00,2.318,2.235504849
2024-08-26 02:42:00+00:00,2.318,2.235493339
2024-08-26 02:42:10+00:00,2.318,2.23548183
2024-08-26 02:42:20+00:00,2.318,2.235470321
2024-08-26 02:42:30+00:00,2.318,2.235458813
2024-08-26 02:42:40+00:00,2.318,2.235447304
2024-08-26 02:42:50+00:00,2.318,2.235435797
2024-08-26 02:43:00+00:00,2.318,2.235424289
2024-08-26 02:43:10+00:00,2.318,2.235412782
2024-08-26 02:43:20+00:00,2.318,2.235401275
2024-08-26 02:43:30+00:00,2.318,2.235389769
2024-08-26 02:43:40+00:00,2.318,2.235378263
2024-08-26 02:43:50+00:00,2.318,2.235366757
2024-08-26 02:44:00+00:00,2.318,2.235355251
2024-08-26 02:44:10+00:00,2.318,2.235343746
2024-08-26 02:44:20+00:00,2.318,2.235332242
2024-08-26 02:44:30+00:00,2.318,2.235320737
2024-08-26 02:44:40+00:00,2.318,2.235309233
2024-08-26 02:44:50+00:00,2.318,2.23529773
2024-08-26 02:45:00+00:00,2.318,2.235286226
2024-08-26 02:45:10+00:00,2.318,2.235274723
2024-08-26 02:45:20+00:00,2.318,2.235263221
2024-08-26 02:45:30+00:00,2.318,2.235251718
2024-08-26 02:45:40+00:00,2.318,2.235240216
2024-08-26 02:45:50+00:00,2.318,2.235228715
2024-08-26 02:46:00+00:00,2.318,2.235217214
2024-08-26 02:46:10+00:00,2.318,2.235205713
2024-08-26 02:46:20+00:00,2.318,2.235194212
2024-08-26 02:46:30+00:00,2.318,2.235182712
2024-08-26 02:46:40+00:00,2.318,2.235171212
2024-08-26 02:46:50+00:00,2.318,2.235159713
2024-08-26 02:47:00+00:00,2.318,2.235148213
2024-08-26 02:47:10+00:00,2.318,2.235136715
2024-08-26 02:47:20+00:00,2.318,2.235125216
2024-08-26 02:47:30+00:00,2.318,2.235113718
2024-08-26 02:47:40+00:00,2.318,2.23510222
2024-08-26 02:47:50+00:00,2.318,2.235090723
2024-08-26 02:48:00+00:00,2.318,2.235079226
2024-08-26 02:48:10+00:00,2.318,2.235067729
2024-08-26 02:48:20+00:00,2.318,2.235056233
2024-08-26 02:48:30+00:00,2.318,2.235044737
2024-08-26 02:48:40+00:00,2.318,2.235033241
2024-08-26 02:48:50+00:00,2.318,2.235021746
2024-08-26 02:49:00+00:00,2.318,2.235010251
2024-08-26 02:49:10+00:00,2.318,2.234998756
2024-08-26 02:49:20+00:00,2.318,2.234987262
2024-08-26 02:49:30+00:00,2.318,2.234975768
2024-08-26 02:49:40+00:00,2.318,2.234964274
2024-08-26 02:49:50+00:00,2.318,2.234952781
2024-08-26 02:50:00+00:00,2.318,2.234941288
2024-08-26 02:50:10+00:00,2.318,2.234929795
2024-08-26 02:50:20+00:00,2.318,2.234918303
2024-08-26 02:50:30+00:00,2.318,2.234906811
2024-08-26 02:50:40+00:00,2.318,2.23489532
2024-08-26 02:50:50+00:00,2.318,2.234883828
2024-08-26 02:51:00+00:00,2.318,2.234872338
2024-08-26 02:51:10+00:00,2.318,2.234860847
2024-08-26 02:51:20+00:00,2.318,2.234849357
2024-08-26 02:51:30+00:00,2.318,2.234837867
2024-08-26 02:51:40+00:00,2.318,2.234826378
2024-08-26 02:51:50+00:00,2.318,2.234814889
2024-08-26 02:52:00+00:00,2.318,2.2348034
2024-08-26 02:52:10+00:00,2.318,2.234791911
2024-08-26 02:52:20+00:00,2.318,2.234780423
2024-08-26 02:52:30+00:00,2.318,2.234768936
2024-08-26 02:52:40+00:00,2.318,2.234757448
2024-08-26 02:52:50+00:00,2.318,2.234745961
2024-08-26 02:53:00+00:00,2.318,2.234734474
2024-08-26 02:53:10+00:00,2.318,2.234722988
2024-08-26 02:53:20+00:00,2.318,2.234711502
2024-08-26 02:53:30+00:00,2.318,2.234700016
2024-08-26 02:53:40+00:00,2.318,2.234688531
2024-08-26 02:53:50+00:00,2.319,2.234677046
2024-08-26 02:54:00+00:00,2.324,2.234665562
2024-08-26 02:54:10+00:00,2.329,2.234654077
2024-08-26 02:54:20+00:00,2.334,2.234642593
2024-08-26 02:54:30+00:00,2.339,2.23463111
2024-08-26 02:54:40+00:00,2.345,2.234619627
2024-08-26 02:54:50+00:00,2.35,2.234608144
2024-08-26 02:55:00+00:00,2.355,2.234596661
2024-08-26 02:55:10+00:00,2.36,2.234585179
2024-08-26 02:55:20+00:00,2.366,2.234573697
2024-08-26 02:55:30+00:00,2.371,2.234562216
2024-08-26 02:55:40+00:00,2.376,2.234550735
2024-08-26 02:55:50+00:00,2.381,2.234539254
2024-08-26 02:56:00+00:00,2.386,2.234527773
2024-08-26 02:56:10+00:00,2.392,2.234516293
2024-08-26 02:56:20+00:00,2.397,2.234504813
2024-08-26 02:56:30+00:00,2.402,2.234493334
2024-08-26 02:56:40+00:00,2.407,2.234481855
2024-08-26 02:56:50+00:00,2.412,2.234470376
2024-08-26 02:57:00+00:00,2.418,2.234458898
2024-08-26 02:57:10+00:00,2.423,2.23444742
2024-08-26 02:57:20+00:00,2.428,2.234435942
2024-08-26 02:57:30+00:00,2.433,2.234424465
2024-08-26 02:57:40+00:00,2.439,2.234412988
2024-08-26 02:57:50+00:00,2.444,2.234401511
2024-08-26 02:58:00+00:00,2.449,2.234390035
2024-08-26 02:58:10+00:00,2.454,2.234378559
2024-08-26 02:58:20+00:00,2.46,2.234367083
2024-08-26 02:58:30+00:00,2.465,2.234355608
2024-08-26 02:58:40+00:00,2.466,2.234344133
2024-08-26 02:58:50+00:00,2.466,2.234332658
2024-08-26 02:59:00+00:00,2.466,2.234321184
2024-08-26 02:59:10+00:00,2.466,2.23430971
2024-08-26 02:59:20+00:00,2.466,2.234298237
2024-08-26 02:59:30+00:00,2.466,2.234286764
2024-08-26 02:59:40+00:00,2.466,2.234275291
2024-08-26 02:59:50+00:00,2.466,2.234263818
2024-08-26 03:00:00+00:00,2.466,2.234252346
2024-08-26 03:00:10+00:00,2.466,2.234240874
2024-08-26 03:00:20+00:00,2.466,2.234229403
2024-08-26 03:00:30+00:00,2.466,2.234217932
2024-08-26 03:00:40+00:00,2.466,2.234206461
2024-08-26 03:00:50+00:00,2.466,2.23419499
2024-08-26 03:01:00+00:00,2.466,2.23418352
2024-08-26 03:01:10+00:00,2.466,2.234172051
2024-08-26 03:01:20+00:00,2.466,2.234160581
2024-08-26 03:01:30+00:00,2.466,2.234149112
2024-08-26 03:01:40+00:00,2.466,2.234137644
2024-08-26 03:01:50+00:00,2.466,2.234126175
2024-08-26 03:02:00+00:00,2.466,2.234114707
2024-08-26 03:02:10+00:00,2.466,2.23410324
2024-08-26 03:02:20+00:00,2.466,2.234091772
2024-08-26 03:02:30+00:00,2.466,2.234080305
2024-08-26 03:02:40+00:00,2.466,2.234068839
2024-08-26 03:02:50+00:00,2.466,2.234057372
2024-08-26 03:03:00+00:00,2.466,2.234045906
2024-08-26 03:03:10+00:00,2.466,2.234034441
2024-08-26 03:03:20+00:00,2.466,2.234022976
2024-08-26 03:03:30+00:00,2.466,2.234011511
2024-08-26 03:03:40+00:00,2.466,2.234000046
2024-08-26 03:03:50+00:00,2.466,2.233988582
2024-08-26 03:04:00+00:00,2.466,2.233977118
2024-08-26 03:04:10+00:00,2.466,2.233965655
2024-08-26 03:04:20+00:00,2.466,2.233954191
2024-08-26 03:04:30+00:00,2.466,2.233942729
2024-08-26 03:04:40+00:00,2.466,2.233931266
2024-08-26 03:04:50+00:00,2.466,2.233919804
2024-08-26 03:05:00+00:00,2.466,2.233908342
2024-08-26 03:05:10+00:00,2.466,2.233896881
2024-08-26 03:05:20+00:00,2.466,2.23388542
2024-08-26 03:05:30+00:00,2.466,2.233873959
2024-08-26 03:05:40+00:00,2.466,2.233862498
2024-08-26 03:05:50+00:00,2.466,2.233851038
2024-08-26 03:06:00+00:00,2.466,2.233839579
2024-08-26 03:06:10+00:00,2.466,2.233828119
2024-08-26 03:06:20+00:00,2.466,2.23381666
2024-08-26 03:06:30+00:00,2.466,2.233805202
2024-08-26 03:06:40+00:00,2.466,2.233793743
2024-08-26 03:06:50+00:00,2.466,2.233782285
2024-08-26 03:07:00+00:00,2.466,2.233770828
2024-08-26 03:07:10+00:00,2.466,2.23375937
2024-08-26 03:07:20+00:00,2.466,2.233747913
2024-08-26 03:07:30+00:00,2.466,2.233736457
2024-08-26 03:07:40+00:00,2.466,2.233725001
2024-08-26 03:07:50+00:00,2.466,2.233713545
2024-08-26 03:08:00+00:00,2.466,2.233702089
2024-08-26 03:08:10+00:00,2.466,2.233690634
2024-08-26 03:08:20+00:00,2.466,2.233679179
2024-08-26 03:08:30+00:00,2.466,2.233667724
2024-08-26 03:08:40+00:00,2.466,2.23365627
2024-08-26 03:08:50+00:00,2.466,2.233644816
2024-08-26 03:09:00+00:00,2.466,2.233633363
2024-08-26 03:09:10+00:00,2.466,2.23362191
2024-08-26 03:09:20+00:00,2.466,2.233610457
2024-08-26 03:09:30+00:00,2.466,2.233599005
2024-08-26 03:09:40+00:00,2.466,2.233587552
2024-08-26 03:09:50+00:00,2.466,2.233576101
2024-08-26 03:10:00+00:00,2.466,2.233564649
2024-08-26 03:10:10+00:00,2.466,2.233553198
2024-08-26 03:10:20+00:00,2.466,2.233541747
2024-08-26 03:10:30+00:00,2.466,2.233530297
2024-08-26 03:10:40+00:00,2.466,2.233518847
2024-08-26 03:10:50+00:00,2.466,2.233507397
2024-08-26 03:11:00+00:00,2.466,2.233495948
2024-08-26 03:11:10+00:00,2.466,2.233484499
2024-08-26 03:11:20+00:00,2.466,2.23347305
2024-08-26 03:11:30+00:00,2.466,2.233461602
2024-08-26 03:11:40+00:00,2.466,2.233450154
2024-08-26 03:11:50+00:00,2.466,2.233438706
2024-08-26 03:12:00+00:00,2.466,2.233427259
2024-08-26 03:12:10+00:00,2.466,2.233415812
2024-08-26 03:12:20+00:00,2.466,2.233404365
2024-08-26 03:12:30+00:00,2.466,2.233392919
2024-08-26 03:12:40+00:00,2.466,2.233381473
2024-08-26 03:12:50+00:00,2.466,2.233370028
2024-08-26 03:13:00+00:00,2.466,2.233358583
2024-08-26 03:13:10+00:00,2.466,2.233347138
2024-08-26 03:13:20+00:00,2.466,2.233335693
2024-08-26 03:13:30+00:00,2.466,2.233324249
2024-08-26 03:13:40+00:00,2.466,2.233312805
2024-08-26 03:13:50+00:00,2.466,2.233301362
2024-08-26 03:14:00+00:00,2.466,2.233289919
2024-08-26 03:14:10+00:00,2.466,2.233278476
2024-08-26 03:14:20+00:00,2.466,2.233267033
2024-08-26 03:14:30+00:00,2.466,2.233255591
2024-08-26 03:14:40+00:00,2.466,2.233244149
2024-08-26 03:14:50+00:00,2.466,2.233232708
2024-08-26 03:15:00+00:00,2.466,2.233221267
2024-08-26 03:15:10+00:00,2.466,2.233209826
2024-08-26 03:15:20+00:00,2.466,2.233198386
2024-08-26 03:15:30+00:00,2.466,2.233186946
2024-08-26 03:15:40+00:00,2.466,2.233175506
2024-08-26 03:15:50+00:00,2.466,2.233164067
2024-08-26 03:16:00+00:00,2.466,2.233152628
2024-08-26 03:16:10+00:00,2.466,2.233141189
2024-08-26 03:16:20+00:00,2.466,2.233129751
2024-08-26 03:16:30+00:00,2.466,2.233118313
2024-08-26 03:16:40+00:00,2.466,2.233106875
2024-08-26 03:16:50+00:00,2.466,2.233095438
2024-08-26 03:17:00+00:00,2.466,2.233084001
2024-08-26 03:17:10+00:00,2.466,2.233072564
2024-08-26 03:17:20+00:00,2.466,2.233061128
2024-08-26 03:17:30+00:00,2.466,2.233049692
2024-08-26 03:17:40+00:00,2.466,2.233038257
2024-08-26 03:17:50+00:00,2.466,2.233026821
2024-08-26 03:18:00+00:00,2.466,2.233015387
2024-08-26 03:18:10+00:00,2.466,2.233003952
2024-08-26 03:18:20+00:00,2.466,2.232992518
2024-08-26 03:18:30+00:00,2.466,2.232981084
2024-08-26 03:18:40+00:00,2.466,2.232969651
2024-08-26 03:18:50+00:00,2.466,2.232958217
2024-08-26 03:19:00+00:00,2.466,2.232946785
2024-08-26 03:19:10+00:00,2.466,2.232935352
2024-08-26 03:19:20+00:00,2.466,2.23292392
2024-08-26 03:19:30+00:00,2.466,2.232912488
2024-08-26 03:19:40+00:00,2.466,2.232901057
2024-08-26 03:19:50+00:00,2.466,2.232889626
2024-08-26 03:20:00+00:00,2.466,2.232878195
2024-08-26 03:20:10+00:00,2.466,2.232866765
2024-08-26 03:20:20+00:00,2.466,2.232855335
2024-08-26 03:20:30+00:00,2.466,2.232843905
2024-08-26 03:20:40+00:00,2.466,2.232832476
2024-08-26 03:20:50+00:00,2.466,2.232821047
2024-08-26 03:21:00+00:00,2.466,2.232809618
2024-08-26 03:21:10+00:00,2.466,2.23279819
2024-08-26 03:21:20+00:00,2.466,2.232786762
2024-08-26 03:21:30+00:00,2.466,2.232775334
2024-08-26 03:21:40+00:00,2.466,2.232763907
2024-08-26 03:21:50+00:00,2.466,2.23275248
2024-08-26 03:22:00+00:00,2.466,2.232741053
2024-08-26 03:22:10+00:00,2.466,2.232729627
2024-08-26 03:22:20+00:00,2.466,2.232718201
2024-08-26 03:22:30+00:00,2.466,2.232706775
2024-08-26 03:22:40+00:00,2.466,2.23269535
2024-08-26 03:22:50+00:00,2.466,2.232683925
2024-08-26 03:23:00+00:00,2.466,2.232672501
2024-08-26 03:23:10+00:00,2.466,2.232661077
2024-08-26 03:23:20+00:00,2.466,2.232649653
2024-08-26 03:23:30+00:00,2.466,2.232638229
2024-08-26 03:23:40+00:00,2.466,2.232626806
2024-08-26 03:23:50+00:00,2.466,2.232615383
2024-08-26 03:24:00+00:00,2.466,2.232603961
2024-08-26 03:24:10+00:00,2.466,2.232592539
2024-08-26 03:24:20+00:00,2.466,2.232581117
2024-08-26 03:24:30+00:00,2.466,2.232569695
2024-08-26 03:24:40+00:00,2.466,2.232558274
2024-08-26 03:24:50+00:00,2.466,2.232546854
2024-08-26 03:25:00+00:00,2.466,2.232535433
2024-08-26 03:25:10+00:00,2.466,2.232524013
2024-08-26 03:25:20+00:00,2.466,2.232512593
2024-08-26 03:25:30+00:00,2.466,2.232501174
2024-08-26 03:25:40+00:00,2.466,2.232489755
2024-08-26 03:25:50+00:00,2.466,2.232478336
2024-08-26 03:26:00+00:00,2.466,2.232466918
2024-08-26 03:26:10+00:00,2.466,2.2324555
2024-08-26 03:26:20+00:00,2.466,2.232444082
2024-08-26 03:26:30+00:00,2.466,2.232432665
2024-08-26 03:26:40+00:00,2.466,2.232421248
2024-08-26 03:26:50+00:00,2.466,2.232409832
2024-08-26 03:27:00+00:00,2.466,2.232398415
2024-08-26 03:27:10+00:00,2.466,2.232386999
2024-08-26 03:27:20+00:00,2.466,2.232375584
2024-08-26 03:27:30+00:00,2.466,2.232364169
2024-08-26 03:27:40+00:00,2.466,2.232352754
2024-08-26 03:27:50+00:00,2.466,2.232341339
2024-08-26 03:28:00+00:00,2.466,2.232329925
2024-08-26 03:28:10+00:00,2.466,2.232318511
2024-08-26 03:28:20+00:00,2.466,2.232307098
2024-08-26 03:28:30+00:00,2.466,2.232295684
2024-08-26 03:28:40+00:00,2.466,2.232284272
2024-08-26 03:28:50+00:00,2.466,2.232272859
2024-08-26 03:29:00+00:00,2.466,2.232261447
2024-08-26 03:29:10+00:00,2.466,2.232250035
2024-08-26 03:29:20+00:00,2.466,2.232238624
2024-08-26 03:29:30+00:00,2.466,2.232227213
2024-08-26 03:29:40+00:00,2.466,2.232215802
2024-08-26 03:29:50+00:00,2.466,2.232204391
2024-08-26 03:30:00+00:00,2.466,2.232192981
2024-08-26 03:30:10+00:00,2.466,2.232181572
2024-08-26 03:30:20+00:00,2.466,2.232170162
2024-08-26 03:30:30+00:00,2.466,2.232158753
2024-08-26 03:30:40+00:00,2.466,2.232147344
2024-08-26 03:30:50+00:00,2.466,2.232135936
2024-08-26 03:31:00+00:00,2.466,2.232124528
2024-08-26 03:31:10+00:00,2.466,2.23211312
2024-08-26 03:31:20+00:00,2.466,2.232101713
2024-08-26 03:31:30+00:00,2.466,2.232090306
2024-08-26 03:31:40+00:00,2.466,2.232078899
2024-08-26 03:31:50+00:00,2.466,2.232067493
2024-08-26 03:32:00+00:00,2.466,2.232056087
2024-08-26 03:32:10+00:00,2.466,2.232044682
2024-08-26 03:32:20+00:00,2.466,2.232033276
2024-08-26 03:32:30+00:00,2.466,2.232021871
2024-08-26 03:32:40+00:00,2.466,2.232010467
2024-08-26 03:32:50+00:00,2.466,2.231999063
2024-08-26 03:33:00+00:00,2.466,2.231987659
2024-08-26 03:33:10+00:00,2.466,2.231976255
2024-08-26 03:33:20+00:00,2.466,2.231964852
2024-08-26 03:33:30+00:00,2.466,2.231953449
2024-08-26 03:33:40+00:00,2.466,2.231942047
2024-08-26 03:33:50+00:00,2.466,2.231930644
2024-08-26 03:34:00+00:00,2.466,2.231919243
2024-08-26 03:34:10+00:00,2.466,2.231907841
2024-08-26 03:34:20+00:00,2.466,2.23189644
2024-08-26 03:34:30+00:00,2.466,2.231885039
2024-08-26 03:34:40+00:00,2.466,2.231873639
2024-08-26 03:34:50+00:00,2.466,2.231862239
2024-08-26 03:35:00+00:00,2.466,2.231850839
2024-08-26 03:35:10+00:00,2.466,2.231839439
2024-08-26 03:35:20+00:00,2.466,2.23182804
2024-08-26 03:35:30+00:00,2.466,2.231816642
2024-08-26 03:35:40+00:00,2.466,2.231805243
2024-08-26 03:35:50+00:00,2.466,2.231793845
2024-08-26 03:36:00+00:00,2.466,2.231782447
2024-08-26 03:36:10+00:00,2.466,2.23177105
2024-08-26 03:36:20+00:00,2.466,2.231759653
2024-08-26 03:36:30+00:00,2.466,2.231748256
2024-08-26 03:36:40+00:00,2.466,2.23173686
2024-08-26 03:36:50+00:00,2.466,2.231725464
2024-08-26 03:37:00+00:00,2.466,2.231714068
2024-08-26 03:37:10+00:00,2.466,2.231702673
2024-08-26 03:37:20+00:00,2.466,2.231691278
2024-08-26 03:37:30+00:00,2.466,2.231679884
2024-08-26 03:37:40+00:00,2.466,2.231668489
2024-08-26 03:37:50+00:00,2.466,2.231657095
2024-08-26 03:38:00+00:00,2.466,2.231645702
2024-08-26 03:38:10+00:00,2.466,2.231634309
2024-08-26 03:38:20+00:00,2.466,2.231622916
2024-08-26 03:38:30+00:00,2.466,2.231611523
2024-08-26 03:38:40+00:00,2.466,2.231600131
2024-08-26 03:38:50+00:00,2.466,2.231588739
2024-08-26 03:39:00+00:00,2.466,2.231577348
2024-08-26 03:39:10+00:00,2.466,2.231565956
2024-08-26 03:39:20+00:00,2.466,2.231554566
2024-08-26 03:39:30+00:00,2.466,2.231543175
2024-08-26 03:39:40+00:00,2.466,2.231531785
2024-08-26 03:39:50+00:00,2.466,2.231520395
2024-08-26 03:40:00+00:00,2.466,2.231509006
2024-08-26 03:40:10+00:00,2.466,2.231497617
2024-08-26 03:40:20+00:00,2.466,2.231486228
2024-08-26 03:40:30+00:00,2.466,2.231474839
2024-08-26 03:40:40+00:00,2.466,2.231463451
2024-08-26 03:40:50+00:00,2.466,2.231452064
2024-08-26 03:41:00+00:00,2.466,2.231440676
2024-08-26 03:41:10+00:00,2.466,2.231429289
2024-08-26 03:41:20+00:00,2.466,2.231417902
2024-08-26 03:41:30+00:00,2.466,2.231406516
2024-08-26 03:41:40+00:00,2.466,2.23139513
2024-08-26 03:41:50+00:00,2.466,2.231383744
2024-08-26 03:42:00+00:00,2.466,2.231372359
2024-08-26 03:42:10+00:00,2.466,2.231360974
2024-08-26 03:42:20+00:00,2.466,2.231349589
