Timestamp,Actual,Prediction
2024-08-26 05:38:50+00:00,0.707,0.59494144
2024-08-26 05:39:00+00:00,0.707,0.594955
2024-08-26 05:39:10+00:00,0.707,0.59496874
2024-08-26 05:39:20+00:00,0.707,0.59498245
2024-08-26 05:39:30+00:00,0.708,0.5949959
2024-08-26 05:39:40+00:00,0.708,0.5950097
2024-08-26 05:39:50+00:00,0.708,0.5950234
2024-08-26 05:40:00+00:00,0.708,0.595037
2024-08-26 05:40:10+00:00,0.708,0.5950507
2024-08-26 05:40:20+00:00,0.708,0.5950643
2024-08-26 05:40:30+00:00,0.708,0.595078
2024-08-26 05:40:40+00:00,0.708,0.5950916
2024-08-26 05:40:50+00:00,0.708,0.5951053
2024-08-26 05:41:00+00:00,0.708,0.5951189
2024-08-26 05:41:10+00:00,0.708,0.59513247
2024-08-26 05:41:20+00:00,0.708,0.5951462
2024-08-26 05:41:30+00:00,0.708,0.5951599
2024-08-26 05:41:40+00:00,0.708,0.5951735
2024-08-26 05:41:50+00:00,0.708,0.59518707
2024-08-26 05:42:00+00:00,0.708,0.5952008
2024-08-26 05:42:10+00:00,0.708,0.5952145
2024-08-26 05:42:20+00:00,0.708,0.59522796
2024-08-26 05:42:30+00:00,0.708,0.59563
2024-08-26 05:42:40+00:00,0.708,0.59564364
2024-08-26 05:42:50+00:00,0.708,0.5956572
2024-08-26 05:43:00+00:00,0.708,0.59567094
2024-08-26 05:43:10+00:00,0.708,0.59568465
2024-08-26 05:43:20+00:00,0.708,0.5956983
2024-08-26 05:43:30+00:00,0.708,0.5957119
2024-08-26 05:43:40+00:00,0.708,0.5957256
2024-08-26 05:43:50+00:00,0.708,0.59573925
2024-08-26 05:44:00+00:00,0.708,0.59575284
2024-08-26 05:44:10+00:00,0.708,0.5957665
2024-08-26 05:44:20+00:00,0.708,0.5957802
2024-08-26 05:44:30+00:00,0.708,0.5957937
2024-08-26 05:44:40+00:00,0.708,0.595769
2024-08-26 05:44:50+00:00,0.708,0.59578264
2024-08-26 05:45:00+00:00,0.708,0.59579635
2024-08-26 05:45:10+00:00,0.708,0.5958099
2024-08-26 05:45:20+00:00,0.708,0.5958236
2024-08-26 05:45:30+00:00,0.708,0.59583724
2024-08-26 05:45:40+00:00,0.708,0.5958508
2024-08-26 05:45:50+00:00,0.708,0.59586453
2024-08-26 05:46:00+00:00,0.708,0.5958782
2024-08-26 05:46:10+00:00,0.708,0.59589183
2024-08-26 05:46:20+00:00,0.708,0.5959055
2024-08-26 05:46:30+00:00,0.708,0.5959192
2024-08-26 05:46:40+00:00,0.708,0.59621817
2024-08-26 05:46:50+00:00,0.708,0.59623176
2024-08-26 05:47:00+00:00,0.708,0.5962454
2024-08-26 05:47:10+00:00,0.708,0.5962592
2024-08-26 05:47:20+00:00,0.708,0.5962727
2024-08-26 05:47:30+00:00,0.708,0.5962864
2024-08-26 05:47:40+00:00,0.708,0.59630007
2024-08-26 05:47:50+00:00,0.708,0.5963138
2024-08-26 05:48:00+00:00,0.708,0.5963273
2024-08-26 05:48:10+00:00,0.708,0.596341
2024-08-26 05:48:20+00:00,0.708,0.59635466
2024-08-26 05:48:30+00:00,0.708,0.59636825
2024-08-26 05:48:40+00:00,0.708,0.59638196
2024-08-26 05:48:50+00:00,0.708,0.5963956
2024-08-26 05:49:00+00:00,0.708,0.5964092
2024-08-26 05:49:10+00:00,0.708,0.59642285
2024-08-26 05:49:20+00:00,0.708,0.59643656
2024-08-26 05:49:30+00:00,0.708,0.5964502
2024-08-26 05:49:40+00:00,0.708,0.5964638
2024-08-26 05:49:50+00:00,0.708,0.59647745
2024-08-26 05:50:00+00:00,0.708,0.59649116
2024-08-26 05:50:10+00:00,0.708,0.5965047
2024-08-26 05:50:20+00:00,0.708,0.5965184
2024-08-26 05:50:30+00:00,0.708,0.59653205
2024-08-26 05:50:40+00:00,0.708,0.59654564
2024-08-26 05:50:50+00:00,0.708,0.5965593
2024-08-26 05:51:00+00:00,0.708,0.5973567
2024-08-26 05:51:10+00:00,0.708,0.5973703
2024-08-26 05:51:20+00:00,0.708,0.5973839
2024-08-26 05:51:30+00:00,0.708,0.5973976
2024-08-26 05:51:40+00:00,0.708,0.5974113
2024-08-26 05:51:50+00:00,0.708,0.59742486
2024-08-26 05:52:00+00:00,0.708,0.5974385
2024-08-26 05:52:10+00:00,0.708,0.5974522
2024-08-26 05:52:20+00:00,0.708,0.59746575
2024-08-26 05:52:30+00:00,0.708,0.59747946
2024-08-26 05:52:40+00:00,0.708,0.5974931
2024-08-26 05:52:50+00:00,0.708,0.5975068
2024-08-26 05:53:00+00:00,0.708,0.59752035
2024-08-26 05:53:10+00:00,0.708,0.59751296
2024-08-26 05:53:20+00:00,0.708,0.5975266
2024-08-26 05:53:30+00:00,0.708,0.5975402
2024-08-26 05:53:40+00:00,0.708,0.59755385
2024-08-26 05:53:50+00:00,0.708,0.59756756
2024-08-26 05:54:00+00:00,0.708,0.5975812
2024-08-26 05:54:10+00:00,0.708,0.5975948
2024-08-26 05:54:20+00:00,0.708,0.59760845
2024-08-26 05:54:30+00:00,0.708,0.59762216
2024-08-26 05:54:40+00:00,0.708,0.5976358
2024-08-26 05:54:50+00:00,0.708,0.59764946
2024-08-26 05:55:00+00:00,0.708,0.59766316
2024-08-26 05:55:10+00:00,0.708,0.5976767
2024-08-26 05:55:20+00:00,0.708,0.59811187
2024-08-26 05:55:30+00:00,0.708,0.5981255
2024-08-26 05:55:40+00:00,0.708,0.5981392
2024-08-26 05:55:50+00:00,0.708,0.59815276
2024-08-26 05:56:00+00:00,0.708,0.59816647
2024-08-26 05:56:10+00:00,0.708,0.5981801
2024-08-26 05:56:20+00:00,0.708,0.5981937
2024-08-26 05:56:30+00:00,0.708,0.59820735
2024-08-26 05:56:40+00:00,0.708,0.59822106
2024-08-26 05:56:50+00:00,0.708,0.59823465
2024-08-26 05:57:00+00:00,0.708,0.5982483
2024-08-26 05:57:10+00:00,0.708,0.59826195
2024-08-26 05:57:20+00:00,0.708,0.59827566
2024-08-26 05:57:30+00:00,0.708,0.59828925
2024-08-26 05:57:40+00:00,0.708,0.5983029
2024-08-26 05:57:50+00:00,0.708,0.5983166
2024-08-26 05:58:00+00:00,0.708,0.59833014
2024-08-26 05:58:10+00:00,0.708,0.59834385
2024-08-26 05:58:20+00:00,0.708,0.59835756
2024-08-26 05:58:30+00:00,0.708,0.59837115
2024-08-26 05:58:40+00:00,0.708,0.5983848
2024-08-26 05:58:50+00:00,0.708,0.5983985
2024-08-26 05:59:00+00:00,0.708,0.59841216
2024-08-26 05:59:10+00:00,0.708,0.59842575
2024-08-26 05:59:20+00:00,0.708,0.5984394
2024-08-26 05:59:30+00:00,0.708,0.5984368
2024-08-26 05:59:40+00:00,0.708,0.59845036
2024-08-26 05:59:50+00:00,0.708,0.598464
2024-08-26 06:00:00+00:00,0.708,0.5984777
2024-08-26 06:00:10+00:00,0.708,0.59849143
2024-08-26 06:00:20+00:00,0.708,0.598505
2024-08-26 06:00:30+00:00,0.708,0.59851867
2024-08-26 06:00:40+00:00,0.708,0.5985324
2024-08-26 06:00:50+00:00,0.708,0.5985459
2024-08-26 06:01:00+00:00,0.708,0.5985596
2024-08-26 06:01:10+00:00,0.708,0.59857327
2024-08-26 06:01:20+00:00,0.708,0.59858686
2024-08-26 06:01:30+00:00,0.708,0.5986005
2024-08-26 06:01:40+00:00,0.708,0.599052
2024-08-26 06:01:50+00:00,0.708,0.59906566
2024-08-26 06:02:00+00:00,0.708,0.5990793
2024-08-26 06:02:10+00:00,0.708,0.59909296
2024-08-26 06:02:20+00:00,0.708,0.59910667
2024-08-26 06:02:30+00:00,0.708,0.59912026
2024-08-26 06:02:40+00:00,0.708,0.5991339
2024-08-26 06:02:50+00:00,0.708,0.59914756
2024-08-26 06:03:00+00:00,0.708,0.59916115
2024-08-26 06:03:10+00:00,0.708,0.59917486
2024-08-26 06:03:20+00:00,0.708,0.5991885
2024-08-26 06:03:30+00:00,0.708,0.5992022
2024-08-26 06:03:40+00:00,0.708,0.59921575
2024-08-26 06:03:50+00:00,0.708,0.5992515
2024-08-26 06:04:00+00:00,0.708,0.59926516
2024-08-26 06:04:10+00:00,0.708,0.59927875
2024-08-26 06:04:20+00:00,0.708,0.5992924
2024-08-26 06:04:30+00:00,0.708,0.5993061
2024-08-26 06:04:40+00:00,0.708,0.59931976
2024-08-26 06:04:50+00:00,0.708,0.5993334
2024-08-26 06:05:00+00:00,0.708,0.59934705
2024-08-26 06:05:10+00:00,0.708,0.59936076
2024-08-26 06:05:20+00:00,0.708,0.59937435
2024-08-26 06:05:30+00:00,0.708,0.599388
2024-08-26 06:05:40+00:00,0.708,0.59940165
2024-08-26 06:05:50+00:00,0.708,0.59941524
2024-08-26 06:06:00+00:00,0.708,0.59942895
2024-08-26 06:06:10+00:00,0.708,0.5994426
2024-08-26 06:06:20+00:00,0.708,0.5994563
2024-08-26 06:06:30+00:00,0.708,0.59946984
2024-08-26 06:06:40+00:00,0.708,0.59948355
2024-08-26 06:06:50+00:00,0.708,0.5994972
2024-08-26 06:07:00+00:00,0.708,0.5995108
2024-08-26 06:07:10+00:00,0.708,0.59952444
2024-08-26 06:07:20+00:00,0.708,0.59953815
2024-08-26 06:07:30+00:00,0.708,0.59955174
2024-08-26 06:07:40+00:00,0.708,0.5995654
2024-08-26 06:07:50+00:00,0.708,0.59957904
2024-08-26 06:08:00+00:00,0.708,0.60007894
2024-08-26 06:08:10+00:00,0.708,0.60009253
2024-08-26 06:08:20+00:00,0.708,0.6001061
2024-08-26 06:08:30+00:00,0.708,0.6001198
2024-08-26 06:08:40+00:00,0.708,0.6001334
2024-08-26 06:08:50+00:00,0.708,0.6001471
2024-08-26 06:09:00+00:00,0.708,0.6001607
2024-08-26 06:09:10+00:00,0.708,0.6001743
2024-08-26 06:09:20+00:00,0.708,0.600188
2024-08-26 06:09:30+00:00,0.708,0.6002018
2024-08-26 06:09:40+00:00,0.708,0.6002154
2024-08-26 06:09:50+00:00,0.708,0.60022897
2024-08-26 06:10:00+00:00,0.708,0.6002427
2024-08-26 06:10:10+00:00,0.708,0.6007606
2024-08-26 06:10:20+00:00,0.708,0.60077417
2024-08-26 06:10:30+00:00,0.708,0.6007878
2024-08-26 06:10:40+00:00,0.708,0.60080147
2024-08-26 06:10:50+00:00,0.708,0.60081506
2024-08-26 06:11:00+00:00,0.708,0.60082877
2024-08-26 06:11:10+00:00,0.708,0.6008424
2024-08-26 06:11:20+00:00,0.708,0.60085607
2024-08-26 06:11:30+00:00,0.708,0.60086966
2024-08-26 06:11:40+00:00,0.708,0.6008834
2024-08-26 06:11:50+00:00,0.708,0.6008971
2024-08-26 06:12:00+00:00,0.708,0.60091066
2024-08-26 06:12:10+00:00,0.708,0.6009243
2024-08-26 06:12:20+00:00,0.708,0.60100996
2024-08-26 06:12:30+00:00,0.708,0.6010236
2024-08-26 06:12:40+00:00,0.708,0.60103726
2024-08-26 06:12:50+00:00,0.708,0.6010509
2024-08-26 06:13:00+00:00,0.708,0.6010646
2024-08-26 06:13:10+00:00,0.708,0.6010782
2024-08-26 06:13:20+00:00,0.708,0.60109186
2024-08-26 06:13:30+00:00,0.708,0.6011055
2024-08-26 06:13:40+00:00,0.708,0.6011191
2024-08-26 06:13:50+00:00,0.708,0.6011328
2024-08-26 06:14:00+00:00,0.708,0.60114646
2024-08-26 06:14:10+00:00,0.708,0.6011601
2024-08-26 06:14:20+00:00,0.708,0.6011737
2024-08-26 06:14:30+00:00,0.708,0.6011874
2024-08-26 06:14:40+00:00,0.708,0.60120106
2024-08-26 06:14:50+00:00,0.708,0.60121465
2024-08-26 06:15:00+00:00,0.708,0.6012283
2024-08-26 06:15:10+00:00,0.708,0.601242
2024-08-26 06:15:20+00:00,0.708,0.6012556
2024-08-26 06:15:30+00:00,0.708,0.60126925
2024-08-26 06:15:40+00:00,0.708,0.6012829
2024-08-26 06:15:50+00:00,0.708,0.6012966
2024-08-26 06:16:00+00:00,0.708,0.6013102
2024-08-26 06:16:10+00:00,0.708,0.60132384
2024-08-26 06:16:20+00:00,0.708,0.6013375
2024-08-26 06:16:30+00:00,0.708,0.60135114
2024-08-26 06:16:40+00:00,0.708,0.60191065
2024-08-26 06:16:50+00:00,0.708,0.6019243
2024-08-26 06:17:00+00:00,0.708,0.60193795
2024-08-26 06:17:10+00:00,0.708,0.60195154
2024-08-26 06:17:20+00:00,0.708,0.60196525
2024-08-26 06:17:30+00:00,0.708,0.6019789
2024-08-26 06:17:40+00:00,0.708,0.6019925
2024-08-26 06:17:50+00:00,0.708,0.6020062
2024-08-26 06:18:00+00:00,0.708,0.6020199
2024-08-26 06:18:10+00:00,0.708,0.60203344
2024-08-26 06:18:20+00:00,0.708,0.60204715
2024-08-26 06:18:30+00:00,0.708,0.6020608
2024-08-26 06:18:40+00:00,0.708,0.6020745
2024-08-26 06:18:50+00:00,0.708,0.60238725
2024-08-26 06:19:00+00:00,0.708,0.6024009
2024-08-26 06:19:10+00:00,0.708,0.60241455
2024-08-26 06:19:20+00:00,0.708,0.60242814
2024-08-26 06:19:30+00:00,0.708,0.60244185
2024-08-26 06:19:40+00:00,0.708,0.6024555
2024-08-26 06:19:50+00:00,0.708,0.6024691
2024-08-26 06:20:00+00:00,0.708,0.60248274
2024-08-26 06:20:10+00:00,0.708,0.60249645
2024-08-26 06:20:20+00:00,0.708,0.6025101
2024-08-26 06:20:30+00:00,0.708,0.6025237
2024-08-26 06:20:40+00:00,0.708,0.60253733
2024-08-26 06:20:50+00:00,0.708,0.60317695
2024-08-26 06:21:00+00:00,0.708,0.6031905
2024-08-26 06:21:10+00:00,0.708,0.6032042
2024-08-26 06:21:20+00:00,0.708,0.60321784
2024-08-26 06:21:30+00:00,0.708,0.60323143
2024-08-26 06:21:40+00:00,0.708,0.60324514
2024-08-26 06:21:50+00:00,0.708,0.6032588
2024-08-26 06:22:00+00:00,0.708,0.60327244
2024-08-26 06:22:10+00:00,0.708,0.603286
2024-08-26 06:22:20+00:00,0.708,0.60329974
2024-08-26 06:22:30+00:00,0.708,0.6033134
2024-08-26 06:22:40+00:00,0.708,0.603327
2024-08-26 06:22:50+00:00,0.708,0.6033406
2024-08-26 06:23:00+00:00,0.708,0.6035582
2024-08-26 06:23:10+00:00,0.708,0.60357183
2024-08-26 06:23:20+00:00,0.708,0.6035854
2024-08-26 06:23:30+00:00,0.708,0.6035991
2024-08-26 06:23:40+00:00,0.708,0.6036128
2024-08-26 06:23:50+00:00,0.708,0.6036263
2024-08-26 06:24:00+00:00,0.708,0.60364
2024-08-26 06:24:10+00:00,0.708,0.60365367
2024-08-26 06:24:20+00:00,0.708,0.60366726
2024-08-26 06:24:30+00:00,0.708,0.60368097
2024-08-26 06:24:40+00:00,0.708,0.6036946
2024-08-26 06:24:50+00:00,0.708,0.60370827
2024-08-26 06:25:00+00:00,0.708,0.60372186
2024-08-26 06:25:10+00:00,0.708,0.60373557
2024-08-26 06:25:20+00:00,0.708,0.6037492
2024-08-26 06:25:30+00:00,0.708,0.6037628
2024-08-26 06:25:40+00:00,0.708,0.60377645
2024-08-26 06:25:50+00:00,0.708,0.6037902
2024-08-26 06:26:00+00:00,0.708,0.60380375
2024-08-26 06:26:10+00:00,0.708,0.60381746
2024-08-26 06:26:20+00:00,0.708,0.6038311
2024-08-26 06:26:30+00:00,0.708,0.6038448
2024-08-26 06:26:40+00:00,0.708,0.60385835
2024-08-26 06:26:50+00:00,0.708,0.60387206
2024-08-26 06:27:00+00:00,0.708,0.6038857
2024-08-26 06:27:10+00:00,0.708,0.6038993
2024-08-26 06:27:20+00:00,0.708,0.6045989
2024-08-26 06:27:30+00:00,0.708,0.6046125
2024-08-26 06:27:40+00:00,0.708,0.6046261
2024-08-26 06:27:50+00:00,0.708,0.60463977
2024-08-26 06:28:00+00:00,0.708,0.6046535
2024-08-26 06:28:10+00:00,0.708,0.6046671
2024-08-26 06:28:20+00:00,0.708,0.6046807
2024-08-26 06:28:30+00:00,0.708,0.60469437
2024-08-26 06:28:40+00:00,0.708,0.6047081
2024-08-26 06:28:50+00:00,0.708,0.6047216
2024-08-26 06:29:00+00:00,0.708,0.6047353
2024-08-26 06:29:10+00:00,0.708,0.60474896
2024-08-26 06:29:20+00:00,0.708,0.60548055
2024-08-26 06:29:30+00:00,0.708,0.6054941
2024-08-26 06:29:40+00:00,0.708,0.60550785
2024-08-26 06:29:50+00:00,0.708,0.6055215
2024-08-26 06:30:00+00:00,0.708,0.6055351
2024-08-26 06:30:10+00:00,0.708,0.6055488
2024-08-26 06:30:20+00:00,0.708,0.60556245
2024-08-26 06:30:30+00:00,0.708,0.60557604
2024-08-26 06:30:40+00:00,0.708,0.6055897
2024-08-26 06:30:50+00:00,0.708,0.6056034
2024-08-26 06:31:00+00:00,0.708,0.60561705
2024-08-26 06:31:10+00:00,0.708,0.60563064
2024-08-26 06:31:20+00:00,0.708,0.6056443
2024-08-26 06:31:30+00:00,0.708,0.6063249
2024-08-26 06:31:40+00:00,0.708,0.60633844
2024-08-26 06:31:50+00:00,0.708,0.60635215
2024-08-26 06:32:00+00:00,0.708,0.6063658
2024-08-26 06:32:10+00:00,0.708,0.6063794
2024-08-26 06:32:20+00:00,0.708,0.60639304
2024-08-26 06:32:30+00:00,0.708,0.60640675
2024-08-26 06:32:40+00:00,0.708,0.6064204
2024-08-26 06:32:50+00:00,0.708,0.606434
2024-08-26 06:33:00+00:00,0.708,0.6064477
2024-08-26 06:33:10+00:00,0.708,0.60646135
2024-08-26 06:33:20+00:00,0.708,0.60647494
2024-08-26 06:33:30+00:00,0.708,0.6064886
2024-08-26 06:33:40+00:00,0.708,0.6065023
2024-08-26 06:33:50+00:00,0.708,0.6065158
2024-08-26 06:34:00+00:00,0.708,0.60652953
2024-08-26 06:34:10+00:00,0.708,0.6065432
2024-08-26 06:34:20+00:00,0.708,0.60655695
2024-08-26 06:34:30+00:00,0.708,0.6065705
2024-08-26 06:34:40+00:00,0.708,0.6065842
2024-08-26 06:34:50+00:00,0.708,0.60659784
2024-08-26 06:35:00+00:00,0.708,0.60661143
2024-08-26 06:35:10+00:00,0.708,0.6066251
2024-08-26 06:35:20+00:00,0.708,0.6066388
2024-08-26 06:35:30+00:00,0.708,0.60665244
2024-08-26 06:35:40+00:00,0.708,0.606666
2024-08-26 06:35:50+00:00,0.708,0.6074984
2024-08-26 06:36:00+00:00,0.708,0.60751206
2024-08-26 06:36:10+00:00,0.708,0.6075257
2024-08-26 06:36:20+00:00,0.708,0.60753936
2024-08-26 06:36:30+00:00,0.708,0.60755306
2024-08-26 06:36:40+00:00,0.708,0.6075666
2024-08-26 06:36:50+00:00,0.708,0.6075803
2024-08-26 06:37:00+00:00,0.708,0.60759395
2024-08-26 06:37:10+00:00,0.708,0.60760766
2024-08-26 06:37:20+00:00,0.708,0.6076212
2024-08-26 06:37:30+00:00,0.708,0.6076349
2024-08-26 06:37:40+00:00,0.708,0.60764855
2024-08-26 06:37:50+00:00,0.708,0.60766214
2024-08-26 06:38:00+00:00,0.708,0.6080855
2024-08-26 06:38:10+00:00,0.708,0.6080992
2024-08-26 06:38:20+00:00,0.708,0.6081128
2024-08-26 06:38:30+00:00,0.708,0.60812646
2024-08-26 06:38:40+00:00,0.708,0.6081402
2024-08-26 06:38:50+00:00,0.708,0.6081539
2024-08-26 06:39:00+00:00,0.708,0.60816747
2024-08-26 06:39:10+00:00,0.708,0.6081811
2024-08-26 06:39:20+00:00,0.708,0.6081948
2024-08-26 06:39:30+00:00,0.708,0.60820836
2024-08-26 06:39:40+00:00,0.708,0.60822207
2024-08-26 06:39:50+00:00,0.708,0.6082357
2024-08-26 06:40:00+00:00,0.708,0.6082493
2024-08-26 06:40:10+00:00,0.708,0.6091574
2024-08-26 06:40:20+00:00,0.708,0.6091711
2024-08-26 06:40:30+00:00,0.708,0.6091847
2024-08-26 06:40:40+00:00,0.708,0.6091983
2024-08-26 06:40:50+00:00,0.708,0.609212
2024-08-26 06:41:00+00:00,0.708,0.6092257
2024-08-26 06:41:10+00:00,0.708,0.6092393
2024-08-26 06:41:20+00:00,0.708,0.60925287
2024-08-26 06:41:30+00:00,0.708,0.6092666
2024-08-26 06:41:40+00:00,0.708,0.6092803
2024-08-26 06:41:50+00:00,0.708,0.6092939
2024-08-26 06:42:00+00:00,0.708,0.60930747
2024-08-26 06:42:10+00:00,0.708,0.6093212
2024-08-26 06:42:20+00:00,0.708,0.60933477
2024-08-26 06:42:30+00:00,0.708,0.6093485
2024-08-26 06:42:40+00:00,0.708,0.60936207
2024-08-26 06:42:50+00:00,0.708,0.60937566
2024-08-26 06:43:00+00:00,0.708,0.60938936
2024-08-26 06:43:10+00:00,0.708,0.6094031
2024-08-26 06:43:20+00:00,0.708,0.60941666
2024-08-26 06:43:30+00:00,0.708,0.6094303
2024-08-26 06:43:40+00:00,0.708,0.609444
2024-08-26 06:43:50+00:00,0.708,0.60945773
2024-08-26 06:44:00+00:00,0.708,0.6094713
2024-08-26 06:44:10+00:00,0.708,0.6094849
2024-08-26 06:44:20+00:00,0.708,0.60998833
2024-08-26 06:44:30+00:00,0.708,0.6100019
2024-08-26 06:44:40+00:00,0.708,0.61001563
2024-08-26 06:44:50+00:00,0.708,0.6100293
2024-08-26 06:45:00+00:00,0.708,0.610043
2024-08-26 06:45:10+00:00,0.708,0.6100565
2024-08-26 06:45:20+00:00,0.708,0.6100702
2024-08-26 06:45:30+00:00,0.708,0.6100839
2024-08-26 06:45:40+00:00,0.708,0.61009747
2024-08-26 06:45:50+00:00,0.708,0.6101111
2024-08-26 06:46:00+00:00,0.708,0.6101248
2024-08-26 06:46:10+00:00,0.708,0.6101385
2024-08-26 06:46:20+00:00,0.708,0.6101521
2024-08-26 06:46:30+00:00,0.708,0.6111403
2024-08-26 06:46:40+00:00,0.708,0.611154
2024-08-26 06:46:50+00:00,0.708,0.61116767
2024-08-26 06:47:00+00:00,0.708,0.6111813
2024-08-26 06:47:10+00:00,0.708,0.61119497
2024-08-26 06:47:20+00:00,0.708,0.61120856
2024-08-26 06:47:30+00:00,0.709,0.61122227
2024-08-26 06:47:40+00:00,0.709,0.6112359
2024-08-26 06:47:50+00:00,0.709,0.6112496
2024-08-26 06:48:00+00:00,0.709,0.61126316
2024-08-26 06:48:10+00:00,0.709,0.61127687
2024-08-26 06:48:20+00:00,0.709,0.6112905
2024-08-26 06:48:30+00:00,0.709,0.6113041
2024-08-26 06:48:40+00:00,0.709,0.6128929
2024-08-26 06:48:50+00:00,0.709,0.61290663
2024-08-26 06:49:00+00:00,0.709,0.6129202
2024-08-26 06:49:10+00:00,0.709,0.6129339
2024-08-26 06:49:20+00:00,0.709,0.6129475
2024-08-26 06:49:30+00:00,0.709,0.61296123
2024-08-26 06:49:40+00:00,0.709,0.6129748
2024-08-26 06:49:50+00:00,0.709,0.6129885
2024-08-26 06:50:00+00:00,0.709,0.6130021
2024-08-26 06:50:10+00:00,0.709,0.6130157
2024-08-26 06:50:20+00:00,0.709,0.6130294
2024-08-26 06:50:30+00:00,0.709,0.61304307
2024-08-26 06:50:40+00:00,0.709,0.61305666
2024-08-26 06:50:50+00:00,0.709,0.6130703
2024-08-26 06:51:00+00:00,0.709,0.613084
2024-08-26 06:51:10+00:00,0.709,0.61309767
2024-08-26 06:51:20+00:00,0.709,0.61311126
2024-08-26 06:51:30+00:00,0.709,0.6131249
2024-08-26 06:51:40+00:00,0.709,0.6131386
2024-08-26 06:51:50+00:00,0.709,0.61315227
2024-08-26 06:52:00+00:00,0.709,0.6131659
2024-08-26 06:52:10+00:00,0.709,0.61317956
2024-08-26 06:52:20+00:00,0.709,0.6131933
2024-08-26 06:52:30+00:00,0.709,0.61320686
2024-08-26 06:52:40+00:00,0.709,0.6132205
2024-08-26 06:52:50+00:00,0.709,0.613874
2024-08-26 06:53:00+00:00,0.709,0.6138876
2024-08-26 06:53:10+00:00,0.709,0.6139013
2024-08-26 06:53:20+00:00,0.709,0.61391497
2024-08-26 06:53:30+00:00,0.709,0.61392856
2024-08-26 06:53:40+00:00,0.709,0.6139422
2024-08-26 06:53:50+00:00,0.709,0.6139559
2024-08-26 06:54:00+00:00,0.709,0.61396956
2024-08-26 06:54:10+00:00,0.709,0.61398315
2024-08-26 06:54:20+00:00,0.709,0.6139968
2024-08-26 06:54:30+00:00,0.709,0.6140105
2024-08-26 06:54:40+00:00,0.709,0.6140241
2024-08-26 06:54:50+00:00,0.709,0.61403775
2024-08-26 06:55:00+00:00,0.709,0.6151749
2024-08-26 06:55:10+00:00,0.709,0.6151885
2024-08-26 06:55:20+00:00,0.709,0.6152022
2024-08-26 06:55:30+00:00,0.709,0.61521584
2024-08-26 06:55:40+00:00,0.709,0.6152295
2024-08-26 06:55:50+00:00,0.709,0.6152431
2024-08-26 06:56:00+00:00,0.709,0.6152568
2024-08-26 06:56:10+00:00,0.709,0.61527044
2024-08-26 06:56:20+00:00,0.709,0.6152841
2024-08-26 06:56:30+00:00,0.709,0.61529773
2024-08-26 06:56:40+00:00,0.709,0.61531144
2024-08-26 06:56:50+00:00,0.709,0.61532503
2024-08-26 06:57:00+00:00,0.709,0.6153387
2024-08-26 06:57:10+00:00,0.709,0.6160755
2024-08-26 06:57:20+00:00,0.709,0.6160892
2024-08-26 06:57:30+00:00,0.709,0.6161028
2024-08-26 06:57:40+00:00,0.709,0.61611646
2024-08-26 06:57:50+00:00,0.709,0.6161301
2024-08-26 06:58:00+00:00,0.709,0.6161437
2024-08-26 06:58:10+00:00,0.709,0.6161574
2024-08-26 06:58:20+00:00,0.709,0.61617106
2024-08-26 06:58:30+00:00,0.709,0.6161847
2024-08-26 06:58:40+00:00,0.709,0.6161983
2024-08-26 06:58:50+00:00,0.709,0.616212
2024-08-26 06:59:00+00:00,0.709,0.61622566
2024-08-26 06:59:10+00:00,0.709,0.61623925
2024-08-26 06:59:20+00:00,0.709,0.61625296
2024-08-26 06:59:30+00:00,0.709,0.61626667
2024-08-26 06:59:40+00:00,0.709,0.61628026
2024-08-26 06:59:50+00:00,0.709,0.6162939
2024-08-26 07:00:00+00:00,0.709,0.61630756
2024-08-26 07:00:10+00:00,0.709,0.61632127
2024-08-26 07:00:20+00:00,0.709,0.61633486
2024-08-26 07:00:30+00:00,0.709,0.6163485
2024-08-26 07:00:40+00:00,0.709,0.61636215
2024-08-26 07:00:50+00:00,0.709,0.61637574
2024-08-26 07:01:00+00:00,0.709,0.61638945
2024-08-26 07:01:10+00:00,0.709,0.6164031
2024-08-26 07:01:20+00:00,0.709,0.6164167
2024-08-26 07:01:30+00:00,0.709,0.61763763
2024-08-26 07:01:40+00:00,0.709,0.61765134
2024-08-26 07:01:50+00:00,0.709,0.617665
2024-08-26 07:02:00+00:00,0.709,0.6176786
2024-08-26 07:02:10+00:00,0.709,0.61769223
2024-08-26 07:02:20+00:00,0.709,0.61770594
2024-08-26 07:02:30+00:00,0.709,0.61771953
2024-08-26 07:02:40+00:00,0.709,0.6177332
2024-08-26 07:02:50+00:00,0.709,0.61774683
2024-08-26 07:03:00+00:00,0.709,0.6177604
2024-08-26 07:03:10+00:00,0.709,0.6177741
2024-08-26 07:03:20+00:00,0.709,0.6177878
2024-08-26 07:03:30+00:00,0.709,0.6186076
2024-08-26 07:03:40+00:00,0.709,0.6186212
2024-08-26 07:03:50+00:00,0.709,0.6186349
2024-08-26 07:04:00+00:00,0.709,0.6186485
2024-08-26 07:04:10+00:00,0.709,0.6186621
2024-08-26 07:04:20+00:00,0.709,0.61867577
2024-08-26 07:04:30+00:00,0.709,0.6186895
2024-08-26 07:04:40+00:00,0.709,0.6187031
2024-08-26 07:04:50+00:00,0.709,0.6187167
2024-08-26 07:05:00+00:00,0.709,0.61873037
