Timestamp,Actual,Prediction
2024-08-26 02:30:20+00:00,0.689,0.70974945
2024-08-26 02:30:30+00:00,0.689,0.709767227
2024-08-26 02:30:40+00:00,0.689,0.709785002
2024-08-26 02:30:50+00:00,0.689,0.709802776
2024-08-26 02:31:00+00:00,0.689,0.709820548
2024-08-26 02:31:10+00:00,0.689,0.709838318
2024-08-26 02:31:20+00:00,0.689,0.709856087
2024-08-26 02:31:30+00:00,0.689,0.709873855
2024-08-26 02:31:40+00:00,0.689,0.709891621
2024-08-26 02:31:50+00:00,0.689,0.709909385
2024-08-26 02:32:00+00:00,0.689,0.709927148
2024-08-26 02:32:10+00:00,0.689,0.709944909
2024-08-26 02:32:20+00:00,0.689,0.709962669
2024-08-26 02:32:30+00:00,0.689,0.709980427
2024-08-26 02:32:40+00:00,0.689,0.709998183
2024-08-26 02:32:50+00:00,0.689,0.710015938
2024-08-26 02:33:00+00:00,0.689,0.710033691
2024-08-26 02:33:10+00:00,0.689,0.710051443
2024-08-26 02:33:20+00:00,0.689,0.710069194
2024-08-26 02:33:30+00:00,0.689,0.710086942
2024-08-26 02:33:40+00:00,0.689,0.710104689
2024-08-26 02:33:50+00:00,0.689,0.710122435
2024-08-26 02:34:00+00:00,0.689,0.710140179
2024-08-26 02:34:10+00:00,0.689,0.710157921
2024-08-26 02:34:20+00:00,0.689,0.710175662
2024-08-26 02:34:30+00:00,0.689,0.710193402
2024-08-26 02:34:40+00:00,0.689,0.710211139
2024-08-26 02:34:50+00:00,0.689,0.710228876
2024-08-26 02:35:00+00:00,0.689,0.71024661
2024-08-26 02:35:10+00:00,0.689,0.710264343
2024-08-26 02:35:20+00:00,0.689,0.710282075
2024-08-26 02:35:30+00:00,0.689,0.710299805
2024-08-26 02:35:40+00:00,0.689,0.710317533
2024-08-26 02:35:50+00:00,0.689,0.71033526
2024-08-26 02:36:00+00:00,0.689,0.710352985
2024-08-26 02:36:10+00:00,0.689,0.710370709
2024-08-26 02:36:20+00:00,0.689,0.710388431
2024-08-26 02:36:30+00:00,0.689,0.710406152
2024-08-26 02:36:40+00:00,0.689,0.710423871
2024-08-26 02:36:50+00:00,0.689,0.710441588
2024-08-26 02:37:00+00:00,0.689,0.710459304
2024-08-26 02:37:10+00:00,0.689,0.710477018
2024-08-26 02:37:20+00:00,0.689,0.710494731
2024-08-26 02:37:30+00:00,0.689,0.710512442
2024-08-26 02:37:40+00:00,0.689,0.710530152
2024-08-26 02:37:50+00:00,0.689,0.71054786
2024-08-26 02:38:00+00:00,0.689,0.710565567
2024-08-26 02:38:10+00:00,0.689,0.710583272
2024-08-26 02:38:20+00:00,0.689,0.710600975
2024-08-26 02:38:30+00:00,0.689,0.710618677
2024-08-26 02:38:40+00:00,0.689,0.710636377
2024-08-26 02:38:50+00:00,0.689,0.710654076
2024-08-26 02:39:00+00:00,0.689,0.710671773
2024-08-26 02:39:10+00:00,0.689,0.710689469
2024-08-26 02:39:20+00:00,0.689,0.710707163
2024-08-26 02:39:30+00:00,0.689,0.710724855
2024-08-26 02:39:40+00:00,0.689,0.710742546
2024-08-26 02:39:50+00:00,0.689,0.710760236
2024-08-26 02:40:00+00:00,0.689,0.710777923
2024-08-26 02:40:10+00:00,0.689,0.71079561
2024-08-26 02:40:20+00:00,0.689,0.710813294
2024-08-26 02:40:30+00:00,0.689,0.710830978
2024-08-26 02:40:40+00:00,0.689,0.710848659
2024-08-26 02:40:50+00:00,0.689,0.710866339
2024-08-26 02:41:00+00:00,0.689,0.710884018
2024-08-26 02:41:10+00:00,0.689,0.710901695
2024-08-26 02:41:20+00:00,0.689,0.71091937
2024-08-26 02:41:30+00:00,0.689,0.710937044
2024-08-26 02:41:40+00:00,0.689,0.710954716
2024-08-26 02:41:50+00:00,0.689,0.710972387
2024-08-26 02:42:00+00:00,0.689,0.710990056
2024-08-26 02:42:10+00:00,0.689,0.711007724
2024-08-26 02:42:20+00:00,0.689,0.71102539
2024-08-26 02:42:30+00:00,0.689,0.711043054
2024-08-26 02:42:40+00:00,0.689,0.711060717
2024-08-26 02:42:50+00:00,0.689,0.711078378
2024-08-26 02:43:00+00:00,0.689,0.711096038
2024-08-26 02:43:10+00:00,0.689,0.711113697
2024-08-26 02:43:20+00:00,0.689,0.711131353
2024-08-26 02:43:30+00:00,0.689,0.711149008
2024-08-26 02:43:40+00:00,0.689,0.711166662
2024-08-26 02:43:50+00:00,0.689,0.711184314
2024-08-26 02:44:00+00:00,0.689,0.711201965
2024-08-26 02:44:10+00:00,0.689,0.711219613
2024-08-26 02:44:20+00:00,0.689,0.711237261
2024-08-26 02:44:30+00:00,0.689,0.711254907
2024-08-26 02:44:40+00:00,0.689,0.711272551
2024-08-26 02:44:50+00:00,0.689,0.711290194
2024-08-26 02:45:00+00:00,0.689,0.711307835
2024-08-26 02:45:10+00:00,0.689,0.711325474
2024-08-26 02:45:20+00:00,0.689,0.711343113
2024-08-26 02:45:30+00:00,0.689,0.711360749
2024-08-26 02:45:40+00:00,0.689,0.711378384
2024-08-26 02:45:50+00:00,0.689,0.711396017
2024-08-26 02:46:00+00:00,0.689,0.711413649
2024-08-26 02:46:10+00:00,0.689,0.71143128
2024-08-26 02:46:20+00:00,0.689,0.711448908
2024-08-26 02:46:30+00:00,0.689,0.711466535
2024-08-26 02:46:40+00:00,0.689,0.711484161
2024-08-26 02:46:50+00:00,0.689,0.711501785
2024-08-26 02:47:00+00:00,0.689,0.711519408
2024-08-26 02:47:10+00:00,0.689,0.711537029
2024-08-26 02:47:20+00:00,0.689,0.711554648
2024-08-26 02:47:30+00:00,0.689,0.711572266
2024-08-26 02:47:40+00:00,0.689,0.711589882
2024-08-26 02:47:50+00:00,0.689,0.711607497
2024-08-26 02:48:00+00:00,0.689,0.71162511
2024-08-26 02:48:10+00:00,0.689,0.711642722
2024-08-26 02:48:20+00:00,0.689,0.711660332
2024-08-26 02:48:30+00:00,0.689,0.711677941
2024-08-26 02:48:40+00:00,0.689,0.711695548
2024-08-26 02:48:50+00:00,0.689,0.711713153
2024-08-26 02:49:00+00:00,0.689,0.711730757
2024-08-26 02:49:10+00:00,0.689,0.71174836
2024-08-26 02:49:20+00:00,0.689,0.71176596
2024-08-26 02:49:30+00:00,0.689,0.71178356
2024-08-26 02:49:40+00:00,0.689,0.711801157
2024-08-26 02:49:50+00:00,0.689,0.711818754
2024-08-26 02:50:00+00:00,0.689,0.711836348
2024-08-26 02:50:10+00:00,0.689,0.711853941
2024-08-26 02:50:20+00:00,0.689,0.711871533
2024-08-26 02:50:30+00:00,0.689,0.711889123
2024-08-26 02:50:40+00:00,0.689,0.711906711
2024-08-26 02:50:50+00:00,0.689,0.711924298
2024-08-26 02:51:00+00:00,0.689,0.711941883
2024-08-26 02:51:10+00:00,0.689,0.711959467
2024-08-26 02:51:20+00:00,0.689,0.711977049
2024-08-26 02:51:30+00:00,0.689,0.71199463
2024-08-26 02:51:40+00:00,0.689,0.712012209
2024-08-26 02:51:50+00:00,0.689,0.712029787
2024-08-26 02:52:00+00:00,0.689,0.712047363
2024-08-26 02:52:10+00:00,0.689,0.712064937
2024-08-26 02:52:20+00:00,0.689,0.71208251
2024-08-26 02:52:30+00:00,0.689,0.712100082
2024-08-26 02:52:40+00:00,0.689,0.712117652
2024-08-26 02:52:50+00:00,0.689,0.71213522
2024-08-26 02:53:00+00:00,0.689,0.712152787
2024-08-26 02:53:10+00:00,0.689,0.712170352
2024-08-26 02:53:20+00:00,0.689,0.712187915
2024-08-26 02:53:30+00:00,0.689,0.712205478
2024-08-26 02:53:40+00:00,0.689,0.712223038
2024-08-26 02:53:50+00:00,0.689,0.712240597
2024-08-26 02:54:00+00:00,0.689,0.712258155
2024-08-26 02:54:10+00:00,0.689,0.712275711
2024-08-26 02:54:20+00:00,0.689,0.712293265
2024-08-26 02:54:30+00:00,0.689,0.712310818
2024-08-26 02:54:40+00:00,0.689,0.712328369
2024-08-26 02:54:50+00:00,0.689,0.712345919
2024-08-26 02:55:00+00:00,0.689,0.712363467
2024-08-26 02:55:10+00:00,0.689,0.712381014
2024-08-26 02:55:20+00:00,0.689,0.712398559
2024-08-26 02:55:30+00:00,0.689,0.712416102
2024-08-26 02:55:40+00:00,0.689,0.712433644
2024-08-26 02:55:50+00:00,0.689,0.712451185
2024-08-26 02:56:00+00:00,0.689,0.712468724
2024-08-26 02:56:10+00:00,0.689,0.712486261
2024-08-26 02:56:20+00:00,0.689,0.712503797
2024-08-26 02:56:30+00:00,0.689,0.712521331
2024-08-26 02:56:40+00:00,0.689,0.712538864
2024-08-26 02:56:50+00:00,0.689,0.712556395
2024-08-26 02:57:00+00:00,0.689,0.712573925
2024-08-26 02:57:10+00:00,0.689,0.712591453
2024-08-26 02:57:20+00:00,0.689,0.71260898
2024-08-26 02:57:30+00:00,0.689,0.712626505
2024-08-26 02:57:40+00:00,0.689,0.712644028
2024-08-26 02:57:50+00:00,0.689,0.71266155
2024-08-26 02:58:00+00:00,0.689,0.712679071
2024-08-26 02:58:10+00:00,0.689,0.712696589
2024-08-26 02:58:20+00:00,0.689,0.712714107
2024-08-26 02:58:30+00:00,0.689,0.712731622
2024-08-26 02:58:40+00:00,0.689,0.712749137
2024-08-26 02:58:50+00:00,0.689,0.712766649
2024-08-26 02:59:00+00:00,0.689,0.712784161
2024-08-26 02:59:10+00:00,0.689,0.71280167
2024-08-26 02:59:20+00:00,0.689,0.712819178
2024-08-26 02:59:30+00:00,0.689,0.712836685
2024-08-26 02:59:40+00:00,0.689,0.71285419
2024-08-26 02:59:50+00:00,0.689,0.712871693
2024-08-26 03:00:00+00:00,0.689,0.712889195
2024-08-26 03:00:10+00:00,0.689,0.712906695
2024-08-26 03:00:20+00:00,0.689,0.712924194
2024-08-26 03:00:30+00:00,0.689,0.712941692
2024-08-26 03:00:40+00:00,0.689,0.712959187
2024-08-26 03:00:50+00:00,0.689,0.712976681
2024-08-26 03:01:00+00:00,0.689,0.712994174
2024-08-26 03:01:10+00:00,0.689,0.713011665
2024-08-26 03:01:20+00:00,0.689,0.713029155
2024-08-26 03:01:30+00:00,0.689,0.713046643
2024-08-26 03:01:40+00:00,0.689,0.713064129
2024-08-26 03:01:50+00:00,0.689,0.713081614
2024-08-26 03:02:00+00:00,0.689,0.713099098
2024-08-26 03:02:10+00:00,0.689,0.71311658
2024-08-26 03:02:20+00:00,0.689,0.71313406
2024-08-26 03:02:30+00:00,0.689,0.713151539
2024-08-26 03:02:40+00:00,0.689,0.713169016
2024-08-26 03:02:50+00:00,0.689,0.713186492
2024-08-26 03:03:00+00:00,0.689,0.713203966
2024-08-26 03:03:10+00:00,0.689,0.713221439
2024-08-26 03:03:20+00:00,0.689,0.71323891
2024-08-26 03:03:30+00:00,0.689,0.713256379
2024-08-26 03:03:40+00:00,0.689,0.713273847
2024-08-26 03:03:50+00:00,0.689,0.713291314
2024-08-26 03:04:00+00:00,0.689,0.713308779
2024-08-26 03:04:10+00:00,0.689,0.713326242
2024-08-26 03:04:20+00:00,0.689,0.713343704
2024-08-26 03:04:30+00:00,0.689,0.713361164
2024-08-26 03:04:40+00:00,0.689,0.713378623
2024-08-26 03:04:50+00:00,0.689,0.71339608
2024-08-26 03:05:00+00:00,0.689,0.713413536
2024-08-26 03:05:10+00:00,0.689,0.71343099
2024-08-26 03:05:20+00:00,0.689,0.713448443
2024-08-26 03:05:30+00:00,0.689,0.713465894
2024-08-26 03:05:40+00:00,0.689,0.713483344
2024-08-26 03:05:50+00:00,0.689,0.713500792
2024-08-26 03:06:00+00:00,0.689,0.713518238
2024-08-26 03:06:10+00:00,0.689,0.713535683
2024-08-26 03:06:20+00:00,0.689,0.713553127
2024-08-26 03:06:30+00:00,0.689,0.713570568
2024-08-26 03:06:40+00:00,0.689,0.713588009
2024-08-26 03:06:50+00:00,0.689,0.713605448
2024-08-26 03:07:00+00:00,0.689,0.713622885
2024-08-26 03:07:10+00:00,0.689,0.713640321
2024-08-26 03:07:20+00:00,0.689,0.713657755
2024-08-26 03:07:30+00:00,0.689,0.713675188
2024-08-26 03:07:40+00:00,0.689,0.713692619
2024-08-26 03:07:50+00:00,0.689,0.713710048
2024-08-26 03:08:00+00:00,0.69,0.713727476
2024-08-26 03:08:10+00:00,0.69,0.713744903
2024-08-26 03:08:20+00:00,0.69,0.713762328
2024-08-26 03:08:30+00:00,0.69,0.713779751
2024-08-26 03:08:40+00:00,0.69,0.713797173
2024-08-26 03:08:50+00:00,0.69,0.713814594
2024-08-26 03:09:00+00:00,0.69,0.713832013
2024-08-26 03:09:10+00:00,0.691,0.71384943
2024-08-26 03:09:20+00:00,0.691,0.713866846
2024-08-26 03:09:30+00:00,0.691,0.71388426
2024-08-26 03:09:40+00:00,0.691,0.713901673
2024-08-26 03:09:50+00:00,0.691,0.713919084
2024-08-26 03:10:00+00:00,0.691,0.713936494
2024-08-26 03:10:10+00:00,0.692,0.713953902
2024-08-26 03:10:20+00:00,0.692,0.713971308
2024-08-26 03:10:30+00:00,0.692,0.713988713
2024-08-26 03:10:40+00:00,0.692,0.714006117
2024-08-26 03:10:50+00:00,0.692,0.714023519
2024-08-26 03:11:00+00:00,0.692,0.714040919
2024-08-26 03:11:10+00:00,0.692,0.714058318
2024-08-26 03:11:20+00:00,0.692,0.714075716
2024-08-26 03:11:30+00:00,0.693,0.714093112
2024-08-26 03:11:40+00:00,0.693,0.714110506
2024-08-26 03:11:50+00:00,0.693,0.714127899
2024-08-26 03:12:00+00:00,0.693,0.71414529
2024-08-26 03:12:10+00:00,0.693,0.71416268
2024-08-26 03:12:20+00:00,0.693,0.714180068
2024-08-26 03:12:30+00:00,0.693,0.714197455
2024-08-26 03:12:40+00:00,0.693,0.71421484
2024-08-26 03:12:50+00:00,0.693,0.714232223
2024-08-26 03:13:00+00:00,0.693,0.714249606
2024-08-26 03:13:10+00:00,0.694,0.714266986
2024-08-26 03:13:20+00:00,0.694,0.714284365
2024-08-26 03:13:30+00:00,0.694,0.714301743
2024-08-26 03:13:40+00:00,0.694,0.714319119
2024-08-26 03:13:50+00:00,0.694,0.714336493
2024-08-26 03:14:00+00:00,0.694,0.714353866
2024-08-26 03:14:10+00:00,0.694,0.714371237
2024-08-26 03:14:20+00:00,0.694,0.714388607
2024-08-26 03:14:30+00:00,0.694,0.714405976
2024-08-26 03:14:40+00:00,0.695,0.714423342
2024-08-26 03:14:50+00:00,0.695,0.714440708
2024-08-26 03:15:00+00:00,0.695,0.714458071
2024-08-26 03:15:10+00:00,0.695,0.714475434
2024-08-26 03:15:20+00:00,0.695,0.714492794
2024-08-26 03:15:30+00:00,0.695,0.714510153
2024-08-26 03:15:40+00:00,0.695,0.714527511
2024-08-26 03:15:50+00:00,0.695,0.714544867
2024-08-26 03:16:00+00:00,0.695,0.714562222
2024-08-26 03:16:10+00:00,0.696,0.714579575
2024-08-26 03:16:20+00:00,0.696,0.714596926
2024-08-26 03:16:30+00:00,0.696,0.714614276
2024-08-26 03:16:40+00:00,0.696,0.714631625
2024-08-26 03:16:50+00:00,0.696,0.714648972
2024-08-26 03:17:00+00:00,0.696,0.714666317
2024-08-26 03:17:10+00:00,0.696,0.714683661
2024-08-26 03:17:20+00:00,0.696,0.714701003
2024-08-26 03:17:30+00:00,0.696,0.714718344
2024-08-26 03:17:40+00:00,0.696,0.714735683
2024-08-26 03:17:50+00:00,0.697,0.714753021
2024-08-26 03:18:00+00:00,0.697,0.714770357
2024-08-26 03:18:10+00:00,0.697,0.714787692
2024-08-26 03:18:20+00:00,0.697,0.714805025
2024-08-26 03:18:30+00:00,0.697,0.714822357
2024-08-26 03:18:40+00:00,0.697,0.714839687
2024-08-26 03:18:50+00:00,0.697,0.714857015
2024-08-26 03:19:00+00:00,0.697,0.714874343
2024-08-26 03:19:10+00:00,0.697,0.714891668
2024-08-26 03:19:20+00:00,0.698,0.714908992
2024-08-26 03:19:30+00:00,0.698,0.714926315
2024-08-26 03:19:40+00:00,0.698,0.714943636
2024-08-26 03:19:50+00:00,0.698,0.714960955
2024-08-26 03:20:00+00:00,0.698,0.714978273
2024-08-26 03:20:10+00:00,0.698,0.714995589
2024-08-26 03:20:20+00:00,0.698,0.715012904
2024-08-26 03:20:30+00:00,0.698,0.715030218
2024-08-26 03:20:40+00:00,0.698,0.715047529
2024-08-26 03:20:50+00:00,0.699,0.71506484
2024-08-26 03:21:00+00:00,0.699,0.715082148
2024-08-26 03:21:10+00:00,0.699,0.715099456
2024-08-26 03:21:20+00:00,0.699,0.715116761
2024-08-26 03:21:30+00:00,0.699,0.715134066
2024-08-26 03:21:40+00:00,0.699,0.715151368
2024-08-26 03:21:50+00:00,0.699,0.715168669
2024-08-26 03:22:00+00:00,0.699,0.715185969
2024-08-26 03:22:10+00:00,0.699,0.715203267
2024-08-26 03:22:20+00:00,0.7,0.715220564
2024-08-26 03:22:30+00:00,0.7,0.715237859
2024-08-26 03:22:40+00:00,0.7,0.715255152
2024-08-26 03:22:50+00:00,0.7,0.715272444
2024-08-26 03:23:00+00:00,0.7,0.715289735
2024-08-26 03:23:10+00:00,0.7,0.715307024
2024-08-26 03:23:20+00:00,0.7,0.715324311
2024-08-26 03:23:30+00:00,0.7,0.715341597
2024-08-26 03:23:40+00:00,0.7,0.715358882
2024-08-26 03:23:50+00:00,0.7,0.715376164
2024-08-26 03:24:00+00:00,0.701,0.715393446
2024-08-26 03:24:10+00:00,0.701,0.715410726
2024-08-26 03:24:20+00:00,0.701,0.715428004
2024-08-26 03:24:30+00:00,0.701,0.715445281
2024-08-26 03:24:40+00:00,0.701,0.715462556
2024-08-26 03:24:50+00:00,0.701,0.71547983
2024-08-26 03:25:00+00:00,0.701,0.715497102
2024-08-26 03:25:10+00:00,0.701,0.715514373
2024-08-26 03:25:20+00:00,0.701,0.715531642
2024-08-26 03:25:30+00:00,0.702,0.71554891
2024-08-26 03:25:40+00:00,0.702,0.715566176
2024-08-26 03:25:50+00:00,0.702,0.71558344
2024-08-26 03:26:00+00:00,0.702,0.715600703
2024-08-26 03:26:10+00:00,0.702,0.715617965
2024-08-26 03:26:20+00:00,0.702,0.715635225
2024-08-26 03:26:30+00:00,0.702,0.715652484
2024-08-26 03:26:40+00:00,0.702,0.715669741
2024-08-26 03:26:50+00:00,0.702,0.715686996
2024-08-26 03:27:00+00:00,0.703,0.71570425
2024-08-26 03:27:10+00:00,0.703,0.715721503
2024-08-26 03:27:20+00:00,0.703,0.715738754
2024-08-26 03:27:30+00:00,0.703,0.715756003
2024-08-26 03:27:40+00:00,0.703,0.715773251
2024-08-26 03:27:50+00:00,0.703,0.715790497
2024-08-26 03:28:00+00:00,0.703,0.715807742
2024-08-26 03:28:10+00:00,0.703,0.715824985
2024-08-26 03:28:20+00:00,0.703,0.715842227
2024-08-26 03:28:30+00:00,0.704,0.715859468
2024-08-26 03:28:40+00:00,0.704,0.715876706
2024-08-26 03:28:50+00:00,0.704,0.715893944
2024-08-26 03:29:00+00:00,0.704,0.715911179
2024-08-26 03:29:10+00:00,0.704,0.715928414
2024-08-26 03:29:20+00:00,0.704,0.715945646
2024-08-26 03:29:30+00:00,0.704,0.715962878
2024-08-26 03:29:40+00:00,0.704,0.715980107
2024-08-26 03:29:50+00:00,0.704,0.715997336
2024-08-26 03:30:00+00:00,0.704,0.716014562
2024-08-26 03:30:10+00:00,0.705,0.716031787
2024-08-26 03:30:20+00:00,0.705,0.716049011
2024-08-26 03:30:30+00:00,0.705,0.716066233
2024-08-26 03:30:40+00:00,0.705,0.716083454
2024-08-26 03:30:50+00:00,0.705,0.716100673
2024-08-26 03:31:00+00:00,0.705,0.71611789
2024-08-26 03:31:10+00:00,0.705,0.716135106
2024-08-26 03:31:20+00:00,0.705,0.716152321
2024-08-26 03:31:30+00:00,0.705,0.716169534
2024-08-26 03:31:40+00:00,0.706,0.716186745
2024-08-26 03:31:50+00:00,0.706,0.716203955
2024-08-26 03:32:00+00:00,0.706,0.716221164
2024-08-26 03:32:10+00:00,0.706,0.716238371
2024-08-26 03:32:20+00:00,0.706,0.716255576
2024-08-26 03:32:30+00:00,0.706,0.71627278
2024-08-26 03:32:40+00:00,0.706,0.716289982
2024-08-26 03:32:50+00:00,0.706,0.716307183
2024-08-26 03:33:00+00:00,0.706,0.716324383
2024-08-26 03:33:10+00:00,0.706,0.716341581
2024-08-26 03:33:20+00:00,0.706,0.716358777
2024-08-26 03:33:30+00:00,0.706,0.716375972
2024-08-26 03:33:40+00:00,0.706,0.716393165
2024-08-26 03:33:50+00:00,0.706,0.716410357
2024-08-26 03:34:00+00:00,0.706,0.716427547
2024-08-26 03:34:10+00:00,0.706,0.716444736
2024-08-26 03:34:20+00:00,0.706,0.716461923
2024-08-26 03:34:30+00:00,0.706,0.716479109
2024-08-26 03:34:40+00:00,0.706,0.716496293
2024-08-26 03:34:50+00:00,0.706,0.716513476
2024-08-26 03:35:00+00:00,0.706,0.716530657
2024-08-26 03:35:10+00:00,0.706,0.716547837
2024-08-26 03:35:20+00:00,0.706,0.716565015
2024-08-26 03:35:30+00:00,0.706,0.716582192
2024-08-26 03:35:40+00:00,0.706,0.716599367
2024-08-26 03:35:50+00:00,0.706,0.71661654
2024-08-26 03:36:00+00:00,0.706,0.716633713
2024-08-26 03:36:10+00:00,0.706,0.716650883
2024-08-26 03:36:20+00:00,0.706,0.716668052
2024-08-26 03:36:30+00:00,0.706,0.71668522
2024-08-26 03:36:40+00:00,0.706,0.716702386
2024-08-26 03:36:50+00:00,0.706,0.71671955
2024-08-26 03:37:00+00:00,0.706,0.716736714
2024-08-26 03:37:10+00:00,0.706,0.716753875
2024-08-26 03:37:20+00:00,0.706,0.716771035
2024-08-26 03:37:30+00:00,0.706,0.716788194
2024-08-26 03:37:40+00:00,0.706,0.716805351
2024-08-26 03:37:50+00:00,0.706,0.716822506
2024-08-26 03:38:00+00:00,0.706,0.71683966
2024-08-26 03:38:10+00:00,0.706,0.716856813
2024-08-26 03:38:20+00:00,0.706,0.716873964
2024-08-26 03:38:30+00:00,0.706,0.716891113
2024-08-26 03:38:40+00:00,0.706,0.716908261
2024-08-26 03:38:50+00:00,0.706,0.716925407
2024-08-26 03:39:00+00:00,0.706,0.716942552
2024-08-26 03:39:10+00:00,0.706,0.716959696
2024-08-26 03:39:20+00:00,0.706,0.716976838
2024-08-26 03:39:30+00:00,0.706,0.716993978
2024-08-26 03:39:40+00:00,0.706,0.717011117
2024-08-26 03:39:50+00:00,0.706,0.717028254
2024-08-26 03:40:00+00:00,0.706,0.71704539
2024-08-26 03:40:10+00:00,0.706,0.717062525
2024-08-26 03:40:20+00:00,0.706,0.717079657
2024-08-26 03:40:30+00:00,0.706,0.717096789
2024-08-26 03:40:40+00:00,0.706,0.717113919
2024-08-26 03:40:50+00:00,0.706,0.717131047
2024-08-26 03:41:00+00:00,0.706,0.717148174
2024-08-26 03:41:10+00:00,0.706,0.717165299
2024-08-26 03:41:20+00:00,0.706,0.717182423
2024-08-26 03:41:30+00:00,0.706,0.717199545
2024-08-26 03:41:40+00:00,0.706,0.717216666
2024-08-26 03:41:50+00:00,0.706,0.717233785
2024-08-26 03:42:00+00:00,0.706,0.717250903
2024-08-26 03:42:10+00:00,0.706,0.717268019
2024-08-26 03:42:20+00:00,0.706,0.717285134
2024-08-26 03:42:30+00:00,0.706,0.717302247
2024-08-26 03:42:40+00:00,0.706,0.717319359
2024-08-26 03:42:50+00:00,0.706,0.717336469
2024-08-26 03:43:00+00:00,0.706,0.717353578
2024-08-26 03:43:10+00:00,0.706,0.717370685
2024-08-26 03:43:20+00:00,0.706,0.717387791
2024-08-26 03:43:30+00:00,0.706,0.717404895
2024-08-26 03:43:40+00:00,0.706,0.717421998
2024-08-26 03:43:50+00:00,0.706,0.717439099
2024-08-26 03:44:00+00:00,0.706,0.717456199
2024-08-26 03:44:10+00:00,0.706,0.717473297
2024-08-26 03:44:20+00:00,0.706,0.717490394
2024-08-26 03:44:30+00:00,0.706,0.717507489
2024-08-26 03:44:40+00:00,0.706,0.717524583
2024-08-26 03:44:50+00:00,0.706,0.717541675
2024-08-26 03:45:00+00:00,0.706,0.717558765
2024-08-26 03:45:10+00:00,0.706,0.717575855
2024-08-26 03:45:20+00:00,0.706,0.717592942
2024-08-26 03:45:30+00:00,0.706,0.717610028
2024-08-26 03:45:40+00:00,0.706,0.717627113
2024-08-26 03:45:50+00:00,0.706,0.717644196
2024-08-26 03:46:00+00:00,0.706,0.717661278
2024-08-26 03:46:10+00:00,0.706,0.717678358
2024-08-26 03:46:20+00:00,0.706,0.717695436
2024-08-26 03:46:30+00:00,0.706,0.717712514
2024-08-26 03:46:40+00:00,0.706,0.717729589
2024-08-26 03:46:50+00:00,0.706,0.717746663
2024-08-26 03:47:00+00:00,0.706,0.717763736
2024-08-26 03:47:10+00:00,0.706,0.717780807
2024-08-26 03:47:20+00:00,0.706,0.717797877
2024-08-26 03:47:30+00:00,0.706,0.717814945
2024-08-26 03:47:40+00:00,0.706,0.717832011
2024-08-26 03:47:50+00:00,0.706,0.717849076
2024-08-26 03:48:00+00:00,0.706,0.71786614
2024-08-26 03:48:10+00:00,0.706,0.717883202
2024-08-26 03:48:20+00:00,0.706,0.717900263
2024-08-26 03:48:30+00:00,0.706,0.717917322
2024-08-26 03:48:40+00:00,0.706,0.717934379
2024-08-26 03:48:50+00:00,0.706,0.717951435
2024-08-26 03:49:00+00:00,0.706,0.71796849
2024-08-26 03:49:10+00:00,0.706,0.717985543
2024-08-26 03:49:20+00:00,0.706,0.718002595
2024-08-26 03:49:30+00:00,0.706,0.718019645
2024-08-26 03:49:40+00:00,0.706,0.718036693
2024-08-26 03:49:50+00:00,0.706,0.71805374
2024-08-26 03:50:00+00:00,0.706,0.718070786
2024-08-26 03:50:10+00:00,0.706,0.71808783
2024-08-26 03:50:20+00:00,0.706,0.718104873
2024-08-26 03:50:30+00:00,0.706,0.718121914
2024-08-26 03:50:40+00:00,0.706,0.718138953
2024-08-26 03:50:50+00:00,0.706,0.718155991
2024-08-26 03:51:00+00:00,0.706,0.718173028
2024-08-26 03:51:10+00:00,0.706,0.718190063
2024-08-26 03:51:20+00:00,0.706,0.718207096
2024-08-26 03:51:30+00:00,0.706,0.718224129
2024-08-26 03:51:40+00:00,0.706,0.718241159
2024-08-26 03:51:50+00:00,0.706,0.718258188
2024-08-26 03:52:00+00:00,0.706,0.718275216
2024-08-26 03:52:10+00:00,0.706,0.718292242
2024-08-26 03:52:20+00:00,0.706,0.718309266
2024-08-26 03:52:30+00:00,0.706,0.718326289
2024-08-26 03:52:40+00:00,0.706,0.718343311
2024-08-26 03:52:50+00:00,0.706,0.718360331
2024-08-26 03:53:00+00:00,0.706,0.71837735
2024-08-26 03:53:10+00:00,0.706,0.718394367
2024-08-26 03:53:20+00:00,0.706,0.718411382
2024-08-26 03:53:30+00:00,0.706,0.718428396
2024-08-26 03:53:40+00:00,0.706,0.718445409
2024-08-26 03:53:50+00:00,0.706,0.71846242
2024-08-26 03:54:00+00:00,0.706,0.71847943
2024-08-26 03:54:10+00:00,0.706,0.718496438
2024-08-26 03:54:20+00:00,0.706,0.718513444
2024-08-26 03:54:30+00:00,0.706,0.718530449
2024-08-26 03:54:40+00:00,0.706,0.718547453
2024-08-26 03:54:50+00:00,0.706,0.718564455
2024-08-26 03:55:00+00:00,0.706,0.718581456
2024-08-26 03:55:10+00:00,0.706,0.718598455
2024-08-26 03:55:20+00:00,0.706,0.718615452
2024-08-26 03:55:30+00:00,0.706,0.718632448
2024-08-26 03:55:40+00:00,0.706,0.718649443
2024-08-26 03:55:50+00:00,0.706,0.718666436
2024-08-26 03:56:00+00:00,0.706,0.718683428
2024-08-26 03:56:10+00:00,0.706,0.718700418
2024-08-26 03:56:20+00:00,0.706,0.718717406
