Timestamp,Actual,Prediction
2024-08-26 04:13:10+00:00,29.514,30.392653
2024-08-26 04:13:20+00:00,29.514,30.393122
2024-08-26 04:13:30+00:00,29.514,30.39359
2024-08-26 04:13:40+00:00,29.514,30.394066
2024-08-26 04:13:50+00:00,29.514,30.394533
2024-08-26 04:14:00+00:00,29.514,30.395004
2024-08-26 04:14:10+00:00,29.514,30.395477
2024-08-26 04:14:20+00:00,29.514,30.395948
2024-08-26 04:14:30+00:00,29.514,30.396416
2024-08-26 04:14:40+00:00,29.514,30.396887
2024-08-26 04:14:50+00:00,29.514,30.39736
2024-08-26 04:15:00+00:00,29.514,30.39704
2024-08-26 04:15:10+00:00,29.514,30.39751
2024-08-26 04:15:20+00:00,29.514,30.397984
2024-08-26 04:15:30+00:00,29.514,30.398449
2024-08-26 04:15:40+00:00,29.514,30.398924
2024-08-26 04:15:50+00:00,29.514,30.399393
2024-08-26 04:16:00+00:00,29.514,30.399866
2024-08-26 04:16:10+00:00,29.514,30.400335
2024-08-26 04:16:20+00:00,29.514,30.400806
2024-08-26 04:16:30+00:00,29.514,30.401276
2024-08-26 04:16:40+00:00,29.514,30.401745
2024-08-26 04:16:50+00:00,29.514,30.402218
2024-08-26 04:17:00+00:00,29.514,30.402689
2024-08-26 04:17:10+00:00,29.514,30.399355
2024-08-26 04:17:20+00:00,29.514,30.399822
2024-08-26 04:17:30+00:00,29.514,30.400293
2024-08-26 04:17:40+00:00,29.514,30.400764
2024-08-26 04:17:50+00:00,29.514,30.401232
2024-08-26 04:18:00+00:00,29.514,30.401705
2024-08-26 04:18:10+00:00,29.514,30.402176
2024-08-26 04:18:20+00:00,29.514,30.402645
2024-08-26 04:18:30+00:00,29.514,30.403116
2024-08-26 04:18:40+00:00,29.514,30.40359
2024-08-26 04:18:50+00:00,29.514,30.404058
2024-08-26 04:19:00+00:00,29.514,30.404528
2024-08-26 04:19:10+00:00,29.514,30.405
2024-08-26 04:19:20+00:00,29.514,30.404665
2024-08-26 04:19:30+00:00,29.514,30.405132
2024-08-26 04:19:40+00:00,29.514,30.405603
2024-08-26 04:19:50+00:00,29.514,30.406076
2024-08-26 04:20:00+00:00,29.514,30.406548
2024-08-26 04:20:10+00:00,29.514,30.407015
2024-08-26 04:20:20+00:00,29.514,30.407488
2024-08-26 04:20:30+00:00,29.514,30.407959
2024-08-26 04:20:40+00:00,29.514,30.408428
2024-08-26 04:20:50+00:00,29.514,30.4089
2024-08-26 04:21:00+00:00,29.514,30.409372
2024-08-26 04:21:10+00:00,29.514,30.40984
2024-08-26 04:21:20+00:00,29.514,30.41031
2024-08-26 04:21:30+00:00,29.514,30.410782
2024-08-26 04:21:40+00:00,29.514,30.411255
2024-08-26 04:21:50+00:00,29.514,30.411722
2024-08-26 04:22:00+00:00,29.514,30.412193
2024-08-26 04:22:10+00:00,29.514,30.412666
2024-08-26 04:22:20+00:00,29.514,30.413136
2024-08-26 04:22:30+00:00,29.514,30.413607
2024-08-26 04:22:40+00:00,29.514,30.414076
2024-08-26 04:22:50+00:00,29.514,30.414549
2024-08-26 04:23:00+00:00,29.514,30.415018
2024-08-26 04:23:10+00:00,29.514,30.41549
2024-08-26 04:23:20+00:00,29.514,30.41596
2024-08-26 04:23:30+00:00,29.514,30.412834
2024-08-26 04:23:40+00:00,29.514,30.413307
2024-08-26 04:23:50+00:00,29.514,30.413778
2024-08-26 04:24:00+00:00,29.514,30.414246
2024-08-26 04:24:10+00:00,29.514,30.414719
2024-08-26 04:24:20+00:00,29.514,30.41519
2024-08-26 04:24:30+00:00,29.514,30.41566
2024-08-26 04:24:40+00:00,29.514,30.416128
2024-08-26 04:24:50+00:00,29.514,30.416601
2024-08-26 04:25:00+00:00,29.514,30.417072
2024-08-26 04:25:10+00:00,29.514,30.417542
2024-08-26 04:25:20+00:00,29.514,30.418013
2024-08-26 04:25:30+00:00,29.514,30.418486
2024-08-26 04:25:40+00:00,29.514,30.418148
2024-08-26 04:25:50+00:00,29.514,30.418617
2024-08-26 04:26:00+00:00,29.514,30.41909
2024-08-26 04:26:10+00:00,29.514,30.419561
2024-08-26 04:26:20+00:00,29.514,30.420029
2024-08-26 04:26:30+00:00,29.514,30.4205
2024-08-26 04:26:40+00:00,29.514,30.420973
2024-08-26 04:26:50+00:00,29.514,30.421442
2024-08-26 04:27:00+00:00,29.514,30.421911
2024-08-26 04:27:10+00:00,29.514,30.422384
2024-08-26 04:27:20+00:00,29.514,30.422855
2024-08-26 04:27:30+00:00,29.514,30.423325
2024-08-26 04:27:40+00:00,29.514,30.423796
2024-08-26 04:27:50+00:00,29.514,30.425089
2024-08-26 04:28:00+00:00,29.514,30.425558
2024-08-26 04:28:10+00:00,29.514,30.426027
2024-08-26 04:28:20+00:00,29.514,30.426498
2024-08-26 04:28:30+00:00,29.514,30.426968
2024-08-26 04:28:40+00:00,29.514,30.42744
2024-08-26 04:28:50+00:00,29.514,30.427912
2024-08-26 04:29:00+00:00,29.514,30.428385
2024-08-26 04:29:10+00:00,29.514,30.428852
2024-08-26 04:29:20+00:00,29.514,30.429323
2024-08-26 04:29:30+00:00,29.514,30.429794
2024-08-26 04:29:40+00:00,29.514,30.430262
2024-08-26 04:29:50+00:00,29.514,30.430735
2024-08-26 04:30:00+00:00,29.514,30.431206
2024-08-26 04:30:10+00:00,29.514,30.431679
2024-08-26 04:30:20+00:00,29.514,30.432146
2024-08-26 04:30:30+00:00,29.514,30.43262
2024-08-26 04:30:40+00:00,29.514,30.433088
2024-08-26 04:30:50+00:00,29.514,30.433558
2024-08-26 04:31:00+00:00,29.514,30.43403
2024-08-26 04:31:10+00:00,29.514,30.434502
2024-08-26 04:31:20+00:00,29.514,30.434969
2024-08-26 04:31:30+00:00,29.514,30.43544
2024-08-26 04:31:40+00:00,29.514,30.435913
2024-08-26 04:31:50+00:00,29.514,30.436384
2024-08-26 04:32:00+00:00,29.514,30.436853
2024-08-26 04:32:10+00:00,29.514,30.43405
2024-08-26 04:32:20+00:00,29.514,30.434519
2024-08-26 04:32:30+00:00,29.514,30.434988
2024-08-26 04:32:40+00:00,29.514,30.43546
2024-08-26 04:32:50+00:00,29.514,30.435932
2024-08-26 04:33:00+00:00,29.514,30.436403
2024-08-26 04:33:10+00:00,29.514,30.43687
2024-08-26 04:33:20+00:00,29.514,30.437342
2024-08-26 04:33:30+00:00,29.514,30.437815
2024-08-26 04:33:40+00:00,29.514,30.438284
2024-08-26 04:33:50+00:00,29.514,30.438753
2024-08-26 04:34:00+00:00,29.514,30.439226
2024-08-26 04:34:10+00:00,29.514,30.438828
2024-08-26 04:34:20+00:00,29.514,30.439299
2024-08-26 04:34:30+00:00,29.514,30.43977
2024-08-26 04:34:40+00:00,29.514,30.440243
2024-08-26 04:34:50+00:00,29.514,30.440712
2024-08-26 04:35:00+00:00,29.514,30.441181
2024-08-26 04:35:10+00:00,29.514,30.441652
2024-08-26 04:35:20+00:00,29.514,30.442122
2024-08-26 04:35:30+00:00,29.514,30.442595
2024-08-26 04:35:40+00:00,29.514,30.443066
2024-08-26 04:35:50+00:00,29.514,30.443539
2024-08-26 04:36:00+00:00,29.514,30.444006
2024-08-26 04:36:10+00:00,29.514,30.444477
2024-08-26 04:36:20+00:00,29.514,30.441935
2024-08-26 04:36:30+00:00,29.514,30.442404
2024-08-26 04:36:40+00:00,29.514,30.442877
2024-08-26 04:36:50+00:00,29.514,30.443348
2024-08-26 04:37:00+00:00,29.514,30.443815
2024-08-26 04:37:10+00:00,29.514,30.444286
2024-08-26 04:37:20+00:00,29.514,30.44476
2024-08-26 04:37:30+00:00,29.514,30.44523
2024-08-26 04:37:40+00:00,29.514,30.4457
2024-08-26 04:37:50+00:00,29.514,30.446173
2024-08-26 04:38:00+00:00,29.514,30.446642
2024-08-26 04:38:10+00:00,29.514,30.447111
2024-08-26 04:38:20+00:00,29.514,30.447582
2024-08-26 04:38:30+00:00,29.514,30.448055
2024-08-26 04:38:40+00:00,29.514,30.448526
2024-08-26 04:38:50+00:00,29.514,30.448994
2024-08-26 04:39:00+00:00,29.514,30.449467
2024-08-26 04:39:10+00:00,29.514,30.449938
2024-08-26 04:39:20+00:00,29.514,30.450407
2024-08-26 04:39:30+00:00,29.514,30.450876
2024-08-26 04:39:40+00:00,29.514,30.45135
2024-08-26 04:39:50+00:00,29.514,30.451818
2024-08-26 04:40:00+00:00,29.514,30.45229
2024-08-26 04:40:10+00:00,29.514,30.45276
2024-08-26 04:40:20+00:00,29.514,30.453234
2024-08-26 04:40:30+00:00,29.514,30.453701
2024-08-26 04:40:40+00:00,29.514,30.453344
2024-08-26 04:40:50+00:00,29.514,30.453817
2024-08-26 04:41:00+00:00,29.514,30.454287
2024-08-26 04:41:10+00:00,29.514,30.454756
2024-08-26 04:41:20+00:00,29.514,30.455227
2024-08-26 04:41:30+00:00,29.514,30.455696
2024-08-26 04:41:40+00:00,29.514,30.45617
2024-08-26 04:41:50+00:00,29.514,30.45664
2024-08-26 04:42:00+00:00,29.514,30.457113
2024-08-26 04:42:10+00:00,29.514,30.457579
2024-08-26 04:42:20+00:00,29.514,30.458052
2024-08-26 04:42:30+00:00,29.514,30.458523
2024-08-26 04:42:40+00:00,29.514,30.459564
2024-08-26 04:42:50+00:00,29.514,30.460037
2024-08-26 04:43:00+00:00,29.514,30.460506
2024-08-26 04:43:10+00:00,29.514,30.460978
2024-08-26 04:43:20+00:00,29.514,30.461447
2024-08-26 04:43:30+00:00,29.514,30.46192
2024-08-26 04:43:40+00:00,29.514,30.46239
2024-08-26 04:43:50+00:00,29.514,30.462858
2024-08-26 04:44:00+00:00,29.514,30.463331
2024-08-26 04:44:10+00:00,29.514,30.463802
2024-08-26 04:44:20+00:00,29.514,30.464272
2024-08-26 04:44:30+00:00,29.514,30.46474
2024-08-26 04:44:40+00:00,29.514,30.465214
2024-08-26 04:44:50+00:00,29.514,30.464752
2024-08-26 04:45:00+00:00,29.514,30.465221
2024-08-26 04:45:10+00:00,29.514,30.465693
2024-08-26 04:45:20+00:00,29.514,30.466166
2024-08-26 04:45:30+00:00,29.514,30.466633
2024-08-26 04:45:40+00:00,29.514,30.467104
2024-08-26 04:45:50+00:00,29.514,30.467577
2024-08-26 04:46:00+00:00,29.514,30.468048
2024-08-26 04:46:10+00:00,29.514,30.468517
2024-08-26 04:46:20+00:00,29.514,30.468987
2024-08-26 04:46:30+00:00,29.514,30.46946
2024-08-26 04:46:40+00:00,29.514,30.469929
2024-08-26 04:46:50+00:00,29.514,30.4704
2024-08-26 04:47:00+00:00,29.514,30.470871
2024-08-26 04:47:10+00:00,29.514,30.471338
2024-08-26 04:47:20+00:00,29.514,30.471811
2024-08-26 04:47:30+00:00,29.514,30.472282
2024-08-26 04:47:40+00:00,29.514,30.472755
2024-08-26 04:47:50+00:00,29.514,30.473225
2024-08-26 04:48:00+00:00,29.514,30.473694
2024-08-26 04:48:10+00:00,29.514,30.474165
2024-08-26 04:48:20+00:00,29.514,30.474634
2024-08-26 04:48:30+00:00,29.514,30.475107
2024-08-26 04:48:40+00:00,29.514,30.475578
2024-08-26 04:48:50+00:00,29.514,30.476051
2024-08-26 04:49:00+00:00,29.514,30.476517
2024-08-26 04:49:10+00:00,29.514,30.474398
2024-08-26 04:49:20+00:00,29.514,30.474869
2024-08-26 04:49:30+00:00,29.514,30.475336
2024-08-26 04:49:40+00:00,29.514,30.47581
2024-08-26 04:49:50+00:00,29.514,30.47628
2024-08-26 04:50:00+00:00,29.514,30.47675
2024-08-26 04:50:10+00:00,29.514,30.477219
2024-08-26 04:50:20+00:00,29.514,30.477692
2024-08-26 04:50:30+00:00,29.514,30.478163
2024-08-26 04:50:40+00:00,29.514,30.478632
2024-08-26 04:50:50+00:00,29.514,30.479105
2024-08-26 04:51:00+00:00,29.514,30.479576
2024-08-26 04:51:10+00:00,29.514,30.480043
2024-08-26 04:51:20+00:00,29.514,30.478151
2024-08-26 04:51:30+00:00,29.514,30.478624
2024-08-26 04:51:40+00:00,29.514,30.479094
2024-08-26 04:51:50+00:00,29.514,30.479563
2024-08-26 04:52:00+00:00,29.514,30.480034
2024-08-26 04:52:10+00:00,29.514,30.480507
2024-08-26 04:52:20+00:00,29.514,30.480976
2024-08-26 04:52:30+00:00,29.514,30.481447
2024-08-26 04:52:40+00:00,29.514,30.48192
2024-08-26 04:52:50+00:00,29.514,30.482388
2024-08-26 04:53:00+00:00,29.514,30.482859
2024-08-26 04:53:10+00:00,29.514,30.48333
2024-08-26 04:53:20+00:00,29.514,30.483803
2024-08-26 04:53:30+00:00,29.514,30.48348
2024-08-26 04:53:40+00:00,29.514,30.483952
2024-08-26 04:53:50+00:00,29.514,30.484425
2024-08-26 04:54:00+00:00,29.514,30.48489
2024-08-26 04:54:10+00:00,29.514,30.485363
2024-08-26 04:54:20+00:00,29.514,30.485834
2024-08-26 04:54:30+00:00,29.514,30.486301
2024-08-26 04:54:40+00:00,29.514,30.486774
2024-08-26 04:54:50+00:00,29.514,30.487246
2024-08-26 04:55:00+00:00,29.514,30.487717
2024-08-26 04:55:10+00:00,29.514,30.488186
2024-08-26 04:55:20+00:00,29.514,30.488659
2024-08-26 04:55:30+00:00,29.514,30.489128
2024-08-26 04:55:40+00:00,29.514,30.489597
2024-08-26 04:55:50+00:00,29.514,30.49007
2024-08-26 04:56:00+00:00,29.514,30.490541
2024-08-26 04:56:10+00:00,29.514,30.491013
2024-08-26 04:56:20+00:00,29.514,30.49148
2024-08-26 04:56:30+00:00,29.514,30.491953
2024-08-26 04:56:40+00:00,29.514,30.492424
2024-08-26 04:56:50+00:00,29.514,30.492893
2024-08-26 04:57:00+00:00,29.514,30.493362
2024-08-26 04:57:10+00:00,29.514,30.493835
2024-08-26 04:57:20+00:00,29.514,30.494305
2024-08-26 04:57:30+00:00,29.514,30.494776
2024-08-26 04:57:40+00:00,29.514,30.493198
2024-08-26 04:57:50+00:00,29.514,30.49367
2024-08-26 04:58:00+00:00,29.514,30.494137
2024-08-26 04:58:10+00:00,29.514,30.494608
2024-08-26 04:58:20+00:00,29.514,30.49508
2024-08-26 04:58:30+00:00,29.514,30.49555
2024-08-26 04:58:40+00:00,29.514,30.496021
2024-08-26 04:58:50+00:00,29.514,30.49649
2024-08-26 04:59:00+00:00,29.514,30.496964
2024-08-26 04:59:10+00:00,29.514,30.497433
2024-08-26 04:59:20+00:00,29.514,30.497904
2024-08-26 04:59:30+00:00,29.514,30.498377
2024-08-26 04:59:40+00:00,29.514,30.498844
2024-08-26 04:59:50+00:00,29.514,30.500704
2024-08-26 05:00:00+00:00,29.514,30.501175
2024-08-26 05:00:10+00:00,29.514,30.501644
2024-08-26 05:00:20+00:00,29.514,30.502117
2024-08-26 05:00:30+00:00,29.514,30.502588
2024-08-26 05:00:40+00:00,29.514,30.503061
2024-08-26 05:00:50+00:00,29.514,30.503527
2024-08-26 05:01:00+00:00,29.514,30.504
2024-08-26 05:01:10+00:00,29.514,30.50447
2024-08-26 05:01:20+00:00,29.514,30.504938
2024-08-26 05:01:30+00:00,29.514,30.505411
2024-08-26 05:01:40+00:00,29.514,30.505882
2024-08-26 05:01:50+00:00,29.514,30.506353
2024-08-26 05:02:00+00:00,29.514,30.504906
2024-08-26 05:02:10+00:00,29.514,30.505379
2024-08-26 05:02:20+00:00,29.514,30.50585
2024-08-26 05:02:30+00:00,29.514,30.506319
2024-08-26 05:02:40+00:00,29.514,30.506792
2024-08-26 05:02:50+00:00,29.514,30.507263
2024-08-26 05:03:00+00:00,29.514,30.50773
2024-08-26 05:03:10+00:00,29.514,30.508202
2024-08-26 05:03:20+00:00,29.514,30.508675
2024-08-26 05:03:30+00:00,29.514,30.509146
2024-08-26 05:03:40+00:00,29.514,30.509613
2024-08-26 05:03:50+00:00,29.514,30.510084
2024-08-26 05:04:00+00:00,29.514,30.510557
2024-08-26 05:04:10+00:00,29.514,30.511026
2024-08-26 05:04:20+00:00,29.514,30.511497
2024-08-26 05:04:30+00:00,29.514,30.51197
2024-08-26 05:04:40+00:00,29.514,30.512438
2024-08-26 05:04:50+00:00,29.514,30.512909
2024-08-26 05:05:00+00:00,29.514,30.51338
2024-08-26 05:05:10+00:00,29.514,30.513853
2024-08-26 05:05:20+00:00,29.514,30.51432
2024-08-26 05:05:30+00:00,29.514,30.514791
2024-08-26 05:05:40+00:00,29.514,30.515265
2024-08-26 05:05:50+00:00,29.514,30.51573
2024-08-26 05:06:00+00:00,29.514,30.516203
2024-08-26 05:06:10+00:00,29.514,30.515888
2024-08-26 05:06:20+00:00,29.514,30.516361
2024-08-26 05:06:30+00:00,29.514,30.51683
2024-08-26 05:06:40+00:00,29.514,30.517302
2024-08-26 05:06:50+00:00,29.514,30.51777
2024-08-26 05:07:00+00:00,29.514,30.51824
2024-08-26 05:07:10+00:00,29.514,30.518713
2024-08-26 05:07:20+00:00,29.514,30.519184
2024-08-26 05:07:30+00:00,29.514,30.519651
2024-08-26 05:07:40+00:00,29.514,30.520124
2024-08-26 05:07:50+00:00,29.514,30.520596
2024-08-26 05:08:00+00:00,29.514,30.521067
2024-08-26 05:08:10+00:00,29.514,30.521536
2024-08-26 05:08:20+00:00,29.514,30.520414
2024-08-26 05:08:30+00:00,29.514,30.520885
2024-08-26 05:08:40+00:00,29.514,30.521355
2024-08-26 05:08:50+00:00,29.514,30.521824
2024-08-26 05:09:00+00:00,29.514,30.522297
2024-08-26 05:09:10+00:00,29.514,30.522768
2024-08-26 05:09:20+00:00,29.514,30.523237
2024-08-26 05:09:30+00:00,29.514,30.52371
2024-08-26 05:09:40+00:00,29.514,30.524181
2024-08-26 05:09:50+00:00,29.514,30.524649
2024-08-26 05:10:00+00:00,29.514,30.52512
2024-08-26 05:10:10+00:00,29.514,30.525593
2024-08-26 05:10:20+00:00,29.514,30.526062
2024-08-26 05:10:30+00:00,29.514,30.525173
2024-08-26 05:10:40+00:00,29.514,30.525644
2024-08-26 05:10:50+00:00,29.514,30.526117
2024-08-26 05:11:00+00:00,29.514,30.526585
2024-08-26 05:11:10+00:00,29.514,30.527056
2024-08-26 05:11:20+00:00,29.514,30.527529
2024-08-26 05:11:30+00:00,29.514,30.527998
2024-08-26 05:11:40+00:00,29.514,30.52847
2024-08-26 05:11:50+00:00,29.514,30.528938
2024-08-26 05:12:00+00:00,29.514,30.529411
2024-08-26 05:12:10+00:00,29.514,30.52988
2024-08-26 05:12:20+00:00,29.514,30.530352
2024-08-26 05:12:30+00:00,29.514,30.530825
2024-08-26 05:12:40+00:00,29.514,30.531662
2024-08-26 05:12:50+00:00,29.514,30.532131
2024-08-26 05:13:00+00:00,29.514,30.532602
2024-08-26 05:13:10+00:00,29.514,30.533072
2024-08-26 05:13:20+00:00,29.514,30.533545
2024-08-26 05:13:30+00:00,29.514,30.534016
2024-08-26 05:13:40+00:00,29.514,30.534485
2024-08-26 05:13:50+00:00,29.514,30.534954
2024-08-26 05:14:00+00:00,29.514,30.535427
2024-08-26 05:14:10+00:00,29.514,30.535898
2024-08-26 05:14:20+00:00,29.514,30.536366
2024-08-26 05:14:30+00:00,29.514,30.536839
2024-08-26 05:14:40+00:00,29.514,30.53731
2024-08-26 05:14:50+00:00,29.514,30.53778
2024-08-26 05:15:00+00:00,29.514,30.53825
2024-08-26 05:15:10+00:00,29.514,30.538723
2024-08-26 05:15:20+00:00,29.514,30.539192
2024-08-26 05:15:30+00:00,29.514,30.539661
2024-08-26 05:15:40+00:00,29.514,30.540133
2024-08-26 05:15:50+00:00,29.514,30.540606
2024-08-26 05:16:00+00:00,29.514,30.541073
2024-08-26 05:16:10+00:00,29.514,30.541544
2024-08-26 05:16:20+00:00,29.514,30.542017
2024-08-26 05:16:30+00:00,29.514,30.542488
2024-08-26 05:16:40+00:00,29.514,30.542957
2024-08-26 05:16:50+00:00,29.514,30.542198
2024-08-26 05:17:00+00:00,29.514,30.542671
2024-08-26 05:17:10+00:00,29.514,30.54314
2024-08-26 05:17:20+00:00,29.514,30.54361
2024-08-26 05:17:30+00:00,29.514,30.544083
2024-08-26 05:17:40+00:00,29.514,30.54455
2024-08-26 05:17:50+00:00,29.514,30.545023
2024-08-26 05:18:00+00:00,29.514,30.545494
2024-08-26 05:18:10+00:00,29.514,30.545967
2024-08-26 05:18:20+00:00,29.514,30.546434
2024-08-26 05:18:30+00:00,29.514,30.546906
2024-08-26 05:18:40+00:00,29.514,30.547377
2024-08-26 05:18:50+00:00,29.514,30.547844
2024-08-26 05:19:00+00:00,29.514,30.547651
2024-08-26 05:19:10+00:00,29.514,30.548122
2024-08-26 05:19:20+00:00,29.514,30.548595
2024-08-26 05:19:30+00:00,29.514,30.549065
2024-08-26 05:19:40+00:00,29.514,30.549536
2024-08-26 05:19:50+00:00,29.514,30.550005
2024-08-26 05:20:00+00:00,29.514,30.550474
2024-08-26 05:20:10+00:00,29.514,30.550947
2024-08-26 05:20:20+00:00,29.514,30.551418
2024-08-26 05:20:30+00:00,29.514,30.551886
2024-08-26 05:20:40+00:00,29.514,30.552357
2024-08-26 05:20:50+00:00,29.514,30.55283
2024-08-26 05:21:00+00:00,29.514,30.5533
2024-08-26 05:21:10+00:00,29.514,30.552856
2024-08-26 05:21:20+00:00,29.514,30.55333
2024-08-26 05:21:30+00:00,29.514,30.553799
2024-08-26 05:21:40+00:00,29.514,30.554268
2024-08-26 05:21:50+00:00,29.514,30.554739
2024-08-26 05:22:00+00:00,29.514,30.555212
2024-08-26 05:22:10+00:00,29.514,30.555683
2024-08-26 05:22:20+00:00,29.514,30.55615
2024-08-26 05:22:30+00:00,29.514,30.556623
2024-08-26 05:22:40+00:00,29.514,30.557095
2024-08-26 05:22:50+00:00,29.514,30.557564
2024-08-26 05:23:00+00:00,29.514,30.558033
2024-08-26 05:23:10+00:00,29.514,30.558506
2024-08-26 05:23:20+00:00,29.514,30.558975
2024-08-26 05:23:30+00:00,29.514,30.559446
2024-08-26 05:23:40+00:00,29.514,30.559917
2024-08-26 05:23:50+00:00,29.514,30.56039
2024-08-26 05:24:00+00:00,29.514,30.560858
2024-08-26 05:24:10+00:00,29.514,30.561329
2024-08-26 05:24:20+00:00,29.514,30.561802
2024-08-26 05:24:30+00:00,29.514,30.562271
2024-08-26 05:24:40+00:00,29.514,30.56274
2024-08-26 05:24:50+00:00,29.514,30.563211
2024-08-26 05:25:00+00:00,29.514,30.563684
2024-08-26 05:25:10+00:00,29.514,30.564154
2024-08-26 05:25:20+00:00,29.514,30.56408
2024-08-26 05:25:30+00:00,29.514,30.56455
2024-08-26 05:25:40+00:00,29.514,30.565018
2024-08-26 05:25:50+00:00,29.514,30.56549
2024-08-26 05:26:00+00:00,29.514,30.565962
2024-08-26 05:26:10+00:00,29.514,30.566431
2024-08-26 05:26:20+00:00,29.514,30.566904
2024-08-26 05:26:30+00:00,29.514,30.567373
2024-08-26 05:26:40+00:00,29.514,30.567844
2024-08-26 05:26:50+00:00,29.514,30.568314
2024-08-26 05:27:00+00:00,29.514,30.568787
2024-08-26 05:27:10+00:00,29.514,30.569258
2024-08-26 05:27:20+00:00,29.514,30.569725
2024-08-26 05:27:30+00:00,29.514,30.569593
2024-08-26 05:27:40+00:00,29.514,30.570066
2024-08-26 05:27:50+00:00,29.514,30.570538
2024-08-26 05:28:00+00:00,29.514,30.571005
2024-08-26 05:28:10+00:00,29.514,30.571478
2024-08-26 05:28:20+00:00,29.514,30.571949
2024-08-26 05:28:30+00:00,29.514,30.572418
2024-08-26 05:28:40+00:00,29.514,30.57289
2024-08-26 05:28:50+00:00,29.514,30.573362
2024-08-26 05:29:00+00:00,29.514,30.57383
2024-08-26 05:29:10+00:00,29.514,30.5743
2024-08-26 05:29:20+00:00,29.514,30.574774
2024-08-26 05:29:30+00:00,29.514,30.575245
2024-08-26 05:29:40+00:00,29.514,30.574947
2024-08-26 05:29:50+00:00,29.514,30.575418
2024-08-26 05:30:00+00:00,29.514,30.575891
2024-08-26 05:30:10+00:00,29.514,30.576359
2024-08-26 05:30:20+00:00,29.514,30.57683
2024-08-26 05:30:30+00:00,29.514,30.577301
2024-08-26 05:30:40+00:00,29.514,30.57777
2024-08-26 05:30:50+00:00,29.514,30.578243
2024-08-26 05:31:00+00:00,29.514,30.578712
2024-08-26 05:31:10+00:00,29.514,30.579185
2024-08-26 05:31:20+00:00,29.514,30.579655
2024-08-26 05:31:30+00:00,29.514,30.580126
2024-08-26 05:31:40+00:00,29.514,30.580597
2024-08-26 05:31:50+00:00,29.514,30.581064
2024-08-26 05:32:00+00:00,29.514,30.581537
2024-08-26 05:32:10+00:00,29.514,30.582008
2024-08-26 05:32:20+00:00,29.514,30.582481
2024-08-26 05:32:30+00:00,29.514,30.582947
2024-08-26 05:32:40+00:00,29.514,30.58342
2024-08-26 05:32:50+00:00,29.514,30.58389
2024-08-26 05:33:00+00:00,29.514,30.58436
2024-08-26 05:33:10+00:00,29.514,30.584833
2024-08-26 05:33:20+00:00,29.514,30.585304
2024-08-26 05:33:30+00:00,29.514,30.585772
2024-08-26 05:33:40+00:00,29.514,30.586243
2024-08-26 05:33:50+00:00,29.514,30.586716
2024-08-26 05:34:00+00:00,29.514,30.586664
2024-08-26 05:34:10+00:00,29.514,30.587133
2024-08-26 05:34:20+00:00,29.514,30.587606
2024-08-26 05:34:30+00:00,29.514,30.588078
2024-08-26 05:34:40+00:00,29.514,30.588545
2024-08-26 05:34:50+00:00,29.514,30.589016
2024-08-26 05:35:00+00:00,29.514,30.589489
2024-08-26 05:35:10+00:00,29.514,30.58996
2024-08-26 05:35:20+00:00,29.514,30.590427
2024-08-26 05:35:30+00:00,29.514,30.590899
2024-08-26 05:35:40+00:00,29.514,30.591372
2024-08-26 05:35:50+00:00,29.514,30.59184
2024-08-26 05:36:00+00:00,29.514,30.592312
2024-08-26 05:36:10+00:00,29.514,30.592495
2024-08-26 05:36:20+00:00,29.514,30.592962
2024-08-26 05:36:30+00:00,29.514,30.593433
2024-08-26 05:36:40+00:00,29.514,30.593904
2024-08-26 05:36:50+00:00,29.514,30.594378
2024-08-26 05:37:00+00:00,29.514,30.594845
2024-08-26 05:37:10+00:00,29.514,30.595316
2024-08-26 05:37:20+00:00,29.514,30.595787
2024-08-26 05:37:30+00:00,29.514,30.596256
2024-08-26 05:37:40+00:00,29.514,30.59673
2024-08-26 05:37:50+00:00,29.514,30.597198
2024-08-26 05:38:00+00:00,29.514,30.597672
2024-08-26 05:38:10+00:00,29.514,30.59774
2024-08-26 05:38:20+00:00,29.514,30.59821
2024-08-26 05:38:30+00:00,29.514,30.59868
2024-08-26 05:38:40+00:00,29.514,30.59915
2024-08-26 05:38:50+00:00,29.514,30.599623
2024-08-26 05:39:00+00:00,29.514,30.600094
2024-08-26 05:39:10+00:00,29.514,30.600561
2024-08-26 05:39:20+00:00,29.514,30.601032
2024-08-26 05:39:30+00:00,29.514,30.601505
2024-08-26 05:39:40+00:00,29.514,30.601976
2024-08-26 05:39:50+00:00,29.514,30.602444
2024-08-26 05:40:00+00:00,29.514,30.602917
2024-08-26 05:40:10+00:00,29.514,30.603388
2024-08-26 05:40:20+00:00,29.514,30.603857
2024-08-26 05:40:30+00:00,29.514,30.604328
2024-08-26 05:40:40+00:00,29.514,30.604801
2024-08-26 05:40:50+00:00,29.514,30.60527
2024-08-26 05:41:00+00:00,29.514,30.60574
2024-08-26 05:41:10+00:00,29.514,30.606213
2024-08-26 05:41:20+00:00,29.514,30.606684
2024-08-26 05:41:30+00:00,29.514,30.607151
2024-08-26 05:41:40+00:00,29.514,30.607622
2024-08-26 05:41:50+00:00,29.514,30.608095
2024-08-26 05:42:00+00:00,29.514,30.608564
2024-08-26 05:42:10+00:00,29.514,30.609035
2024-08-26 05:42:20+00:00,29.514,30.609505
2024-08-26 05:42:30+00:00,29.514,30.609964
